Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-69.37,37.52,-21.82,-9.88,-12.16,5.74,-12.01,10.98,-11.19,15.97,-5.06,25.40
46703,-68.04,36.02,-21.55,-9.56,-12.04,5.76,-11.90,11.04,-11.11,16.22,-5.16,25.73
46775,-66.82,34.55,-21.29,-9.24,-11.97,5.75,-11.84,11.09,-11.07,16.37,-5.23,26.06
46847,-65.67,33.24,-21.09,-8.93,-11.93,5.77,-11.81,11.15,-11.02,16.56,-5.30,26.36
46919,-64.47,31.84,-20.86,-8.68,-11.86,5.74,-11.72,11.13,-10.95,16.68,-5.36,26.64
46991,-63.29,30.45,-20.65,-8.38,-11.78,5.73,-11.66,11.22,-10.92,16.86,-5.44,26.94
47063,-62.17,29.23,-20.54,-8.19,-11.82,5.63,-11.68,11.28,-10.91,17.02,-5.56,27.31
47135,-61.18,27.55,-20.34,-6.50,-12.41,6.82,-11.68,12.83,-10.47,21.55,-6.46,31.45
47207,-58.97,26.10,-18.63,0.20,-16.17,16.28,-18.32,30.14,-17.39,40.50,-6.13,46.73
47279,-58.77,21.05,-14.00,6.65,-39.41,25.31,-36.03,38.40,-26.42,45.88,2.66,51.59
47351,-64.04,13.55,-6.86,9.21,-66.68,35.07,-59.81,47.77,-41.74,50.82,11.71,57.49
47423,-66.62,13.69,-2.45,13.24,-82.48,41.96,-71.09,61.02,-54.36,54.79,17.17,62.13
47495,-69.43,13.55,0.05,15.96,-104.32,49.81,-88.66,72.63,-61.72,60.97,20.36,64.00
47567,-70.83,12.97,0.63,19.08,-132.32,52.57,-108.92,79.71,-78.54,64.81,22.30,66.47
47639,-69.81,16.25,-7.11,23.72,-152.91,52.82,-134.93,81.51,-99.08,68.48,24.14,67.93
47711,-70.94,15.10,-14.28,25.97,-158.86,54.38,-148.00,84.60,-109.96,73.08,24.83,69.24
47783,-72.07,17.03,-18.63,29.82,-161.69,55.37,-150.83,88.20,-120.98,79.07,26.00,68.43
47855,-74.32,16.20,-16.54,31.96,-162.49,56.26,-152.30,90.23,-130.04,83.77,26.56,66.79
47927,-77.16,14.78,-19.12,33.17,-162.57,57.61,-151.34,92.52,-138.75,87.94,26.72,65.15
