Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.15,-36.76,-13.63,9.60,-3.56,4.08,-9.28,-2.61,-10.08,23.50,-9.85,40.41
46703,-14.99,-36.73,-13.63,9.51,-3.67,4.11,-9.26,-2.34,-10.04,23.59,-9.86,40.47
46775,-14.83,-36.70,-13.63,9.51,-3.77,4.23,-9.25,-1.95,-10.01,23.67,-9.76,40.52
46847,-14.73,-36.62,-13.59,9.55,-3.85,4.35,-9.23,-1.63,-9.99,23.72,-9.71,40.53
46919,-14.54,-36.60,-13.56,9.51,-3.93,4.38,-9.22,-1.37,-9.96,23.76,-9.74,40.54
46991,-14.38,-36.58,-13.54,9.48,-4.04,4.42,-9.24,-1.04,-9.94,23.85,-9.64,40.54
47063,-14.29,-36.47,-13.54,9.52,-4.13,4.53,-9.21,-0.61,-9.83,24.09,-9.66,40.79
47135,-14.00,-36.94,-8.73,12.95,-6.90,12.05,-11.67,10.34,-9.76,32.80,-9.28,49.52
47207,-10.01,-38.23,-3.55,19.62,-14.13,21.78,-19.52,25.05,-16.32,47.39,-5.40,62.16
47279,-7.69,-39.67,1.51,23.48,-30.10,31.20,-33.51,34.70,-25.84,51.60,3.37,66.53
47351,-14.73,-41.66,0.63,30.42,-44.07,40.46,-45.79,45.03,-40.36,55.40,9.82,72.50
47423,-23.43,-40.04,-0.96,39.92,-69.86,48.70,-67.12,57.48,-57.72,61.11,14.18,76.90
47495,-28.87,-37.73,-3.97,44.78,-98.06,53.87,-91.85,67.53,-79.77,65.44,17.19,79.15
47567,-35.05,-33.74,-9.48,49.32,-115.50,57.01,-105.72,71.53,-91.47,70.75,18.61,79.15
47639,-36.63,-31.24,-13.50,50.48,-124.75,61.07,-116.54,75.91,-100.38,75.21,19.46,79.02
47711,-38.59,-29.99,-19.02,52.48,-133.66,64.13,-125.23,80.41,-112.49,80.51,19.90,79.36
47783,-40.54,-28.46,-24.29,56.14,-141.54,64.85,-133.03,83.12,-125.69,85.62,20.21,79.26
47855,-41.25,-26.91,-28.46,59.95,-146.47,65.30,-137.99,85.05,-127.93,89.82,21.17,78.37
47927,-43.69,-27.11,-31.96,62.53,-150.92,64.99,-140.43,86.45,-129.53,93.04,21.94,77.72
47999,-45.43,-26.64,-33.98,65.05,-152.92,64.96,-140.11,87.42,-127.60,95.56,23.01,76.95
48071,-46.80,-27.36,-28.66,65.02,-149.52,64.71,-136.37,87.86,-124.32,97.60,23.62,76.20
48143,-47.29,-27.87,-26.30,65.88,-145.52,63.93,-131.30,87.67,-118.98,99.36,24.06,75.20
48215,-47.99,-28.99,-23.82,65.60,-141.21,63.59,-126.98,87.44,-115.07,100.34,23.12,75.10
48287,-47.55,-28.70,-23.38,65.34,-137.90,63.22,-123.53,87.66,-111.53,101.60,22.09,75.08
48359,-45.94,-28.58,-24.09,64.45,-134.91,63.03,-119.82,87.96,-107.37,102.80,21.08,74.73
48431,-45.25,-28.51,-24.63,63.77,-131.30,62.70,-115.70,87.95,-102.26,103.70,20.50,74.40
48503,-45.18,-28.74,-25.01,63.21,-127.46,62.18,-111.61,87.84,-97.79,104.33,19.65,74.61
48575,-44.43,-28.21,-25.01,62.81,-123.32,61.69,-107.39,87.48,-93.84,104.74,18.75,74.67
48647,-43.87,-28.19,-24.62,62.65,-119.27,61.27,-102.98,87.15,-89.07,105.26,18.05,74.55
48719,-43.55,-28.06,-25.31,62.35,-115.77,60.89,-99.11,86.80,-84.53,105.79,17.25,74.50
