Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-126.32,10.25,-20.21,-43.30,-0.48,-0.55,-14.53,-14.64,-17.05,20.94,-54.57,67.59
46703,-123.90,9.27,-19.96,-41.97,-0.60,-0.30,-14.45,-14.08,-16.87,21.04,-53.77,67.25
46775,-121.48,8.42,-19.72,-40.88,-0.77,-0.09,-14.40,-13.37,-16.73,21.20,-52.98,66.84
46847,-119.16,7.46,-19.55,-39.91,-0.95,0.04,-14.31,-13.01,-16.59,21.28,-52.21,66.38
46919,-116.94,6.64,-19.35,-38.91,-1.11,0.16,-14.22,-12.53,-16.44,21.47,-51.27,65.97
46991,-114.80,5.98,-19.25,-37.85,-1.18,0.38,-14.05,-11.98,-16.24,21.51,-50.51,65.30
47063,-112.43,4.99,-19.14,-37.18,-1.38,0.42,-13.89,-11.20,-15.68,23.43,-50.61,66.24
47135,-111.37,3.82,-23.36,-32.87,-6.66,5.41,-17.45,-3.25,-19.49,39.44,-49.76,75.25
47207,-107.63,-1.82,-19.90,-28.36,-22.35,12.85,-25.67,7.27,-23.97,44.58,-43.98,78.65
47279,-113.51,-7.14,-18.24,-25.34,-45.24,20.80,-50.57,13.24,-38.69,47.22,-35.11,81.30
47351,-118.36,-6.73,-23.65,-14.35,-69.43,29.24,-72.23,24.97,-60.46,52.83,-28.41,87.84
47423,-123.16,-3.94,-21.33,-6.16,-89.88,32.88,-88.67,34.30,-73.07,61.14,-24.07,93.14
47495,-124.12,0.06,-20.34,2.34,-108.90,34.99,-105.19,40.65,-88.39,68.87,-21.20,94.47
47567,-124.40,1.78,-21.04,7.20,-126.94,37.74,-121.55,44.17,-103.71,73.55,-17.13,95.07
47639,-125.81,3.30,-22.86,10.94,-136.07,40.54,-133.17,48.61,-114.88,79.18,-13.94,94.84
47711,-125.94,4.49,-25.78,14.68,-142.72,41.56,-141.10,49.32,-123.10,81.44,-15.02,96.67
47783,-123.35,4.96,-29.34,17.80,-145.99,43.18,-142.45,51.94,-124.22,85.93,-13.06,94.58
47855,-123.36,2.38,-28.49,18.43,-146.88,44.40,-142.88,53.93,-124.71,89.10,-11.02,93.28
47927,-124.52,0.41,-27.33,19.50,-144.71,44.96,-139.97,55.20,-122.68,91.34,-9.31,91.98
47999,-126.59,-1.21,-28.07,20.62,-140.97,45.19,-135.55,55.96,-118.19,92.67,-8.04,90.91
48071,-125.93,-2.41,-26.59,21.30,-135.83,45.63,-130.18,56.89,-112.64,94.02,-7.24,90.08
48143,-125.16,-3.19,-29.17,22.92,-131.04,46.46,-124.76,58.13,-106.88,95.03,-7.05,89.66
48215,-123.52,-3.82,-26.93,24.20,-126.61,47.10,-119.65,59.13,-101.33,95.77,-6.87,89.28
48287,-122.33,-4.54,-26.29,24.77,-122.41,47.46,-115.30,59.63,-96.76,96.43,-6.98,89.37
48359,-120.84,-4.40,-26.63,25.85,-118.42,47.97,-110.65,60.56,-91.69,97.37,-6.74,89.11
48431,-119.38,-4.87,-26.58,26.39,-114.21,48.40,-105.78,61.34,-86.39,98.37,-6.16,88.72
48503,-118.32,-4.85,-26.57,27.25,-110.76,48.44,-101.88,61.97,-82.04,99.34,-6.25,88.44
48575,-116.25,-4.88,-25.69,28.24,-106.50,48.81,-97.80,63.10,-77.68,100.66,-6.73,87.77
48647,-115.05,-5.67,-25.96,28.10,-102.60,49.77,-93.72,64.21,-73.24,101.50,-6.88,87.83
48719,-112.90,-5.67,-25.61,28.49,-98.69,50.44,-89.31,65.45,-68.50,102.79,-6.59,87.11
48791,-111.37,-6.01,-25.40,29.08,-94.92,50.73,-85.13,66.22,-64.08,103.65,-6.39,86.72
48863,-110.21,-6.33,-25.93,29.54,-91.80,51.02,-81.63,67.11,-60.15,104.60,-6.41,86.37
48935,-109.11,-6.56,-26.26,30.11,-88.60,51.40,-78.21,68.00,-56.51,105.52,-6.50,86.09
49007,-107.65,-6.89,-26.37,30.40,-85.10,51.83,-74.65,69.00,-52.98,106.56,-6.75,85.99
49079,-106.26,-6.82,-26.72,30.93,-81.83,52.05,-71.04,69.80,-49.23,107.55,-6.79,85.49
49151,-105.11,-7.30,-26.94,31.21,-78.73,52.45,-67.46,70.72,-45.26,108.58,-7.07,84.72
49223,-104.00,-8.08,-27.53,31.23,-75.71,53.16,-64.05,71.83,-41.49,109.74,-7.46,83.76
49295,-102.82,-9.06,-28.50,30.85,-72.95,54.61,-60.86,73.81,-37.82,111.73,-8.50,82.04
49367,-101.38,-10.62,-29.21,30.02,-70.16,55.87,-57.64,75.33,-34.16,113.15,-8.73,81.04
49439,-100.29,-11.83,-29.06,29.02,-65.44,57.72,-51.99,78.00,-28.00,115.64,-7.20,78.34
49511,-100.50,-14.28,-27.35,27.19,-60.29,59.19,-47.31,79.11,-23.54,116.29,-6.86,78.15
49583,-98.92,-14.57,-26.95,27.28,-56.46,59.38,-43.32,79.46,-19.80,116.31,-6.89,78.84
49655,-96.77,-13.59,-27.87,28.49,-54.89,58.52,-41.34,78.88,-17.25,115.79,-7.20,79.77
49727,-95.12,-13.31,-29.58,29.50,-53.30,58.02,-39.49,78.74,-14.95,115.85,-7.76,80.29
49799,-93.25,-13.02,-29.83,30.25,-51.06,57.56,-37.21,78.58,-12.56,115.95,-8.24,80.67
49871,-91.91,-12.72,-30.64,30.85,-48.83,57.39,-34.84,78.73,-10.16,116.21,-9.00,81.08
49943,-90.22,-12.12,-31.80,31.67,-47.32,57.34,-32.59,79.23,-7.19,116.79,-9.43,80.79
50015,-89.10,-11.97,-32.45,31.86,-45.04,57.50,-29.96,79.68,-4.17,117.30,-9.43,80.36
50087,-88.21,-12.22,-32.34,31.72,-41.89,57.93,-27.02,79.99,-1.58,117.46,-9.84,80.58
50159,-86.68,-12.05,-32.62,31.85,-39.25,58.49,-23.89,80.84,1.61,118.10,-9.69,80.29
50231,-85.71,-11.94,-33.22,32.46,-37.56,58.29,-21.93,81.13,4.10,118.83,-9.64,79.77
50303,-85.10,-12.28,-33.38,32.57,-35.72,58.36,-20.28,81.41,5.72,119.25,-10.40,79.80
50375,-84.31,-12.64,-33.59,32.51,-33.43,58.59,-18.14,81.86,7.85,119.89,-10.91,79.68
50447,-83.22,-12.54,-34.10,32.83,-31.23,58.74,-15.60,82.40,10.56,120.56,-11.01,79.22
50519,-82.32,-12.69,-34.50,33.15,-29.29,58.70,-13.53,82.68,12.67,121.00,-11.40,79.02
50591,-81.34,-12.68,-34.91,33.27,-27.09,58.94,-11.11,83.33,15.03,121.90,-11.72,78.46
50663,-80.55,-12.84,-35.48,33.53,-25.14,58.98,-8.73,83.83,17.77,122.62,-11.74,77.91
50735,-79.46,-13.17,-35.57,33.52,-23.01,59.05,-6.27,84.28,20.68,123.04,-12.17,77.80
50807,-78.29,-13.10,-35.76,33.83,-19.97,58.81,-2.55,84.32,25.11,123.29,-11.91,77.55
50879,-77.41,-13.09,-36.07,34.48,-18.95,58.07,-1.23,83.96,26.90,123.44,-12.27,77.42
50951,-76.25,-13.58,-36.02,34.46,-17.04,58.20,0.61,84.22,28.60,123.74,-12.85,77.22
51023,-75.04,-14.01,-36.39,34.24,-15.40,58.53,2.49,84.71,30.56,124.14,-13.27,76.96
51095,-74.06,-14.42,-36.58,34.06,-13.71,58.84,4.48,85.19,32.37,124.53,-13.61,76.75
51167,-73.06,-14.39,-37.35,34.33,-12.47,58.81,5.83,85.48,32.66,125.28,-14.03,76.60
51239,-72.32,-14.31,-37.97,34.76,-11.61,58.68,6.91,85.69,34.27,125.72,-14.44,76.62
51311,-71.28,-14.27,-37.58,34.88,-9.89,58.62,8.83,85.87,36.36,125.93,-14.89,76.39
51383,-70.55,-14.55,-38.09,34.73,-8.41,58.80,10.54,86.19,38.49,126.44,-15.07,75.84
51455,-69.98,-14.85,-38.16,34.68,-6.90,59.00,12.34,86.66,40.61,126.98,-15.06,75.37
51527,-69.57,-15.24,-37.87,34.64,-5.35,58.93,14.08,86.98,42.52,127.52,-15.20,75.00
51599,-68.73,-15.46,-37.82,34.64,-3.68,58.87,15.99,87.11,44.53,128.05,-15.38,74.41
51671,-68.19,-16.07,-38.16,34.72,-2.41,58.90,17.61,87.29,46.58,128.20,-15.52,73.98
51743,-67.39,-16.46,-38.14,34.59,-1.02,59.11,19.22,87.71,48.40,128.60,-15.89,73.62
51815,-66.51,-16.83,-38.20,34.31,0.62,59.33,21.07,88.01,50.19,128.86,-16.20,73.36
51887,-65.61,-17.00,-38.35,34.16,2.24,59.60,22.85,88.43,52.12,129.27,-16.40,72.96
