Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.83,-38.81,-8.82,23.42,-0.08,-0.86,-9.31,2.75,-11.12,18.31,-4.66,38.31
46703,-15.66,-38.74,-8.81,23.17,-0.22,-0.71,-9.32,3.00,-11.07,18.53,-4.78,38.34
46775,-15.50,-38.66,-8.80,22.90,-0.33,-0.60,-9.26,3.23,-10.95,18.78,-4.91,38.35
46847,-15.30,-38.57,-8.77,22.71,-0.44,-0.38,-9.24,3.53,-10.87,18.99,-5.01,38.38
46919,-15.17,-38.48,-8.76,22.44,-0.57,-0.24,-9.23,3.75,-10.82,19.18,-5.12,38.37
46991,-15.00,-38.41,-8.79,22.15,-0.73,-0.19,-9.19,4.11,-10.64,19.60,-4.89,38.46
47063,-15.11,-39.01,-7.33,21.17,-1.06,6.46,-9.96,6.97,-10.81,23.41,-6.95,43.40
47135,-14.98,-43.17,-6.40,23.30,-4.54,12.63,-17.08,17.42,-16.53,36.98,-7.59,53.76
47207,-16.34,-43.40,-12.32,29.72,-14.28,21.23,-24.70,25.14,-26.11,44.06,-0.62,58.71
47279,-22.19,-47.89,-16.31,33.74,-31.13,30.39,-39.71,32.90,-39.80,46.74,5.62,65.73
47351,-25.54,-46.66,-22.25,43.28,-51.86,39.60,-59.06,40.25,-58.79,49.32,11.64,71.94
47423,-32.44,-44.38,-24.23,50.53,-74.62,43.53,-78.87,46.95,-76.42,53.07,14.53,75.04
47495,-38.72,-41.31,-27.54,58.30,-104.39,48.11,-102.31,51.73,-96.64,59.27,15.95,76.55
47567,-42.27,-40.92,-33.38,59.93,-125.31,51.93,-123.36,59.16,-118.23,63.64,16.82,77.03
47639,-43.67,-40.01,-36.96,62.91,-143.12,55.17,-143.55,65.28,-132.86,68.63,19.03,75.07
47711,-48.45,-40.58,-37.86,64.47,-154.74,57.92,-157.52,68.65,-146.27,72.69,20.46,74.36
47783,-50.83,-39.65,-38.46,65.98,-160.10,58.68,-162.30,69.62,-148.78,75.81,22.32,73.00
47855,-53.08,-40.67,-32.82,66.48,-161.74,59.36,-165.04,70.42,-151.59,78.20,22.28,73.49
47927,-53.61,-39.92,-30.69,68.15,-160.34,59.10,-161.60,70.87,-147.53,80.64,24.08,71.77
47999,-56.50,-40.44,-29.37,70.40,-159.88,57.73,-161.05,69.55,-147.23,80.38,23.39,72.57
48071,-56.29,-39.66,-29.44,71.20,-157.08,57.45,-157.48,69.53,-143.29,81.28,23.85,72.18
48143,-56.92,-39.63,-29.84,71.94,-155.36,56.81,-155.86,69.04,-141.59,82.03,23.15,71.90
48215,-57.75,-39.66,-29.19,71.85,-149.71,56.35,-150.29,68.55,-136.67,82.65,22.76,71.62
48287,-57.17,-38.63,-27.27,72.48,-143.83,55.28,-143.91,67.68,-130.06,83.18,22.79,70.46
48359,-57.94,-38.95,-25.64,72.68,-140.02,54.54,-139.79,66.87,-125.11,82.96,22.00,70.81
48431,-58.64,-38.56,-25.51,72.64,-136.13,54.46,-135.23,66.75,-119.76,83.28,21.27,70.70
48503,-58.69,-38.49,-25.21,71.38,-131.68,54.09,-130.77,66.38,-115.37,83.94,20.36,70.35
48575,-58.55,-37.89,-24.65,71.30,-127.21,53.62,-126.08,65.91,-110.46,84.50,19.55,69.68
48647,-58.51,-37.85,-24.33,70.92,-122.58,53.42,-120.88,65.69,-104.79,84.95,19.23,69.10
48719,-59.29,-37.88,-23.92,70.36,-118.45,53.14,-116.69,65.37,-100.68,84.84,18.31,69.62
48791,-59.62,-36.87,-24.53,70.48,-114.23,52.73,-111.78,65.11,-95.45,85.16,18.37,69.29
48863,-59.54,-36.61,-23.77,70.10,-110.04,52.16,-107.42,64.56,-90.96,85.08,17.84,69.65
48935,-59.02,-35.85,-23.99,70.04,-106.19,51.69,-103.08,64.02,-86.14,85.13,17.38,69.63
49007,-58.69,-35.74,-24.21,69.68,-102.46,51.38,-99.12,63.62,-82.02,85.03,16.71,69.86
49079,-57.81,-35.46,-24.52,69.09,-98.77,51.34,-95.32,63.53,-77.95,85.23,16.06,69.90
49151,-57.58,-35.20,-24.67,68.48,-95.21,51.32,-91.56,63.61,-74.15,85.62,15.33,69.83
49223,-57.18,-35.12,-25.18,68.02,-92.27,51.38,-87.77,63.68,-69.91,86.02,14.79,69.54
49295,-57.77,-35.14,-26.03,67.64,-89.31,51.44,-84.35,63.85,-66.00,86.62,14.33,69.32
49367,-57.21,-35.16,-25.65,67.30,-85.69,51.49,-80.68,64.20,-62.60,87.13,13.52,69.43
49439,-56.25,-34.72,-26.29,66.98,-82.33,51.53,-76.85,64.35,-58.57,87.63,13.15,69.08
49511,-55.78,-34.82,-26.23,66.53,-79.51,51.52,-73.92,64.41,-55.39,87.99,12.43,69.08
49583,-55.35,-34.83,-26.44,66.08,-76.42,51.46,-70.77,64.37,-51.79,88.35,11.92,68.80
49655,-55.15,-35.12,-26.57,65.48,-73.95,51.20,-68.66,63.76,-49.81,87.73,10.12,70.11
49727,-53.90,-34.40,-25.85,64.69,-70.02,51.71,-64.65,64.42,-46.22,88.37,9.54,69.87
49799,-53.07,-33.93,-26.76,64.58,-67.76,51.55,-61.58,64.54,-42.49,88.91,9.20,69.56
49871,-52.80,-33.98,-26.67,64.09,-65.06,51.34,-58.96,64.41,-39.82,89.04,8.30,69.79
49943,-51.98,-33.59,-27.25,63.87,-62.39,51.23,-55.87,64.53,-36.33,89.61,8.03,69.51
50015,-51.54,-33.50,-27.69,63.48,-60.00,51.18,-53.13,64.58,-33.01,89.98,7.71,69.21
50087,-51.40,-33.71,-27.94,62.86,-57.56,51.22,-50.72,64.55,-30.36,90.11,7.16,69.27
50159,-50.92,-33.83,-27.94,62.26,-54.88,51.32,-48.21,64.61,-27.93,90.17,6.32,69.64
50231,-50.21,-34.35,-28.71,62.18,-52.87,50.86,-46.24,64.24,-26.08,90.15,5.14,69.82
50303,-50.01,-34.30,-28.83,61.69,-50.09,50.94,-43.34,64.24,-23.34,90.24,4.65,69.94
50375,-49.66,-33.95,-29.35,61.42,-47.99,50.83,-40.75,64.52,-20.22,91.06,4.63,69.30
50447,-49.74,-34.24,-29.48,61.00,-45.86,50.78,-38.62,64.53,-17.77,91.39,4.19,69.08
50519,-49.44,-34.15,-29.64,60.52,-43.56,50.97,-36.16,64.75,-15.25,91.59,3.73,69.20
50591,-49.20,-33.81,-30.30,60.59,-41.88,50.62,-34.24,64.45,-12.55,91.66,3.68,68.84
50663,-50.92,-33.63,-30.68,60.41,-39.66,50.54,-32.37,64.42,-10.85,91.74,2.83,69.06
50735,-49.14,-33.62,-30.68,59.88,-36.99,50.64,-29.65,64.63,-8.27,92.09,2.56,69.04
50807,-48.72,-33.45,-30.96,59.75,-35.16,50.55,-27.58,64.66,-5.91,92.38,2.20,68.83
50879,-48.27,-33.63,-31.05,59.35,-33.26,50.51,-25.61,64.76,-3.80,92.80,1.79,68.63
50951,-48.00,-33.70,-31.15,58.96,-31.35,50.45,-23.59,64.71,-1.65,93.03,1.36,68.58
51023,-47.81,-33.55,-31.36,58.82,-29.72,50.34,-21.67,64.68,0.43,93.24,0.87,68.49
51095,-47.25,-33.49,-31.58,58.37,-27.92,50.41,-19.78,64.79,2.41,93.59,0.36,68.58
51167,-46.94,-33.38,-31.66,58.05,-26.03,50.32,-17.77,64.74,4.48,93.73,-0.02,68.59
51239,-46.55,-33.23,-32.06,57.67,-24.17,50.34,-15.72,64.86,6.77,94.08,-0.19,68.29
51311,-46.42,-33.44,-32.02,57.29,-22.41,50.31,-13.94,64.83,8.63,94.38,-0.62,68.16
51383,-46.24,-33.48,-32.08,56.83,-20.46,50.35,-11.85,65.04,10.70,94.76,-0.94,68.08
51455,-45.96,-33.38,-32.31,56.63,-18.64,50.25,-9.92,65.07,12.65,95.00,-1.23,67.99
51527,-45.56,-33.31,-32.34,56.22,-16.80,50.31,-8.04,65.18,14.54,95.19,-1.59,68.03
51599,-45.22,-33.22,-32.36,55.94,-15.12,50.28,-6.26,65.27,16.38,95.49,-1.95,67.91
51671,-45.00,-33.22,-32.70,55.61,-13.62,50.36,-4.74,65.33,17.92,95.69,-2.41,67.96
