Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.53,-41.26,-18.40,22.60,-11.05,13.39,-11.36,10.25,-10.55,35.13,-5.34,42.67
46703,0.36,-41.08,-18.26,22.34,-11.00,13.30,-11.29,10.32,-10.53,34.90,-5.42,42.65
46775,0.25,-40.98,-18.11,22.10,-10.98,13.18,-11.25,10.41,-10.50,34.78,-5.50,42.64
46847,0.11,-40.84,-17.98,21.92,-10.97,13.15,-11.21,10.51,-10.47,34.65,-5.55,42.62
46919,-0.03,-40.70,-17.84,21.69,-10.93,13.11,-11.15,10.55,-10.45,34.48,-5.64,42.59
46991,-0.15,-40.63,-17.71,21.43,-10.88,12.99,-11.12,10.64,-10.44,34.22,-5.78,42.56
47063,-0.12,-40.90,-17.70,21.45,-10.70,13.11,-11.35,11.32,-10.05,35.97,-6.03,44.80
47135,-1.84,-42.89,-17.70,23.79,-15.61,18.97,-15.06,19.87,-11.73,44.68,-6.58,53.92
47207,1.59,-45.23,-11.39,30.99,-15.13,29.05,-15.85,34.27,-11.12,56.95,-2.12,64.83
47279,-0.48,-49.00,-6.20,33.81,-29.43,35.86,-28.53,44.21,-16.66,62.69,5.83,71.07
47351,-1.74,-49.56,-1.95,37.06,-50.23,42.96,-41.82,50.48,-23.69,65.88,13.73,75.87
47423,-7.53,-49.73,0.22,41.27,-72.10,50.03,-59.00,61.76,-35.76,69.06,19.46,78.58
47495,-11.42,-49.94,-3.61,46.58,-96.30,54.48,-76.83,69.51,-50.12,72.87,23.81,78.75
47567,-13.88,-49.22,-11.22,50.85,-114.55,59.81,-91.09,79.28,-63.60,81.41,26.03,76.77
47639,-16.92,-46.37,-23.53,55.33,-128.49,66.35,-106.12,85.92,-78.05,88.36,27.38,75.53
47711,-19.41,-46.10,-30.88,58.39,-136.94,72.35,-123.33,92.34,-91.23,92.18,27.67,75.15
47783,-20.61,-45.94,-36.01,61.56,-141.32,75.94,-134.17,97.53,-116.11,101.57,29.16,73.41
47855,-22.97,-45.15,-38.10,63.80,-146.14,78.03,-137.96,101.50,-121.71,109.12,30.26,70.55
47927,-26.58,-45.46,-31.07,64.34,-148.10,78.29,-139.92,103.88,-123.24,114.49,30.34,69.54
47999,-29.04,-45.49,-30.34,64.69,-146.32,78.67,-137.44,103.93,-127.48,116.93,29.78,68.61
48071,-29.88,-44.99,-31.18,65.18,-145.63,78.62,-135.62,104.73,-127.09,118.77,29.32,67.79
48143,-31.34,-45.44,-30.77,64.52,-143.29,78.59,-133.29,105.34,-124.62,119.53,28.07,68.14
48215,-31.35,-44.56,-31.03,64.00,-139.77,78.47,-128.83,105.89,-119.89,120.22,27.08,67.92
48287,-32.24,-44.15,-32.32,63.97,-137.67,77.88,-125.45,105.78,-114.94,121.26,26.64,67.22
48359,-32.87,-44.14,-34.29,63.51,-135.91,77.63,-122.83,105.61,-111.38,121.39,25.10,67.51
48431,-32.72,-44.39,-34.50,62.32,-132.01,77.42,-118.78,105.69,-106.91,121.89,23.96,67.58
48503,-32.41,-44.00,-34.90,61.58,-128.30,76.97,-114.58,105.76,-102.05,122.50,23.17,67.29
48575,-32.12,-43.97,-34.59,60.75,-124.16,76.41,-110.01,105.52,-97.29,122.90,22.35,67.23
48647,-31.72,-43.53,-34.60,60.05,-120.25,75.82,-105.55,105.32,-92.53,123.29,21.51,67.21
48719,-31.39,-43.28,-34.93,59.70,-116.28,75.22,-101.02,104.85,-87.73,123.63,20.86,67.17
48791,-31.26,-43.19,-33.07,59.17,-112.88,74.37,-97.41,104.22,-83.55,123.72,19.90,67.16
