Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-34.45,-13.14,1.53,35.83,-15.05,42.27,-6.27,5.14,-12.29,32.74,-16.89,39.92
46703,-33.90,-13.59,1.33,35.23,-14.91,41.48,-6.29,5.24,-12.19,32.59,-16.79,39.91
46775,-33.38,-14.03,1.13,34.72,-14.77,40.82,-6.34,5.45,-12.10,32.47,-16.64,39.90
46847,-32.77,-14.56,0.95,34.20,-14.62,40.07,-6.40,5.60,-12.01,32.34,-16.56,39.89
46919,-32.22,-15.02,0.76,33.65,-14.47,39.35,-6.42,5.71,-11.93,32.14,-16.46,39.86
46991,-31.71,-15.44,0.58,33.08,-14.33,38.62,-6.47,5.87,-11.84,32.05,-16.35,39.83
47063,-31.24,-15.85,0.42,32.54,-14.19,38.01,-6.50,6.02,-11.77,31.96,-16.21,39.83
47135,-30.83,-16.24,0.21,32.10,-14.12,37.71,-6.56,6.06,-11.71,31.91,-16.04,39.75
47207,-30.28,-16.75,-0.07,31.91,-14.33,37.61,-6.72,6.71,-11.82,33.17,-15.27,40.07
47279,-29.83,-17.05,-0.78,31.97,-14.73,37.78,-6.75,8.04,-12.19,35.26,-16.34,44.63
47351,-26.80,-19.55,0.27,35.71,-15.01,45.84,-9.39,20.89,-20.16,53.65,-18.28,57.21
47423,-21.11,-19.69,3.71,42.14,-32.59,54.16,-24.13,29.75,-29.70,58.92,-14.23,61.69
47495,-22.51,-23.71,7.86,41.75,-56.83,59.76,-48.34,35.37,-47.21,63.53,-8.98,68.70
47567,-23.48,-22.29,3.57,47.80,-81.63,68.90,-71.20,47.77,-68.63,70.87,-2.17,74.05
47639,-26.02,-19.90,1.08,54.66,-101.01,72.30,-91.33,55.50,-84.05,78.59,1.24,79.09
47711,-30.87,-17.04,-6.43,62.69,-119.87,73.27,-107.15,59.96,-98.08,83.73,3.81,81.10
47783,-34.44,-16.27,-10.49,64.67,-137.33,76.43,-121.00,64.48,-110.78,87.17,5.75,82.19
47855,-36.76,-15.15,-11.67,66.47,-149.61,79.17,-132.99,68.80,-126.01,93.23,7.28,81.30
47927,-38.44,-15.87,-14.99,66.85,-160.77,81.99,-144.66,72.21,-143.48,99.94,9.71,78.55
47999,-41.06,-18.06,-17.14,67.49,-166.05,83.74,-147.94,76.17,-143.30,105.71,13.40,75.03
48071,-45.97,-21.04,-17.61,67.49,-167.11,84.07,-148.12,78.04,-141.76,108.73,15.31,74.08
48143,-47.99,-21.95,-15.95,68.09,-164.18,83.88,-143.72,79.37,-136.63,111.60,17.74,72.45
48215,-50.59,-22.37,-13.62,69.72,-160.73,81.95,-139.47,78.96,-131.89,113.42,19.06,71.42
48287,-53.31,-22.83,-11.76,70.23,-155.12,80.25,-134.21,78.39,-127.34,114.37,19.04,71.20
48359,-55.07,-21.87,-11.65,71.11,-150.78,78.61,-129.43,78.19,-121.83,115.38,19.42,70.60
48431,-57.14,-21.93,-11.08,71.77,-147.16,76.79,-125.62,77.40,-117.19,115.55,19.40,70.95
48503,-57.62,-21.30,-9.81,72.00,-142.02,75.38,-120.90,76.58,-112.25,115.72,19.05,71.07
48575,-58.03,-20.89,-9.65,71.90,-137.41,74.31,-116.23,76.27,-107.17,116.39,18.56,70.90
48647,-58.39,-20.58,-9.51,72.21,-133.49,73.32,-112.20,75.92,-102.40,116.70,17.73,71.06
48719,-58.90,-20.54,-9.09,72.35,-129.59,72.55,-108.44,75.86,-97.80,117.04,16.54,71.37
48791,-58.03,-20.27,-9.52,72.52,-125.18,72.01,-103.79,76.11,-92.62,117.68,15.76,71.16
48863,-57.73,-20.69,-9.40,72.44,-121.26,71.29,-100.23,75.99,-88.76,118.01,14.53,71.21
48935,-57.22,-20.88,-9.98,71.55,-116.63,70.92,-95.89,75.75,-84.50,118.14,13.21,71.59
49007,-56.30,-20.39,-10.72,70.75,-112.53,70.63,-91.40,75.83,-79.43,118.35,12.35,71.82
49079,-55.45,-20.30,-11.77,70.32,-109.41,70.29,-88.13,76.02,-75.33,118.78,11.51,71.88
49151,-54.77,-20.19,-12.18,69.66,-105.64,69.83,-84.48,76.12,-71.21,119.28,10.74,71.88
49223,-53.91,-20.00,-12.66,68.94,-101.66,69.55,-80.63,76.36,-66.98,119.81,9.99,71.79
49295,-53.65,-20.27,-14.42,68.27,-98.63,69.29,-77.42,76.49,-63.16,119.99,9.21,71.72
49367,-53.49,-20.27,-15.40,67.88,-95.49,68.71,-74.09,76.12,-59.13,119.81,8.81,71.76
49439,-52.69,-20.42,-15.66,67.20,-92.11,68.62,-70.66,76.40,-55.13,120.21,8.06,71.65
49511,-51.91,-20.31,-15.92,66.35,-88.27,68.70,-66.60,76.92,-50.60,120.82,7.51,71.45
49583,-51.47,-20.43,-16.42,65.69,-84.70,68.66,-62.95,77.29,-46.38,121.38,7.22,71.17
49655,-51.14,-20.48,-16.83,65.06,-81.85,68.49,-60.26,77.32,-42.92,121.54,6.44,71.17
49727,-50.77,-18.33,-19.24,64.45,-78.66,68.41,-57.09,77.48,-39.20,121.86,6.10,70.94
49799,-50.51,-18.73,-20.20,63.91,-75.66,68.29,-53.93,77.86,-35.45,122.22,5.85,70.91
