Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46639,47.14,-5.59,-11.18,15.13,-16.53,-2.75,-20.12,50.60,-3.45,12.42,-16.44,42.07
46711,46.21,-6.16,-11.14,15.00,-16.33,-2.57,-19.89,49.82,-3.54,12.80,-16.33,42.10
46783,45.27,-6.72,-11.06,14.94,-16.11,-2.25,-19.63,49.06,-3.62,13.14,-16.14,42.05
46855,44.32,-7.26,-10.99,14.86,-15.90,-2.01,-19.34,48.56,-3.67,13.35,-15.98,41.98
46927,43.42,-7.81,-10.92,14.78,-15.69,-1.73,-19.10,47.89,-3.73,13.62,-15.89,41.92
46999,42.52,-8.33,-10.87,14.61,-15.50,-1.44,-18.92,47.23,-3.80,13.89,-15.76,41.91
47071,41.64,-8.82,-10.81,14.59,-15.33,-1.15,-18.72,46.67,-3.86,14.28,-15.59,41.98
47143,40.63,-9.42,-10.88,14.76,-15.02,-0.51,-18.01,47.39,-3.60,15.65,-15.63,43.84
47215,39.69,-10.78,-15.31,17.08,-18.43,2.55,-21.09,54.69,-7.72,26.61,-17.41,50.24
47287,34.94,-17.60,-13.06,20.54,-36.25,8.95,-36.58,62.14,-14.75,34.01,-10.34,56.13
47359,28.39,-22.59,-11.07,22.86,-59.30,18.66,-55.63,68.01,-27.38,38.78,-2.85,65.22
47431,25.16,-21.07,-16.22,28.83,-86.03,28.61,-74.72,77.37,-43.38,44.71,2.16,71.32
47503,20.42,-15.74,-21.97,38.92,-110.65,34.97,-97.08,87.59,-61.06,52.95,7.22,74.95
47575,16.31,-13.71,-29.58,44.02,-132.49,38.37,-120.11,95.54,-86.19,56.20,11.62,76.88
47647,10.52,-11.83,-31.67,49.50,-148.43,40.16,-136.22,99.34,-102.26,61.69,14.18,78.51
47719,8.09,-11.07,-31.18,52.45,-159.58,42.83,-147.91,102.49,-118.87,66.54,16.65,77.59
47791,1.26,-11.72,-32.37,55.32,-167.93,45.39,-157.58,103.77,-131.47,70.92,18.80,76.88
47863,-5.62,-10.45,-36.06,59.74,-173.40,45.62,-165.15,105.00,-141.28,73.27,19.67,77.55
47935,-11.83,-8.32,-40.01,63.48,-176.64,45.24,-168.01,104.97,-142.57,78.97,19.87,73.54
48007,-19.67,-10.30,-38.90,65.76,-175.40,45.62,-167.00,104.74,-143.85,80.73,21.98,72.75
48079,-22.84,-8.95,-39.21,70.20,-175.96,43.81,-166.10,102.69,-142.02,81.54,21.69,71.96
48151,-23.84,-10.06,-37.81,70.45,-172.40,43.37,-163.24,101.35,-140.66,82.07,20.83,72.37
48223,-24.26,-9.36,-37.90,71.58,-168.83,42.34,-159.36,99.47,-136.54,81.89,19.98,72.72
48295,-25.35,-9.04,-35.14,71.72,-163.55,41.70,-154.02,97.53,-130.86,81.02,19.71,73.43
48367,-26.95,-8.43,-33.37,72.46,-158.56,40.89,-148.71,95.81,-125.46,80.52,19.35,73.77
48439,-27.56,-8.13,-32.45,72.40,-153.88,40.09,-144.37,94.09,-121.08,80.33,18.60,73.94
48511,-29.32,-8.07,-30.96,71.76,-148.15,40.13,-138.76,93.13,-115.86,80.29,18.20,73.73
48583,-29.36,-8.23,-30.54,72.07,-143.82,39.74,-134.45,91.80,-111.04,80.05,17.65,73.82
48655,-28.96,-9.15,-28.95,70.75,-137.40,40.22,-128.44,90.88,-105.52,79.32,16.95,74.55
48727,-28.39,-9.39,-27.50,70.12,-131.11,40.84,-122.02,90.92,-98.86,79.87,17.36,74.07
48799,-28.67,-10.19,-26.20,69.31,-125.62,41.07,-116.75,90.43,-93.67,80.21,18.00,74.02
48871,-28.71,-10.51,-25.11,69.04,-120.65,41.02,-111.79,89.74,-89.05,80.40,18.44,74.17
48943,-29.26,-10.05,-25.19,69.85,-116.59,40.00,-107.49,88.01,-84.16,79.84,19.70,74.16
49015,-31.33,-9.93,-25.26,70.17,-111.90,39.77,-102.82,87.31,-79.97,80.28,19.70,73.63
49087,-32.91,-10.21,-24.94,70.23,-107.27,39.80,-97.82,86.79,-74.70,80.08,19.22,73.93
49159,-32.83,-11.90,-23.43,69.80,-102.12,39.49,-93.17,86.15,-70.72,80.42,18.42,73.97
49231,-32.71,-11.41,-24.49,69.74,-99.62,39.59,-90.50,85.72,-67.43,81.06,17.61,73.53
49303,-32.87,-12.38,-24.74,68.72,-95.74,40.09,-87.05,85.40,-64.28,81.54,16.63,73.48
