Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,11.92,-58.28,-11.13,2.20,0.88,6.92,-2.66,-13.96,-9.18,33.18,-11.17,44.53
46703,11.60,-57.88,-11.09,2.28,0.73,6.96,-2.76,-13.43,-9.17,33.12,-11.15,44.49
46775,11.24,-57.47,-11.04,2.42,0.63,7.04,-2.84,-12.89,-9.16,33.08,-11.08,44.42
46847,10.91,-57.00,-10.99,2.58,0.49,7.12,-2.93,-12.34,-9.14,32.97,-11.03,44.34
46919,10.61,-56.58,-10.94,2.70,0.36,7.12,-3.00,-11.82,-9.15,32.72,-11.00,44.19
46991,10.27,-56.12,-10.86,2.76,0.23,7.12,-3.07,-11.29,-9.13,32.61,-10.97,44.16
47063,9.96,-55.69,-10.80,2.91,0.13,7.24,-3.15,-10.77,-9.11,32.46,-10.88,44.09
47135,9.62,-55.19,-10.82,2.98,0.00,7.21,-3.26,-10.31,-9.06,32.45,-10.94,44.54
47207,9.35,-56.46,-10.78,3.09,-0.98,8.45,-3.74,-5.16,-9.85,35.47,-12.63,49.22
47279,6.95,-60.74,-11.86,4.46,-7.36,13.40,-12.48,4.84,-22.35,44.62,-9.26,57.43
47351,7.53,-57.46,-8.25,11.18,-10.48,20.34,-18.61,13.41,-25.74,50.70,-4.32,60.55
47423,3.65,-58.13,-5.97,14.60,-40.36,27.58,-42.16,23.03,-40.91,58.16,-1.93,68.00
47495,1.88,-53.84,-4.71,20.95,-64.01,34.53,-68.61,30.14,-65.95,58.93,0.24,72.03
47567,0.80,-52.18,2.07,25.04,-89.14,44.36,-90.80,39.81,-88.36,63.84,1.52,75.84
47639,-0.37,-49.48,8.05,27.87,-110.92,45.89,-109.22,44.69,-105.90,64.61,3.95,75.68
47711,-2.87,-51.06,14.39,27.87,-120.20,48.25,-116.27,45.58,-114.94,66.82,5.71,77.05
47783,-5.11,-52.35,19.65,28.40,-126.99,50.12,-121.79,46.72,-116.22,68.48,8.22,77.59
47855,-7.72,-52.90,19.21,29.60,-133.33,49.84,-126.51,47.57,-108.70,70.33,7.92,79.83
47927,-10.00,-53.43,21.31,31.39,-125.99,50.30,-118.99,47.95,-99.23,74.73,8.37,80.98
47999,-11.88,-53.28,19.96,31.58,-114.38,50.61,-99.25,44.98,-71.72,77.22,7.83,84.65
48071,-12.15,-52.64,20.61,31.63,-115.59,54.73,-94.01,48.04,-84.07,79.32,9.77,84.77
48143,-10.44,-49.86,21.04,32.65,-140.31,56.88,-123.79,54.03,-104.76,80.00,10.31,83.07
48215,-11.72,-50.04,21.36,30.20,-151.01,60.32,-134.05,57.96,-115.54,81.75,9.73,84.13
48287,-9.61,-46.39,17.41,30.35,-150.70,62.99,-131.59,62.64,-120.15,90.56,11.13,81.60
48359,-12.13,-45.19,8.40,29.53,-147.48,63.24,-128.14,63.74,-122.28,94.11,10.26,81.88
48431,-17.42,-43.69,-10.84,31.00,-144.56,63.50,-124.97,63.86,-121.29,94.44,8.61,84.29
48503,-22.02,-39.06,-24.28,35.23,-140.39,62.93,-120.29,64.25,-117.40,95.12,8.11,84.61
48575,-28.27,-36.68,-31.24,37.38,-136.46,62.76,-116.50,64.95,-114.11,96.06,7.48,84.95
48647,-30.52,-35.71,-31.61,38.04,-132.64,63.45,-112.45,66.73,-109.81,97.46,6.89,85.21
