Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-41.40,-13.86,-11.25,6.31,-10.90,-3.61,-18.90,20.34,-12.67,22.59,-31.43,39.79
46703,-40.66,-14.25,-11.11,6.42,-10.72,-3.20,-18.64,20.09,-12.48,22.56,-31.01,39.71
46775,-40.04,-14.59,-10.94,6.69,-10.52,-2.63,-18.36,19.96,-12.30,22.55,-30.64,39.64
46847,-39.36,-14.91,-10.81,6.83,-10.38,-2.26,-18.16,19.76,-12.18,22.54,-30.39,39.55
46919,-38.65,-15.35,-10.66,6.93,-10.23,-1.92,-17.91,19.55,-12.01,22.53,-30.00,39.51
46991,-38.13,-15.65,-10.54,7.18,-10.06,-1.49,-17.67,19.36,-11.88,22.62,-29.69,39.40
47063,-37.48,-16.00,-10.42,7.32,-9.90,-1.09,-17.47,19.17,-11.77,22.77,-29.39,39.42
47135,-36.92,-16.21,-10.32,7.91,-9.59,-0.10,-16.96,19.35,-11.30,24.42,-28.36,39.57
47207,-37.56,-17.44,-14.41,10.28,-13.51,2.42,-16.41,25.23,-14.57,38.08,-26.84,47.12
47279,-36.36,-22.69,-11.68,11.72,-11.56,8.56,-25.07,36.47,-19.37,41.58,-18.02,51.71
47351,-36.58,-35.24,-2.71,9.31,-8.57,11.40,-30.91,38.28,-25.80,41.90,-7.08,54.97
47423,-34.83,-43.72,9.21,4.67,-0.39,10.45,-28.82,33.94,-28.07,35.60,2.92,58.74
47495,-41.33,-45.81,19.17,2.24,1.51,8.80,-44.65,33.84,-36.93,30.29,10.88,60.62
47567,-37.19,-47.52,29.36,-3.43,11.91,6.08,-57.51,29.02,-35.65,26.27,17.05,62.56
47639,-35.41,-47.65,42.47,-7.81,23.82,2.45,-57.85,25.50,-43.32,22.85,20.99,62.46
47711,-32.31,-47.28,54.42,-10.95,35.41,-0.17,-57.20,22.81,-41.67,19.41,23.68,61.63
47783,-32.15,-47.87,64.32,-13.10,43.84,-1.68,-56.90,19.79,-40.97,15.89,25.66,62.05
47855,-33.48,-46.00,70.96,-14.61,51.13,-3.57,-56.77,18.73,-40.02,14.33,27.57,61.35
47927,-34.39,-44.80,74.69,-15.41,54.67,-4.50,-55.76,17.74,-40.48,13.17,28.99,60.62
47999,-35.33,-42.87,77.75,-15.10,55.97,-4.22,-57.19,16.47,-40.18,13.30,30.16,59.35
48071,-33.18,-43.51,78.86,-15.64,57.17,-4.85,-57.38,16.65,-39.63,13.24,31.05,58.37
48143,-32.19,-44.77,79.30,-15.73,58.89,-5.35,-55.37,16.35,-38.65,12.68,31.64,57.09
48215,-30.37,-45.34,78.97,-15.68,58.65,-5.53,-56.02,16.36,-39.07,12.74,32.31,56.22
48287,-29.05,-44.40,78.27,-15.58,58.50,-5.62,-56.30,15.88,-38.70,12.34,33.58,55.33
48359,-27.23,-43.86,78.66,-15.90,59.18,-5.79,-56.35,15.64,-38.56,12.57,34.75,54.47
