Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,33.43,-180.00,-23.99,-41.92,-12.89,25.79,-5.84,51.49,-2.94,45.00,1.87,37.88
46703,32.50,-180.00,-23.62,-40.86,-12.70,25.58,-5.85,50.75,-3.01,44.61,1.54,37.82
46775,31.76,-179.67,-23.28,-40.07,-12.56,25.18,-5.90,50.00,-3.09,44.33,1.23,37.78
46847,31.01,-176.71,-22.92,-39.06,-12.39,25.07,-5.90,49.36,-3.14,44.13,1.08,37.74
46919,30.18,-173.74,-22.55,-38.15,-12.20,24.82,-5.91,48.67,-3.18,43.81,0.77,37.68
46991,29.49,-170.88,-22.24,-37.25,-12.07,24.64,-5.96,48.05,-3.26,43.63,0.85,37.78
47063,28.50,-167.77,-22.14,-35.07,-12.09,24.36,-5.86,47.86,-3.42,44.16,1.20,38.00
47135,27.46,-167.08,-24.66,-32.89,-14.59,26.98,-8.37,53.09,-7.66,51.83,1.69,44.19
47207,26.44,-172.14,-22.41,-32.72,-14.06,29.15,-29.29,60.32,-23.10,52.07,7.99,45.88
47279,21.84,-180.00,-18.53,-34.25,-9.76,30.22,-37.38,61.06,-27.15,51.40,16.70,52.71
47351,20.24,-180.00,-8.50,-32.43,-1.86,33.59,-36.50,58.85,-24.16,46.86,25.45,55.62
47423,22.33,-180.00,2.24,-36.19,4.89,33.03,-49.21,56.04,-39.40,37.56,32.02,59.49
47495,22.74,-180.00,14.36,-40.10,12.95,27.89,-65.72,54.18,-41.35,31.67,38.59,61.07
47567,24.85,-178.53,25.12,-44.40,23.02,22.64,-69.46,48.64,-50.30,27.59,42.81,61.79
47639,23.38,-174.67,35.85,-47.05,31.97,20.99,-70.25,43.92,-52.65,24.29,46.16,62.48
47711,18.90,-169.80,44.83,-48.55,37.56,19.38,-70.11,40.75,-48.77,21.05,48.85,61.90
47783,13.09,-164.59,53.57,-51.46,48.29,16.90,-70.26,40.73,-46.48,20.03,51.30,61.47
47855,8.65,-158.38,62.94,-51.76,55.33,15.34,-70.32,36.56,-45.06,19.12,53.03,60.47
47927,5.86,-152.99,67.89,-51.18,58.82,15.19,-70.95,33.88,-43.86,18.15,54.13,59.77
47999,4.55,-148.33,70.71,-51.07,59.17,14.54,-72.66,31.42,-44.60,18.28,54.69,58.67
48071,3.52,-145.38,70.60,-50.56,58.82,13.78,-73.30,31.62,-45.69,18.66,55.02,57.65
48143,6.20,-143.17,70.10,-49.54,58.38,13.97,-74.09,31.66,-48.01,20.15,55.52,56.84
48215,9.74,-142.11,69.53,-48.87,57.07,13.43,-74.13,31.71,-48.68,20.79,56.20,55.26
48287,8.65,-141.21,70.01,-48.02,57.33,13.57,-74.71,31.23,-49.01,21.54,56.92,54.13
48359,6.13,-138.77,71.12,-47.51,58.92,13.19,-75.86,30.60,-48.87,22.32,57.39,52.61
48431,6.50,-137.71,71.63,-46.80,59.98,12.57,-75.78,30.30,-48.88,22.61,57.63,51.31
48503,6.14,-136.52,72.61,-46.25,63.19,12.13,-75.66,29.64,-47.37,22.76,58.08,50.18
48575,6.85,-134.40,73.52,-45.76,63.95,11.32,-75.17,29.65,-46.69,22.71,58.34,49.06
48647,7.54,-133.32,73.72,-45.29,64.59,10.81,-75.03,28.69,-45.57,22.55,58.68,48.09
48719,7.35,-131.55,73.65,-44.92,65.63,10.57,-75.11,28.86,-45.23,22.70,59.25,47.35
48791,7.32,-129.53,73.88,-44.26,66.22,10.33,-75.45,28.26,-44.92,22.78,59.68,46.27
48863,7.99,-128.27,73.62,-43.95,66.90,9.86,-75.03,27.94,-43.96,22.73,60.47,45.46
48935,7.58,-126.17,73.71,-43.45,68.18,9.63,-75.12,27.47,-43.47,22.80,61.13,44.85
49007,7.90,-124.06,73.80,-43.04,69.40,9.19,-74.87,27.14,-42.69,22.56,61.54,44.04
49079,8.69,-122.32,73.74,-42.48,70.87,8.65,-74.86,26.92,-42.29,22.54,62.13,43.35
49151,8.94,-120.08,73.80,-42.08,74.42,7.64,-75.07,26.83,-42.53,22.35,62.88,43.05
49223,8.55,-117.42,74.51,-41.49,77.61,7.37,-75.13,26.48,-41.93,22.45,63.31,42.20
49295,9.22,-115.60,75.24,-40.51,78.13,7.53,-75.22,26.28,-41.74,22.56,63.63,41.36
49367,9.44,-113.95,75.18,-40.17,78.13,6.90,-75.19,25.77,-41.05,22.42,64.04,40.83
49439,9.96,-111.63,75.14,-39.91,78.11,6.50,-75.35,25.52,-40.54,22.68,64.29,39.93
49511,10.46,-110.09,75.15,-39.51,78.24,6.14,-75.35,25.20,-39.87,22.65,64.80,39.40
49583,11.37,-108.27,76.02,-38.66,79.73,6.30,-75.12,24.70,-39.59,22.19,65.07,39.01
49655,11.83,-106.28,76.37,-38.17,80.07,6.29,-74.68,24.04,-38.80,21.96,65.61,38.44
49727,12.37,-104.39,76.77,-37.52,80.31,6.21,-74.42,23.43,-38.04,21.77,66.20,37.96
49799,12.83,-102.39,76.83,-37.01,80.14,5.97,-74.18,23.25,-37.83,21.90,66.44,37.39
49871,13.07,-100.96,76.53,-36.30,78.99,5.95,-73.82,22.72,-36.90,21.23,66.83,37.03
49943,13.55,-99.21,76.62,-35.60,78.96,6.22,-73.15,21.89,-35.90,20.63,67.21,36.64
50015,13.82,-97.42,76.52,-35.04,78.27,6.18,-72.87,21.24,-35.44,20.42,67.54,36.04
50087,14.09,-95.88,76.54,-34.55,77.80,6.35,-72.79,20.86,-35.27,20.62,67.99,35.61
