Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,1.18,-46.56,-16.04,-5.24,-12.25,-29.28,-22.62,22.71,-9.14,28.74,-15.41,35.93
46703,1.00,-46.55,-15.84,-5.00,-12.10,-28.37,-22.27,22.54,-9.08,28.75,-15.32,35.92
46775,0.82,-46.56,-15.63,-4.79,-11.91,-27.57,-21.93,22.30,-9.03,28.69,-15.34,35.90
46847,0.66,-46.54,-15.47,-4.59,-11.78,-26.78,-21.65,22.08,-9.00,28.67,-15.29,35.90
46919,0.47,-46.52,-15.27,-4.39,-11.61,-25.94,-21.33,21.95,-8.93,28.67,-15.17,35.89
46991,0.28,-46.46,-15.09,-4.16,-11.46,-25.18,-21.05,21.85,-8.89,28.71,-15.11,35.93
47063,0.18,-46.30,-14.92,-3.66,-11.36,-24.07,-20.75,21.95,-8.83,29.43,-14.47,36.33
47135,-0.42,-46.19,-15.65,-4.26,-11.72,-21.42,-19.93,24.16,-9.57,31.40,-12.74,39.36
47207,-2.15,-49.96,-14.88,-3.58,-12.76,-15.53,-20.36,32.94,-8.29,41.19,-9.49,46.28
47279,-9.03,-57.80,-9.62,-3.59,-7.23,-12.33,-34.75,39.06,-22.47,43.05,-0.86,51.05
47351,-20.62,-64.54,-1.75,-3.72,-2.52,-9.89,-49.26,40.45,-34.70,40.76,6.11,55.63
47423,-31.49,-62.50,7.39,-5.34,4.89,-11.74,-65.97,36.17,-42.00,32.85,13.35,56.73
47495,-31.67,-62.95,18.62,-10.06,14.21,-13.76,-75.12,30.67,-56.19,26.50,19.66,59.06
47567,-29.59,-62.11,30.75,-13.24,23.71,-13.89,-74.17,25.87,-57.93,21.06,24.62,60.96
47639,-28.20,-60.34,41.82,-15.97,31.69,-13.87,-75.77,21.61,-56.30,16.53,28.60,62.36
47711,-29.53,-58.07,51.80,-18.46,38.20,-13.66,-78.10,17.38,-57.36,12.76,31.62,62.95
47783,-31.85,-55.20,58.79,-20.75,42.14,-14.73,-79.47,14.64,-58.49,10.27,33.81,63.05
47855,-35.98,-50.89,65.67,-22.10,46.33,-16.33,-77.56,11.28,-56.05,7.82,35.88,62.01
47927,-39.29,-48.12,71.41,-23.31,49.13,-17.47,-78.92,9.97,-55.84,7.23,37.42,61.03
47999,-38.54,-47.15,73.64,-24.55,51.17,-18.74,-79.17,8.63,-54.98,7.09,38.71,59.20
48071,-40.07,-45.48,75.39,-24.62,52.58,-18.10,-79.94,7.64,-54.93,7.48,39.77,57.40
48143,-40.98,-45.00,77.07,-24.72,55.60,-17.68,-80.12,6.90,-53.84,8.14,41.02,55.70
48215,-40.81,-45.31,79.56,-24.90,62.09,-17.73,-80.67,7.20,-52.82,8.83,41.91,54.66
48287,-40.73,-45.27,81.50,-24.30,67.86,-17.39,-81.51,9.84,-50.23,9.77,42.60,53.62
48359,-37.93,-45.88,82.37,-23.89,70.36,-17.34,-81.29,9.75,-48.98,10.07,43.32,52.59
