Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-82.63,-32.56,4.84,47.79,10.04,24.74,5.70,-13.60,-11.15,14.61,-16.84,24.06
46703,-81.04,-32.34,4.67,46.94,9.80,24.40,5.46,-13.01,-11.03,14.72,-16.85,24.24
46775,-79.47,-32.24,4.51,46.20,9.57,24.23,5.27,-12.35,-10.89,15.02,-16.67,24.50
46847,-78.03,-32.15,4.36,45.48,9.34,24.03,5.03,-11.69,-10.78,15.19,-16.65,24.72
46919,-76.58,-32.04,4.13,44.58,9.06,23.69,4.77,-11.09,-10.69,15.32,-16.59,24.93
46991,-75.17,-31.92,3.95,43.86,8.83,23.52,4.55,-10.48,-10.56,15.60,-16.42,25.19
47063,-73.83,-31.84,3.67,43.20,8.48,23.39,4.28,-9.63,-10.48,16.29,-15.57,25.31
47135,-72.75,-31.59,2.65,43.17,7.45,24.58,3.73,-7.84,-10.74,17.32,-15.20,26.11
47207,-72.45,-32.98,-0.73,42.84,2.77,29.26,-2.09,1.06,-16.54,32.82,-12.86,33.59
47279,-76.74,-41.31,-2.45,41.65,-5.77,32.18,-19.58,6.16,-28.54,37.42,-5.48,38.26
47351,-84.69,-51.15,4.53,40.53,-1.68,32.81,-40.21,6.99,-46.87,32.67,3.74,43.21
47423,-82.84,-55.23,18.58,36.05,8.16,31.84,-64.05,6.53,-53.75,28.69,12.03,46.75
47495,-79.71,-55.04,31.99,31.52,19.24,28.98,-75.26,2.60,-59.01,24.71,17.87,48.72
47567,-77.93,-52.80,44.43,27.38,31.36,26.71,-74.53,-0.95,-59.92,20.46,22.97,49.68
47639,-76.74,-50.62,55.70,23.38,42.95,24.77,-72.65,-2.97,-58.24,17.54,26.22,50.18
47711,-78.58,-48.03,65.50,19.73,52.89,21.55,-69.82,-4.61,-55.14,15.20,28.96,49.91
47783,-78.19,-45.35,72.40,17.07,58.50,20.33,-69.02,-5.56,-53.45,13.84,31.45,49.68
47855,-78.88,-42.02,78.45,14.26,64.42,17.80,-68.24,-5.85,-52.34,12.95,33.75,49.09
47927,-77.11,-40.78,82.80,12.67,68.24,16.41,-67.61,-5.14,-52.11,12.83,35.65,48.63
47999,-74.97,-37.61,84.65,11.77,70.14,16.04,-66.06,-5.50,-50.00,11.71,37.36,47.60
48071,-72.88,-37.16,86.76,10.82,72.10,15.69,-67.49,-5.69,-50.40,12.44,38.88,46.94
48143,-72.72,-35.48,88.34,9.93,73.89,14.84,-67.45,-5.89,-50.42,12.89,39.63,45.84
48215,-71.26,-35.59,89.41,9.77,74.73,14.73,-67.76,-5.21,-50.39,12.73,40.69,44.92
48287,-69.45,-34.77,88.89,9.06,74.63,14.33,-68.01,-4.91,-50.06,13.13,41.38,44.46
48359,-62.00,-35.60,88.60,8.98,73.14,14.33,-66.12,-4.62,-48.40,12.69,42.08,43.81
48431,-61.06,-35.50,87.40,8.64,70.97,14.41,-66.89,-4.56,-50.17,12.21,42.40,43.09
48503,-55.66,-37.23,86.75,8.09,69.76,13.96,-67.22,-4.71,-53.71,11.83,43.03,42.86
48575,-54.89,-37.76,85.36,7.60,66.16,13.78,-66.89,-4.95,-56.00,11.29,43.50,42.48
48647,-60.80,-36.79,83.87,7.80,65.76,14.31,-69.04,-6.83,-57.18,11.59,44.19,42.20
48719,-65.46,-35.16,83.48,7.48,65.79,14.14,-70.96,-8.61,-58.11,11.97,45.18,41.95
48791,-65.67,-32.93,83.05,7.25,65.83,13.97,-71.60,-10.04,-57.49,12.46,46.10,41.25
48863,-66.53,-31.60,82.60,6.89,65.64,13.92,-71.96,-9.85,-56.99,12.67,47.05,40.86
48935,-65.63,-30.25,82.17,6.68,65.42,13.98,-72.46,-10.37,-56.70,12.66,48.01,40.64
49007,-64.08,-29.27,82.46,6.58,65.76,13.92,-72.95,-10.95,-56.95,12.87,48.43,40.11
49079,-63.40,-29.34,82.33,6.24,66.15,13.85,-74.24,-11.01,-57.56,13.57,49.03,39.64
49151,-63.01,-29.22,82.36,6.10,67.17,13.85,-75.41,-10.91,-57.57,14.04,49.75,39.33
49223,-59.85,-28.79,81.78,5.65,68.82,13.12,-74.54,-9.37,-57.53,13.95,50.06,38.69
49295,-58.56,-28.85,81.42,5.36,68.80,12.73,-74.91,-9.34,-56.70,14.07,50.50,37.93
49367,-55.09,-29.09,81.49,4.85,69.06,12.28,-74.10,-7.83,-56.12,14.09,50.76,37.54
49439,-52.72,-29.52,81.18,4.62,69.11,11.86,-72.95,-8.06,-53.60,13.29,51.18,36.90
49511,-47.22,-30.12,80.91,4.07,69.24,11.49,-72.20,-6.80,-52.67,13.19,51.60,36.35
49583,-42.72,-30.67,80.87,3.65,69.59,11.15,-70.94,-5.94,-51.30,12.67,51.92,35.95
49655,-40.75,-30.54,80.54,3.38,69.47,10.88,-70.82,-5.60,-50.67,12.51,52.28,35.39
49727,-38.51,-30.43,80.48,3.00,69.75,10.33,-69.98,-4.73,-49.23,12.37,52.85,34.94
49799,-35.27,-30.61,80.14,2.79,70.28,9.85,-69.95,-3.89,-49.18,12.55,53.16,34.54
49871,-34.37,-30.63,79.63,2.48,70.37,9.52,-70.17,-3.52,-48.51,12.70,53.51,34.00
49943,-32.29,-30.53,79.65,2.28,70.67,9.45,-70.19,-3.35,-48.20,12.67,53.97,33.73
50015,-31.24,-30.38,79.30,2.09,70.55,9.31,-70.54,-3.28,-47.80,12.72,54.25,33.35
50087,-29.57,-30.24,79.23,1.74,70.75,9.01,-70.57,-3.22,-47.15,12.71,54.73,32.99
50159,-28.43,-29.98,79.32,1.53,71.76,9.01,-70.30,-3.07,-46.66,12.50,55.31,32.61
50231,-27.97,-29.80,80.07,1.53,76.51,9.39,-70.15,-3.01,-45.37,12.28,55.89,31.95
50303,-26.63,-29.66,80.19,0.80,77.56,8.85,-69.99,-2.83,-44.63,12.34,56.59,31.69
50375,-25.51,-28.96,80.49,0.57,78.59,8.75,-69.76,-2.69,-43.91,12.26,57.20,31.15
50447,-24.10,-28.93,80.81,0.10,79.57,8.40,-69.59,-2.43,-43.26,12.50,57.84,30.63
50519,-23.17,-28.78,81.34,-0.12,81.10,8.24,-69.39,-2.26,-42.65,12.52,58.58,30.38
