Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.67,-7.63,4.20,13.60,1.74,-17.89,3.15,12.00,-3.72,25.59,-9.70,35.61
46703,-6.66,-8.01,4.00,13.50,1.65,-17.27,2.94,12.10,-3.77,25.55,-9.82,35.68
46775,-6.71,-8.32,3.80,13.47,1.52,-16.65,2.73,12.18,-3.82,25.54,-9.83,35.71
46847,-6.76,-8.63,3.59,13.43,1.40,-16.02,2.53,12.30,-3.84,25.52,-9.90,35.71
46919,-6.76,-9.00,3.39,13.31,1.31,-15.48,2.34,12.34,-3.89,25.50,-9.93,35.73
46991,-6.81,-9.38,3.13,13.32,1.53,-14.24,2.60,13.19,-3.72,26.56,-8.49,37.05
47063,-8.95,-13.09,5.85,12.83,3.09,-10.66,4.37,21.08,-7.20,40.81,-7.12,44.99
47135,-8.92,-22.09,12.55,10.84,9.50,-6.83,-5.72,29.41,-12.34,47.56,2.85,51.80
47207,-9.79,-34.93,24.98,9.41,15.93,-3.41,-19.78,29.52,-24.66,45.98,11.82,57.12
47279,-13.28,-42.24,36.96,4.88,26.14,-2.21,-34.27,24.38,-39.72,36.93,19.39,60.72
47351,-14.12,-41.30,50.77,-0.00,38.04,-2.95,-44.48,18.71,-44.53,30.15,25.39,63.06
47423,-13.74,-40.51,64.05,-2.44,47.09,-3.52,-48.82,13.33,-47.38,22.77,29.50,64.60
47495,-16.72,-36.98,74.37,-4.99,55.00,-5.31,-52.38,10.20,-43.83,18.84,32.18,64.04
47567,-18.09,-34.62,83.14,-7.06,61.04,-6.18,-52.30,8.27,-41.87,16.50,34.55,62.89
47639,-17.97,-32.96,88.06,-9.19,67.49,-7.24,-50.31,7.81,-38.27,16.24,36.93,61.11
47711,-17.51,-32.67,91.96,-10.44,72.67,-7.16,-49.96,8.00,-36.84,16.29,38.59,60.51
47783,-16.93,-32.09,95.46,-10.66,75.72,-6.80,-48.99,7.60,-34.83,16.14,39.59,59.71
47855,-16.35,-32.35,96.14,-10.96,76.60,-6.73,-49.47,7.95,-34.74,15.93,40.05,59.20
47927,-14.27,-32.69,96.37,-10.96,76.61,-6.37,-51.00,6.19,-34.63,15.36,40.53,58.56
47999,-4.25,-36.13,95.50,-11.45,76.34,-6.72,-52.48,5.40,-34.99,15.08,41.44,57.63
48071,-5.88,-36.46,95.25,-11.51,75.96,-6.40,-53.88,5.67,-35.38,15.34,42.53,56.87
48143,-7.64,-36.07,95.31,-11.21,76.23,-5.79,-55.64,4.61,-35.51,15.91,43.64,56.34
48215,-4.07,-36.72,94.83,-11.27,76.07,-5.47,-57.45,4.44,-36.91,16.67,44.70,55.82
48287,-8.06,-32.51,94.75,-10.83,76.45,-5.16,-58.61,2.05,-35.68,16.68,45.59,54.86
48359,-9.28,-31.23,94.79,-11.03,76.88,-5.23,-60.03,1.61,-35.97,16.75,46.31,54.16
48431,-12.11,-28.27,94.20,-10.91,77.81,-4.91,-60.84,-0.22,-34.44,16.53,47.55,53.52
