Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-13.18,-5.27,12.19,91.38,13.49,84.11,3.15,18.30,-1.72,37.25,-9.46,36.64
46703,-13.10,-5.76,11.85,89.75,13.11,82.68,2.89,18.09,-1.84,37.01,-9.61,36.60
46775,-12.89,-6.30,11.50,88.06,12.76,81.25,2.67,17.84,-1.92,36.76,-9.61,36.58
46847,-12.77,-6.82,11.21,86.63,12.48,80.05,2.51,17.70,-1.99,36.52,-9.66,36.49
46919,-12.69,-7.33,10.88,85.04,12.13,78.64,2.28,17.48,-2.08,36.15,-9.75,36.42
46991,-12.50,-7.78,10.57,83.55,11.83,77.35,2.12,17.28,-2.18,36.14,-9.43,36.34
47063,-12.41,-8.15,10.24,82.31,11.53,76.03,2.02,16.88,-2.29,36.45,-9.32,36.46
47135,-12.33,-8.76,9.84,81.10,10.92,76.41,1.96,16.90,-2.87,37.66,-7.28,38.32
47207,-8.75,-13.03,9.45,80.61,8.36,78.17,2.59,23.02,-1.85,46.00,-6.08,45.50
47279,-12.33,-21.65,13.24,79.38,10.20,80.61,-14.72,32.01,-17.56,50.19,2.36,50.75
47351,-13.53,-31.41,17.17,78.96,8.91,81.72,-27.18,35.13,-27.83,49.28,9.36,55.79
47423,-12.06,-35.51,23.27,76.60,13.57,81.13,-34.73,33.99,-33.38,43.27,16.81,58.74
47495,-10.48,-38.50,33.60,71.77,22.02,78.44,-45.88,31.38,-40.32,37.09,24.31,61.35
47567,-10.96,-40.30,45.02,66.73,31.57,75.65,-49.41,26.39,-43.31,32.24,30.07,63.72
47639,-9.60,-38.90,56.81,63.27,40.80,73.76,-51.93,22.17,-48.99,28.02,34.00,65.26
47711,-9.17,-38.25,67.27,58.54,49.10,69.66,-52.65,18.36,-51.47,24.00,36.58,65.84
47783,-13.75,-36.99,75.86,55.67,56.26,66.24,-52.41,14.81,-47.80,19.72,38.81,65.39
47855,-16.26,-35.53,83.41,52.44,62.34,61.71,-51.52,13.15,-46.14,17.34,40.37,65.10
47927,-19.24,-33.43,89.21,49.40,67.73,58.61,-48.86,11.89,-43.73,15.12,41.91,64.80
47999,-20.67,-29.72,93.75,47.91,72.27,56.85,-48.82,8.68,-41.77,13.23,43.38,64.15
48071,-19.36,-27.77,96.68,45.90,74.84,55.10,-50.06,10.49,-43.11,13.09,44.26,63.81
48143,-11.23,-27.50,97.31,44.83,75.55,53.58,-50.90,9.51,-42.66,12.41,45.21,62.59
48215,-10.78,-27.21,96.55,43.23,75.24,52.42,-51.23,9.11,-43.10,12.00,45.84,61.52
48287,-9.63,-26.97,96.01,42.10,75.48,51.83,-54.68,8.51,-44.52,12.40,46.59,60.79
48359,-11.42,-26.14,96.48,41.43,76.78,51.08,-55.44,7.94,-43.81,12.64,47.50,59.56
48431,-10.39,-27.41,96.21,39.68,77.26,49.60,-56.18,8.24,-43.64,13.33,48.07,58.11
48503,-11.10,-28.44,96.32,38.60,77.48,48.73,-57.73,8.26,-44.16,13.69,48.66,56.96
48575,-12.94,-28.12,96.72,37.31,79.89,47.41,-58.52,7.63,-43.40,13.92,49.24,55.54
48647,-11.92,-28.91,97.57,36.30,82.78,46.16,-59.88,7.69,-42.36,14.75,49.52,53.80
48719,-11.45,-30.20,96.97,34.96,85.04,45.19,-60.41,8.13,-41.91,15.39,49.75,52.29
48791,-10.76,-31.61,96.39,33.59,86.37,43.87,-60.84,8.17,-39.88,15.84,50.38,50.97
48863,-10.34,-31.49,95.23,32.19,85.64,42.68,-60.79,8.42,-39.25,15.97,50.93,50.16
48935,-9.28,-31.44,94.41,31.15,84.84,41.25,-61.51,8.20,-39.17,16.32,51.23,49.24
49007,-8.30,-31.59,94.06,30.38,84.16,40.33,-61.40,8.69,-38.78,16.50,51.65,48.40
