Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,8.44,-45.70,-7.58,-5.82,-9.07,15.88,-9.57,33.09,-7.60,30.84,-3.32,34.95
46703,8.10,-45.30,-7.44,-5.35,-8.96,15.78,-9.52,32.70,-7.57,30.72,-3.57,35.04
46775,7.84,-45.04,-7.45,-5.16,-8.86,15.74,-9.44,32.32,-7.52,30.65,-3.71,35.13
46847,7.54,-44.65,-7.44,-4.84,-8.77,15.75,-9.39,32.02,-7.48,30.59,-3.90,35.21
46919,7.24,-44.31,-7.42,-4.65,-8.68,15.68,-9.33,31.63,-7.45,30.46,-4.13,35.30
46991,6.96,-43.95,-7.42,-4.32,-8.64,15.72,-9.35,31.49,-7.44,30.46,-4.07,35.31
47063,6.57,-43.46,-7.59,-3.87,-8.80,15.84,-9.53,31.84,-7.41,30.73,-3.47,35.10
47135,5.77,-43.33,-8.81,-3.12,-10.14,17.37,-10.15,34.26,-7.80,32.01,-3.23,36.02
47207,3.96,-46.75,-7.57,-2.84,-9.13,20.19,-11.27,42.27,-12.37,47.07,-1.44,46.12
47279,3.45,-55.34,-3.31,-2.42,-20.49,21.01,-38.04,42.91,-35.23,50.05,5.49,51.13
47351,0.74,-64.28,4.28,-7.21,-15.87,17.68,-69.03,39.42,-40.66,42.27,13.20,53.66
47423,-6.18,-71.15,15.11,-13.28,-2.05,16.01,-86.45,34.08,-66.29,34.70,20.08,57.99
47495,-5.20,-68.76,29.76,-15.19,13.26,15.97,-89.30,28.79,-81.66,27.93,26.71,60.29
47567,-7.59,-66.26,42.13,-16.62,22.35,16.07,-89.49,24.25,-78.87,23.12,31.58,62.28
47639,-10.49,-62.12,53.38,-18.04,29.76,14.97,-91.13,21.44,-77.74,22.36,35.19,61.32
47711,-15.15,-59.32,62.95,-19.35,40.38,12.80,-92.57,20.23,-76.75,23.97,38.03,60.81
47783,-22.05,-55.15,70.29,-20.10,49.55,11.81,-91.09,16.12,-73.67,23.53,39.69,60.35
47855,-23.43,-52.57,75.56,-20.69,57.61,10.38,-89.56,15.16,-71.14,23.08,40.43,58.98
47927,-22.39,-52.16,75.96,-21.06,60.18,10.30,-89.61,14.40,-69.78,22.82,41.26,58.63
47999,-19.64,-50.92,77.67,-20.86,62.37,10.26,-88.25,13.47,-69.26,21.22,41.86,58.40
48071,-18.11,-49.85,78.72,-20.53,64.61,10.61,-86.30,12.74,-66.38,20.12,42.88,57.95
48143,-14.56,-48.95,80.53,-20.38,66.66,10.32,-84.72,11.67,-64.71,19.15,43.50,57.65
48215,-12.35,-48.08,81.07,-19.82,67.87,10.33,-82.80,11.48,-63.24,18.19,44.06,57.29
48287,-11.52,-47.31,80.78,-19.71,68.05,10.05,-82.64,11.49,-62.07,18.28,44.75,56.47
48359,-9.52,-47.04,81.13,-19.65,68.41,10.06,-82.33,11.28,-61.06,18.15,45.65,55.78
48431,-8.54,-46.66,81.26,-19.80,68.88,9.76,-82.15,11.31,-60.39,18.27,46.39,55.03
48503,-7.71,-46.15,81.53,-19.68,69.54,9.68,-81.69,11.41,-59.39,18.28,47.29,54.12
48575,-7.19,-45.48,81.40,-19.64,70.00,9.52,-81.32,11.31,-58.52,18.32,48.25,53.48
48647,-6.59,-44.81,81.65,-19.40,70.53,9.41,-81.14,11.27,-57.58,18.31,48.98,52.68
48719,-5.64,-44.25,82.05,-19.12,71.23,9.21,-80.85,11.19,-56.88,18.15,49.78,52.10
48791,-4.97,-43.33,82.36,-18.93,72.14,9.19,-80.43,10.99,-55.98,17.88,51.04,51.43
48863,-4.78,-42.61,82.40,-19.33,73.98,8.82,-80.26,11.33,-55.17,18.45,51.80,50.68
