Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-54.24,36.62,43.97,55.58,3.18,-22.03,11.44,-51.21,-9.08,47.94,-7.30,30.51
46703,-53.25,35.26,43.05,54.63,3.00,-21.36,11.03,-49.79,-9.04,47.55,-7.40,30.56
46775,-52.28,33.95,42.11,53.59,2.87,-20.84,10.65,-48.61,-9.03,47.14,-7.52,30.68
46847,-51.33,32.63,41.21,52.74,2.74,-20.20,10.29,-47.36,-8.97,46.77,-7.50,30.74
46919,-50.44,31.42,40.33,51.85,2.63,-19.50,9.96,-46.16,-8.93,46.36,-7.54,30.86
46991,-49.63,30.24,39.40,50.98,2.49,-18.75,9.58,-44.83,-8.93,46.13,-7.50,30.98
47063,-49.08,29.22,38.30,50.77,2.11,-18.11,9.39,-43.07,-8.79,46.53,-6.61,31.99
47135,-48.18,27.48,38.23,52.03,2.38,-16.39,6.55,-36.47,-13.43,56.72,-6.35,39.06
47207,-46.74,19.96,44.09,48.37,8.09,-15.01,-10.80,-26.77,-24.27,58.60,3.49,41.53
47279,-48.21,6.83,50.02,45.48,10.77,-14.22,-24.90,-27.40,-34.82,54.00,14.04,46.39
47351,-47.31,1.14,60.73,42.52,19.12,-14.93,-36.44,-27.28,-45.93,47.35,22.68,51.05
47423,-44.65,-0.79,72.60,38.53,30.72,-14.44,-46.54,-30.28,-56.90,40.62,29.39,54.34
47495,-41.93,-0.47,85.63,36.84,40.39,-11.66,-51.62,-35.72,-60.54,34.49,34.31,57.14
47567,-39.04,-0.27,95.89,34.65,47.25,-11.47,-52.84,-39.84,-61.04,28.41,38.30,58.45
47639,-38.47,1.81,104.72,32.70,53.62,-10.90,-54.07,-42.23,-59.67,25.23,41.24,58.56
47711,-43.01,3.27,108.30,31.26,57.83,-10.72,-53.85,-43.06,-60.63,22.95,43.61,58.69
47783,-43.86,5.21,111.71,29.73,60.52,-10.88,-54.34,-41.42,-60.26,21.14,44.94,57.87
47855,-45.54,6.12,113.32,28.64,60.96,-10.85,-56.40,-40.73,-61.56,20.75,45.98,56.83
47927,-43.85,5.17,113.69,27.56,61.50,-11.11,-57.55,-39.98,-61.67,20.87,46.93,55.46
47999,-45.03,4.82,112.76,27.13,60.74,-10.19,-58.36,-39.45,-61.65,20.73,48.01,54.50
48071,-44.83,5.05,112.30,26.08,60.91,-10.29,-59.49,-38.03,-63.23,20.45,48.94,53.43
48143,-43.40,4.37,112.14,25.59,60.68,-9.71,-59.93,-38.54,-64.42,19.34,49.65,52.33
48215,-38.33,2.27,110.90,24.42,60.17,-9.17,-61.59,-37.91,-64.81,19.85,50.34,51.21
48287,-38.28,0.63,109.88,23.56,60.07,-8.96,-62.73,-38.98,-65.34,19.08,50.97,50.65
48359,-39.35,1.33,109.49,22.85,60.60,-9.04,-64.06,-38.12,-65.29,19.30,51.83,49.20
48431,-39.79,0.70,109.33,21.63,61.81,-9.27,-65.59,-37.21,-65.59,20.10,52.24,47.99
48503,-38.18,-1.19,109.17,20.60,63.06,-9.29,-65.50,-36.43,-64.78,19.63,52.69,47.13
48575,-36.24,-2.21,109.84,19.93,65.47,-8.53,-64.89,-35.94,-62.45,18.99,53.28,46.31
48647,-33.13,-3.43,111.00,19.42,66.34,-7.68,-64.08,-34.21,-61.11,18.89,53.51,45.24
48719,-29.33,-5.62,110.83,18.69,66.64,-7.71,-63.53,-32.28,-60.32,18.75,53.68,44.47
48791,-27.58,-5.59,109.57,17.79,66.60,-7.92,-63.23,-31.51,-59.06,18.51,54.09,44.11
48863,-25.08,-5.98,108.74,17.16,66.36,-8.04,-62.50,-29.84,-58.17,18.11,54.44,43.57
48935,-23.39,-6.27,107.61,16.53,66.29,-8.13,-62.40,-29.35,-57.18,17.66,54.86,42.96
49007,-20.99,-6.89,106.61,16.20,66.15,-7.81,-61.81,-28.20,-56.30,17.27,55.28,42.22
49079,-19.94,-7.32,105.58,15.85,65.46,-7.53,-62.69,-28.43,-56.05,17.15,55.79,41.79
49151,-19.08,-7.28,104.67,15.59,65.22,-7.25,-62.33,-26.12,-55.39,17.32,56.24,41.22
49223,-16.72,-8.30,103.85,14.99,65.17,-7.03,-62.04,-25.42,-54.64,16.94,56.75,40.87
49295,-15.39,-8.28,103.30,14.68,65.33,-6.76,-61.71,-25.35,-53.76,16.68,57.02,40.32
49367,-14.40,-8.82,102.03,14.30,65.15,-6.58,-61.69,-25.45,-53.19,16.23,56.95,39.76
49439,-12.92,-9.44,101.07,13.86,65.00,-6.31,-62.14,-24.79,-53.08,16.41,57.21,39.18
49511,-12.13,-9.79,100.41,13.37,65.31,-6.02,-62.17,-24.37,-52.21,16.32,57.69,38.55
49583,-11.32,-10.12,99.79,12.68,66.44,-6.13,-62.44,-23.35,-51.60,16.43,58.13,37.73
49655,-10.93,-10.52,98.72,11.57,68.38,-6.06,-62.78,-21.85,-50.51,17.14,59.01,37.05
49727,-12.13,-10.06,98.28,10.60,72.88,-6.21,-63.45,-20.02,-49.77,17.68,59.75,36.36
49799,-12.18,-10.27,97.50,9.62,74.79,-6.57,-63.67,-18.87,-49.23,18.38,60.29,35.43
49871,-12.04,-10.85,96.22,8.54,76.41,-6.70,-63.86,-18.11,-48.62,18.53,60.76,34.74
49943,-11.48,-11.32,95.42,7.25,77.71,-7.37,-63.89,-17.73,-47.96,18.58,61.29,34.22
50015,-10.89,-11.64,95.11,6.34,79.13,-7.95,-63.88,-16.91,-46.92,18.75,61.77,33.68
