Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46639,66.36,22.00,-5.63,24.70,-3.17,38.76,-9.67,27.60,-7.60,33.61,-11.51,36.87
46711,65.00,20.97,-5.63,24.40,-3.18,38.28,-9.61,27.34,-7.58,33.39,-11.60,36.84
46783,63.70,19.96,-5.62,24.08,-3.20,37.78,-9.58,27.09,-7.55,33.17,-11.65,36.84
46855,62.35,18.95,-5.62,23.72,-3.23,37.25,-9.55,26.79,-7.53,32.97,-11.73,36.82
46927,61.09,17.94,-5.59,23.46,-3.21,36.75,-9.45,26.49,-7.51,32.80,-11.71,36.77
46999,59.78,17.00,-5.63,23.25,-3.26,36.37,-9.41,26.12,-7.51,32.73,-11.74,36.73
47071,58.64,16.05,-5.59,22.91,-3.24,35.90,-9.34,25.86,-7.49,32.89,-11.63,36.64
47143,57.41,15.10,-5.59,22.66,-3.30,35.44,-9.29,25.47,-7.54,33.01,-11.48,36.76
47215,56.19,14.34,-5.51,23.05,-3.25,35.69,-9.13,25.16,-7.59,33.00,-10.89,37.47
47287,54.16,11.77,-5.07,23.01,-3.21,37.31,-8.77,31.30,-12.98,46.72,-9.00,42.62
47359,53.57,0.37,0.16,17.23,2.26,34.37,-6.67,31.79,-5.06,48.09,3.27,45.94
47431,50.57,-10.94,7.02,15.84,6.82,38.61,-24.67,39.02,-23.52,49.04,12.87,52.22
47503,48.56,-16.56,19.40,14.15,14.74,41.87,-40.78,39.49,-29.94,44.13,21.91,56.35
47575,48.17,-19.41,32.54,10.44,25.55,40.48,-57.33,33.49,-41.33,38.20,28.23,59.45
47647,46.68,-19.12,45.56,6.91,37.20,38.97,-66.35,26.54,-52.92,31.73,32.74,61.08
47719,46.75,-19.91,56.15,3.95,45.43,36.62,-73.89,21.68,-55.54,26.35,35.94,61.82
47791,44.83,-18.64,63.45,2.21,50.11,35.76,-79.09,18.24,-56.69,23.09,38.89,62.18
47863,39.51,-15.17,68.68,1.44,53.45,35.72,-80.46,15.92,-55.35,22.71,41.12,61.96
47935,34.16,-12.91,72.32,0.51,56.37,34.89,-82.24,14.14,-55.65,22.75,42.71,61.67
48007,31.28,-10.49,74.55,-0.42,58.44,33.92,-84.01,14.21,-56.92,23.75,43.74,60.85
48079,29.19,-10.69,75.20,-0.92,60.12,33.09,-86.79,13.12,-58.80,24.54,44.77,60.80
48151,27.28,-9.00,77.02,-0.59,61.81,32.77,-84.60,12.42,-56.20,23.49,45.54,59.47
48223,26.72,-9.57,77.54,-0.84,61.59,32.91,-85.46,11.45,-56.18,22.81,46.22,58.83
48295,27.47,-10.31,78.16,-1.60,61.35,31.82,-85.16,11.92,-56.70,22.55,46.82,58.19
48367,29.97,-11.08,78.69,-1.65,61.09,31.24,-82.94,11.84,-55.22,21.73,47.60,57.17
48439,34.16,-13.15,78.19,-2.32,59.56,30.08,-80.64,11.46,-56.74,19.27,48.10,56.06
48511,34.25,-14.37,77.70,-2.80,58.40,29.43,-80.67,11.31,-58.06,18.52,48.75,54.99
48583,33.63,-15.95,78.62,-2.88,58.87,28.90,-82.35,10.84,-60.21,18.66,49.30,54.42
48655,30.17,-15.92,78.24,-3.26,61.85,28.19,-82.76,10.65,-59.39,19.52,50.45,53.70
48727,28.31,-15.31,80.38,-3.67,66.12,27.34,-86.25,10.36,-60.15,21.54,51.27,52.71
48799,26.99,-15.67,81.23,-4.03,74.58,26.61,-87.27,10.15,-60.22,22.90,51.61,51.35
48871,25.13,-16.74,81.00,-4.53,77.41,25.12,-88.18,10.84,-59.70,23.88,52.07,50.42
48943,25.05,-17.15,81.08,-4.69,79.76,24.09,-88.12,10.15,-58.41,24.30,52.55,49.33
49015,25.49,-17.75,80.56,-5.40,80.73,23.38,-87.61,10.26,-57.58,24.02,53.19,48.73
49087,26.04,-17.59,81.12,-5.63,81.65,22.84,-87.25,10.24,-56.87,23.86,53.80,47.87
49159,26.48,-17.68,81.23,-5.93,82.53,22.80,-86.57,9.86,-55.87,23.51,54.70,47.45
49231,26.27,-17.17,81.23,-6.02,83.06,22.55,-85.83,9.67,-54.87,23.05,55.49,47.00
49303,26.82,-16.94,81.01,-6.41,83.55,22.03,-85.38,9.50,-54.02,22.80,56.20,46.46
49375,27.39,-16.80,81.03,-5.94,84.39,21.61,-84.75,9.29,-53.41,22.36,56.94,46.18
49447,27.52,-16.36,81.54,-5.73,84.84,21.33,-83.88,8.82,-52.18,21.80,57.65,45.62
49519,27.93,-16.23,81.64,-5.90,85.13,21.09,-83.54,8.43,-51.40,21.36,58.35,45.01
49591,28.23,-15.72,81.84,-6.07,85.53,20.85,-83.13,8.26,-50.86,21.11,59.09,44.57
49663,28.50,-15.34,82.28,-5.96,85.98,20.80,-82.47,7.64,-50.06,20.63,59.86,44.18
49735,28.61,-14.82,82.41,-6.17,86.34,20.34,-82.14,7.63,-49.39,20.59,60.60,43.50
49807,28.67,-14.67,82.73,-6.41,86.67,19.95,-82.00,6.96,-48.62,20.77,61.29,42.86
49879,28.46,-14.55,82.82,-6.49,86.67,19.62,-81.96,7.08,-48.36,20.93,61.76,42.38
49951,28.64,-14.66,82.89,-6.41,86.48,19.43,-81.76,6.79,-47.92,20.79,62.26,41.84
50023,28.65,-14.65,83.02,-6.37,86.22,19.28,-81.32,5.95,-46.71,19.69,62.85,41.39
50095,28.65,-14.62,82.92,-6.10,85.69,19.23,-80.93,5.70,-46.37,19.32,63.35,40.78
50167,28.63,-14.97,82.72,-6.24,85.56,18.86,-81.05,5.48,-45.91,19.43,63.82,40.23
50239,28.21,-15.28,82.43,-6.37,85.29,18.57,-81.17,5.46,-45.75,19.53,64.35,39.77
50311,27.43,-15.70,82.48,-6.38,85.23,18.60,-81.46,4.77,-45.61,19.35,64.79,39.31
50383,27.15,-15.78,82.36,-6.49,85.27,18.33,-81.62,4.20,-45.38,19.36,65.15,38.85
50455,26.83,-16.15,82.11,-6.57,85.21,18.21,-81.48,4.06,-45.07,19.19,65.49,38.49
50527,26.82,-15.98,82.07,-6.43,85.01,18.07,-81.44,4.08,-44.96,19.18,65.80,38.00
50599,26.83,-16.26,81.75,-6.57,84.64,17.72,-81.58,3.81,-44.70,17.90,66.12,37.83
50671,26.09,-15.96,81.36,-6.51,84.52,17.45,-81.65,3.66,-44.25,18.14,66.64,37.27
50743,25.90,-15.91,81.14,-6.57,84.37,17.09,-81.85,3.85,-44.15,18.49,66.98,36.95
50815,25.81,-15.91,80.79,-6.65,84.14,16.79,-81.97,3.70,-43.95,18.71,67.32,36.39
50887,25.84,-16.03,80.50,-6.72,83.84,16.53,-81.96,3.60,-43.50,18.82,67.67,35.95
50959,25.98,-16.05,80.43,-6.65,83.59,16.38,-81.81,3.60,-43.20,18.79,67.92,35.58
51031,26.16,-15.97,80.19,-6.70,83.13,16.08,-81.68,3.36,-42.63,18.79,68.15,35.11
51103,26.16,-16.09,79.72,-6.64,82.35,15.93,-81.68,3.79,-42.42,19.15,68.23,34.40
51175,27.64,-16.69,77.15,-6.85,79.70,15.14,-77.98,7.43,-36.34,18.55,67.26,32.91
51247,46.18,-19.06,67.57,-7.76,75.95,12.59,-53.77,8.11,-5.44,16.08,64.18,34.23
51319,65.05,-18.82,63.11,-7.43,73.47,10.96,-18.51,7.02,10.27,19.38,62.04,33.16
51391,75.69,-16.78,55.87,-6.57,64.29,10.34,-1.73,7.38,27.37,24.54,60.18,32.55
51463,84.66,-16.73,46.57,-4.94,54.26,10.65,6.49,9.96,43.36,28.75,59.74,32.70
51535,90.09,-14.14,27.92,-0.90,27.14,12.63,1.05,10.68,44.54,29.61,61.17,32.77
51607,93.86,-14.48,-7.62,2.18,-3.72,14.36,-28.43,6.86,44.61,30.97,61.59,35.39
51679,97.63,-12.23,-32.80,2.82,-26.40,12.08,-47.78,8.78,32.73,28.16,62.08,36.38
51751,98.29,-14.77,-45.19,4.29,-37.91,9.83,-57.16,8.90,26.50,29.64,62.27,36.91
51823,90.30,-18.72,-55.37,2.96,-47.08,7.48,-65.64,8.89,23.96,27.71,62.51,37.77
51895,82.66,-17.71,-59.92,1.22,-52.36,4.92,-72.09,6.09,26.99,26.49,62.36,37.86
51967,76.47,-16.35,-63.46,-0.31,-55.44,2.23,-73.39,3.71,33.70,26.02,62.05,38.11
