Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,5.63,-13.79,-1.21,4.45,-5.67,42.52,5.16,32.18,3.73,43.75,-13.96,33.04
46703,5.42,-14.09,-1.26,4.44,-5.61,41.86,4.95,31.77,3.53,43.43,-13.96,33.09
46775,5.16,-14.34,-1.37,4.51,-5.57,41.28,4.72,31.48,3.36,43.10,-13.94,33.17
46847,4.89,-14.51,-1.46,4.67,-5.57,40.77,4.49,31.18,3.19,42.79,-13.93,33.23
46919,4.65,-14.75,-1.52,4.71,-5.53,40.15,4.24,30.86,3.01,42.48,-13.97,33.28
46991,4.44,-15.11,-1.58,4.67,-5.48,39.48,4.04,30.53,2.84,42.09,-13.99,33.34
47063,4.20,-15.32,-1.68,4.63,-5.46,38.74,3.82,30.11,2.64,41.67,-14.09,33.29
47135,4.06,-15.69,-1.77,4.62,-5.44,38.14,3.59,29.78,2.45,41.39,-14.10,33.39
47207,3.86,-15.88,-1.91,4.72,-5.48,37.76,3.33,29.69,2.29,41.39,-13.75,33.51
47279,3.53,-16.48,-2.56,5.15,-6.11,38.24,2.54,30.99,1.03,42.50,-11.83,35.16
47351,0.95,-22.85,-8.48,5.43,-12.69,40.93,-0.93,38.01,-5.17,50.33,-7.23,41.82
47423,-1.17,-34.31,-1.92,4.00,-16.10,44.33,-36.35,43.32,-36.14,49.78,2.78,48.90
47495,-4.87,-44.97,10.20,2.95,-10.20,47.53,-45.60,43.29,-45.88,43.60,13.52,54.62
47567,-10.89,-45.93,26.38,-1.17,2.48,44.49,-56.74,38.12,-48.68,34.95,22.37,58.18
47639,-16.10,-42.43,44.43,-6.13,19.99,40.43,-60.51,29.74,-50.78,25.72,28.89,61.94
47711,-14.11,-35.93,61.03,-9.85,35.65,35.79,-60.55,22.07,-48.64,17.39,33.81,65.07
47783,-12.37,-27.44,74.12,-11.71,48.60,33.35,-57.97,17.46,-44.74,10.94,37.74,65.46
47855,-13.18,-20.46,82.15,-13.95,55.70,30.39,-57.76,13.99,-43.33,8.69,40.08,64.39
47927,-12.82,-17.25,86.66,-15.12,61.04,28.75,-57.29,11.41,-42.85,7.63,41.42,62.21
47999,-10.97,-17.26,88.36,-17.08,63.45,26.59,-59.05,11.21,-43.30,8.49,42.24,60.51
48071,-10.20,-17.50,88.92,-17.52,64.29,25.14,-58.92,10.70,-43.06,8.51,42.56,58.38
48143,-9.58,-19.28,86.36,-18.29,65.87,23.56,-60.75,11.42,-43.25,9.58,42.87,56.53
48215,-8.60,-21.14,85.62,-18.71,65.65,21.86,-62.07,13.70,-44.23,11.15,42.80,54.24
48287,-9.15,-24.07,84.39,-18.74,64.14,20.97,-63.48,15.15,-44.21,12.55,42.96,52.44
48359,-8.09,-26.35,83.54,-19.21,63.19,20.02,-65.42,15.74,-45.03,13.72,43.35,51.07
48431,-8.73,-27.09,83.16,-19.66,63.56,18.80,-66.16,16.78,-44.74,14.68,43.98,49.53
48503,-8.34,-28.27,81.98,-20.44,64.92,17.26,-66.93,17.54,-44.23,15.71,44.93,48.15
48575,-8.14,-29.14,81.04,-20.99,65.32,16.65,-66.69,17.77,-43.70,16.28,45.95,47.45
48647,-8.38,-28.99,80.31,-21.12,65.41,15.93,-67.01,17.83,-43.37,16.53,46.54,46.68
48719,-7.14,-29.43,80.26,-21.09,65.87,15.50,-66.66,17.50,-42.75,15.81,47.29,46.04
48791,-6.02,-28.89,80.37,-21.18,66.51,15.09,-66.10,17.14,-41.69,15.60,48.30,45.43
48863,-5.20,-28.54,80.32,-21.24,66.93,14.73,-65.93,16.73,-41.12,15.46,49.23,44.81
48935,-4.23,-27.95,80.35,-21.28,67.25,14.33,-65.68,16.26,-40.57,15.25,49.79,43.86
49007,-3.39,-27.67,79.70,-21.34,67.33,13.68,-65.76,16.05,-40.30,15.44,50.44,43.33
