Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.33,-11.11,-30.38,-34.57,-1.52,15.46,-6.22,23.67,-6.71,34.06,-9.71,42.74
46703,-1.40,-11.45,-29.91,-33.74,-1.62,15.36,-6.25,23.68,-6.75,34.02,-9.69,42.77
46775,-1.47,-11.79,-29.45,-32.89,-1.70,15.30,-6.28,23.65,-6.78,33.98,-9.67,42.80
46847,-1.55,-12.12,-29.01,-32.06,-1.79,15.15,-6.30,23.64,-6.82,33.95,-9.65,42.82
46919,-1.63,-12.44,-28.57,-31.29,-1.91,15.10,-6.39,23.37,-6.86,33.78,-9.64,42.85
46991,-1.71,-12.80,-28.15,-30.56,-1.95,15.02,-6.61,23.18,-6.91,33.73,-9.61,42.87
47063,-1.78,-13.07,-27.76,-29.78,-2.04,14.99,-6.68,23.22,-7.12,33.50,-9.65,43.07
47135,-1.74,-13.66,-28.22,-27.83,-4.40,15.07,-8.41,25.42,-9.13,34.77,-11.20,48.24
47207,-2.47,-16.54,-28.95,-26.52,-9.48,19.49,-12.45,36.01,-19.33,43.84,-10.43,54.16
47279,1.29,-19.72,-25.15,-22.11,-10.08,25.06,-14.27,44.18,-16.06,50.79,-8.46,63.52
47351,9.33,-22.95,-22.26,-17.93,-10.84,33.59,-17.15,54.39,-20.92,60.28,-11.85,75.59
47423,19.38,-26.75,-18.03,-15.52,-13.06,34.94,-22.68,56.10,-25.73,62.69,-15.10,81.29
47495,28.49,-34.02,-13.46,-15.78,-17.63,31.85,-28.15,52.92,-27.85,61.03,-18.55,84.38
47567,31.59,-39.25,-10.96,-19.48,-17.85,26.93,-28.50,48.75,-31.69,60.24,-21.38,84.40
47639,36.15,-44.28,-11.62,-24.03,-20.85,20.18,-31.26,42.89,-34.48,57.52,-22.97,83.92
47711,37.46,-48.36,-14.11,-27.72,-24.03,14.15,-33.41,38.02,-37.80,55.90,-23.63,83.61
47783,38.36,-51.75,-18.82,-31.32,-29.62,6.98,-37.07,31.55,-40.92,51.97,-23.86,81.90
47855,40.30,-54.88,-19.82,-35.18,-33.35,1.49,-40.87,27.17,-43.74,50.09,-23.83,81.03
47927,40.75,-56.03,-17.91,-37.39,-33.62,-1.94,-41.08,25.73,-43.91,50.13,-23.90,81.39
47999,40.86,-56.20,-18.86,-38.50,-35.33,-4.59,-41.59,23.77,-43.70,48.50,-23.50,80.24
48071,40.53,-56.92,-19.99,-38.80,-39.42,-6.46,-43.67,22.89,-44.62,47.81,-22.84,78.96
48143,40.64,-56.86,-19.24,-41.40,-41.32,-7.99,-44.91,21.95,-45.61,46.78,-21.67,77.69
48215,38.92,-57.85,-20.96,-40.94,-41.44,-8.36,-44.48,22.00,-44.62,46.52,-20.43,76.77
