Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-25.97,-21.20,-25.63,21.94,-16.03,36.76,-18.41,75.27,4.85,129.52,-2.78,52.98
46703,-25.78,-21.34,-25.70,21.67,-16.06,36.44,-18.36,74.50,4.52,127.72,-2.78,53.02
46775,-25.57,-21.56,-25.78,21.30,-16.09,36.06,-18.30,73.75,4.21,125.95,-2.78,53.06
46847,-25.37,-21.70,-25.87,20.94,-16.12,35.63,-18.21,72.98,3.92,124.23,-2.81,53.06
46919,-25.15,-21.91,-25.94,20.56,-16.15,35.22,-18.14,72.29,3.69,122.65,-2.98,53.17
46991,-24.96,-22.26,-27.47,22.35,-19.01,41.72,-18.72,77.67,-2.35,132.18,-7.34,64.11
47063,-13.96,-27.53,-16.63,26.37,-27.36,50.46,-31.63,89.56,-21.67,143.73,-9.14,79.05
47135,-1.16,-27.42,-17.27,32.88,-46.24,52.37,-45.63,91.67,-32.98,146.51,-9.79,93.31
47207,16.27,-27.42,-12.54,29.91,-53.63,44.96,-55.28,86.08,-40.80,142.23,-14.10,97.63
47279,29.06,-33.96,-17.97,21.34,-66.71,30.63,-68.13,75.17,-47.37,132.69,-18.61,97.63
47351,38.19,-42.56,-23.97,10.10,-76.36,18.01,-77.95,64.35,-55.28,122.13,-22.08,95.17
47423,43.79,-50.12,-28.31,1.35,-79.42,10.97,-79.53,57.43,-56.55,115.19,-24.65,92.64
47495,47.03,-55.09,-29.96,-2.47,-81.90,7.19,-79.83,53.24,-56.39,109.49,-25.20,88.17
47567,46.29,-59.53,-30.69,-4.14,-81.98,6.40,-79.74,51.55,-56.72,106.18,-25.20,85.26
47639,46.18,-62.99,-32.83,-5.29,-85.33,5.12,-81.04,50.39,-56.80,102.94,-25.58,82.37
47711,46.00,-66.43,-33.46,-7.17,-85.41,3.85,-80.59,48.23,-59.40,102.80,-24.93,79.98
47783,45.15,-68.04,-34.69,-8.23,-86.38,2.86,-81.15,47.38,-60.65,100.66,-24.82,77.71
47855,45.38,-70.13,-35.72,-9.28,-86.80,1.96,-81.23,46.57,-60.95,99.78,-24.67,76.84
