Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-13.15,21.60,-21.44,15.90,-28.96,53.90,-40.97,94.45,-14.61,70.05,0.98,54.32
46703,-13.17,20.60,-21.73,15.72,-28.77,53.12,-40.46,93.26,-14.55,69.43,0.90,54.37
46775,-13.12,19.62,-21.89,15.49,-28.53,52.30,-39.90,92.01,-14.46,68.83,0.87,54.36
46847,-13.10,18.53,-22.04,15.21,-28.27,51.55,-39.42,90.92,-14.40,68.33,0.80,54.42
46919,-13.11,17.61,-22.28,15.04,-28.11,50.95,-38.99,89.89,-14.33,67.81,0.73,54.46
46991,-13.11,16.34,-22.47,14.77,-27.65,50.90,-38.13,89.86,-14.29,67.80,0.02,57.50
47063,-10.50,14.99,-13.45,20.25,-26.31,59.12,-39.87,97.56,-11.59,79.70,-11.47,79.02
47135,3.19,10.79,-5.85,26.55,-35.77,65.37,-54.29,103.08,-28.42,84.84,-12.05,89.86
47207,16.84,5.35,-10.66,28.05,-51.76,59.55,-65.84,98.46,-38.83,83.23,-18.32,94.97
47279,28.57,-3.85,-12.66,19.13,-59.16,46.23,-71.66,87.35,-44.38,74.28,-23.57,93.90
47351,37.29,-14.60,-11.80,7.08,-62.95,33.32,-77.60,76.37,-48.18,65.66,-28.51,91.16
47423,40.19,-24.02,-21.41,-1.74,-70.54,23.02,-82.67,67.06,-51.05,58.60,-30.87,87.57
47495,45.19,-30.02,-25.31,-7.20,-74.73,16.57,-84.84,60.72,-51.80,53.87,-32.70,84.59
47567,45.80,-34.11,-25.94,-10.71,-77.07,12.61,-86.74,57.77,-53.83,53.31,-33.81,83.34
47639,46.47,-37.62,-27.43,-12.50,-80.96,10.86,-90.30,55.87,-58.46,53.86,-34.06,82.38
47711,46.78,-39.45,-26.86,-13.21,-83.58,9.76,-90.96,54.06,-58.31,52.72,-34.06,80.40
47783,46.22,-41.31,-28.25,-13.35,-87.36,8.83,-93.31,52.99,-59.28,52.00,-33.29,80.11
47855,46.41,-42.03,-29.26,-14.00,-88.88,7.82,-94.19,53.20,-60.51,52.28,-32.61,79.34
47927,46.01,-42.12,-29.36,-14.82,-89.06,6.85,-95.17,52.45,-60.64,51.74,-31.52,79.37
47999,44.95,-42.39,-30.61,-14.94,-89.58,6.37,-94.64,51.88,-60.44,51.27,-29.84,78.36
48071,44.06,-42.89,-30.88,-13.91,-89.46,7.12,-94.04,52.59,-59.69,51.76,-28.25,77.02
48143,43.28,-43.16,-31.11,-13.45,-89.21,7.25,-93.43,52.28,-59.54,51.47,-26.96,75.90
48215,42.32,-43.53,-32.57,-13.04,-90.26,7.58,-93.28,51.72,-58.75,50.50,-26.13,74.37
48287,42.42,-43.35,-34.03,-13.30,-90.67,7.20,-92.54,50.34,-57.41,48.90,-25.35,73.35
48359,42.62,-44.24,-34.26,-13.65,-90.41,7.19,-91.52,49.40,-56.53,48.30,-24.33,72.03
48431,42.96,-45.90,-34.26,-14.16,-89.74,6.66,-89.81,48.31,-54.91,47.63,-22.95,71.05
48503,43.11,-46.89,-34.00,-14.17,-89.25,6.32,-88.31,47.22,-53.49,46.71,-21.51,69.60
48575,43.31,-47.87,-33.17,-14.34,-88.03,6.01,-86.47,46.35,-51.88,45.86,-20.24,68.48
48647,43.37,-48.93,-31.51,-14.53,-85.86,5.90,-83.85,45.86,-49.39,44.30,-19.02,67.02
48719,43.32,-50.80,-30.94,-14.59,-84.47,5.90,-81.65,44.40,-47.13,42.49,-17.73,66.04
48791,43.28,-51.54,-30.49,-14.77,-82.92,5.62,-78.99,43.40,-45.52,41.90,-16.49,64.73
48863,42.74,-52.49,-30.05,-15.05,-82.44,5.06,-77.94,42.60,-44.78,41.66,-15.31,63.74
48935,42.20,-53.12,-29.98,-15.08,-82.05,4.87,-76.92,42.02,-44.07,41.46,-14.11,62.71
49007,41.63,-53.65,-30.16,-14.87,-82.00,4.64,-75.95,41.58,-43.16,41.05,-13.02,61.97
