Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.11,-53.18,-0.91,-1.84,-3.61,-15.81,-19.47,41.62,-10.09,17.65,-5.22,29.27
46703,1.91,-52.63,-1.14,-1.74,-3.69,-15.27,-19.24,41.19,-10.04,17.71,-5.18,29.48
46775,1.69,-52.09,-1.35,-1.60,-3.76,-14.77,-19.04,40.79,-9.99,17.78,-5.19,29.66
46847,1.50,-51.58,-1.56,-1.43,-3.83,-14.22,-18.83,40.35,-9.92,17.84,-5.22,29.85
46919,1.32,-51.15,-1.75,-1.27,-3.91,-13.71,-18.66,40.01,-9.86,17.89,-5.25,29.97
46991,1.14,-50.59,-2.03,-1.25,-4.08,-13.39,-18.57,39.69,-9.98,18.17,-5.86,31.22
47063,0.97,-49.81,-3.66,0.62,-5.75,-9.92,-20.08,42.73,-10.98,22.54,-12.53,40.26
47135,-11.76,-54.48,-7.03,9.41,-21.66,3.75,-31.51,64.18,-24.86,42.05,-15.49,54.83
47207,-4.72,-53.80,-22.75,15.71,-39.24,11.69,-52.99,71.88,-44.92,46.05,-16.49,63.54
47279,3.05,-56.92,-32.27,15.47,-62.10,8.54,-69.25,68.94,-57.76,44.36,-18.78,69.82
47351,10.27,-61.65,-27.07,11.28,-63.91,2.24,-72.50,62.88,-58.59,37.97,-21.62,73.05
47423,17.41,-68.91,-17.47,2.88,-55.30,-6.34,-67.44,53.99,-50.84,29.46,-25.99,73.40
47495,23.31,-79.28,-9.82,-8.22,-45.87,-16.46,-58.46,43.28,-39.92,21.91,-27.99,72.80
47567,27.74,-88.11,-2.86,-17.92,-38.63,-24.18,-48.58,36.85,-32.17,17.08,-29.51,71.77
47639,31.17,-94.63,-0.03,-23.60,-36.45,-30.28,-47.54,30.58,-30.89,12.20,-31.09,70.47
47711,30.35,-99.16,-4.67,-26.82,-38.65,-35.68,-48.51,25.85,-31.08,9.56,-31.87,69.42
47783,28.30,-103.07,-9.79,-28.43,-51.17,-40.06,-57.47,21.84,-34.35,7.83,-32.52,67.86
47855,25.17,-104.68,-13.14,-30.04,-56.07,-43.07,-60.79,19.48,-34.93,6.07,-33.01,66.35
47927,24.39,-106.13,-16.21,-31.15,-61.08,-45.06,-63.26,17.58,-35.11,4.08,-32.97,65.03
47999,23.52,-104.69,-16.98,-31.54,-64.00,-45.52,-64.86,17.30,-35.47,3.67,-32.64,63.89
48071,23.93,-104.26,-16.51,-32.34,-66.56,-44.74,-67.65,18.30,-37.39,5.08,-32.68,62.51
48143,21.98,-103.23,-18.11,-32.22,-69.79,-44.22,-69.84,19.13,-38.13,5.88,-32.38,61.49
48215,20.17,-102.03,-18.46,-32.05,-69.77,-43.72,-69.80,19.27,-37.69,5.21,-31.54,60.71
48287,20.68,-100.74,-19.37,-31.79,-70.36,-42.78,-70.31,19.70,-37.36,5.35,-30.58,59.72
48359,20.16,-99.66,-19.58,-31.64,-70.15,-42.08,-69.96,20.00,-36.46,5.13,-29.27,58.58
48431,19.86,-98.81,-20.18,-30.97,-70.17,-41.17,-68.92,20.11,-35.18,4.66,-27.69,57.55
48503,18.74,-97.77,-20.64,-30.29,-70.67,-39.96,-68.55,20.18,-34.25,4.17,-26.27,55.83
48575,17.36,-97.31,-21.12,-29.60,-70.84,-39.06,-67.87,19.98,-33.31,4.28,-24.79,54.82
48647,16.51,-96.77,-22.17,-29.10,-71.17,-38.36,-66.61,19.65,-31.98,4.40,-23.03,54.66
48719,15.53,-94.93,-22.10,-28.45,-70.39,-37.91,-65.32,19.62,-30.80,4.95,-21.59,54.78
48791,15.74,-93.11,-21.47,-28.26,-69.64,-37.92,-64.26,19.27,-29.93,4.94,-20.41,54.27
48863,16.54,-92.38,-20.88,-27.88,-68.68,-37.65,-63.27,19.84,-28.88,6.58,-19.02,55.26
48935,17.21,-90.66,-19.71,-27.49,-67.51,-36.70,-62.01,20.51,-27.67,7.72,-17.14,56.19
49007,17.98,-88.14,-17.80,-26.58,-65.84,-35.62,-60.61,21.66,-26.14,8.33,-15.51,55.69
49079,17.89,-87.08,-17.22,-26.01,-64.83,-34.98,-59.45,21.86,-24.78,9.21,-14.13,55.99
49151,17.88,-85.91,-16.97,-25.31,-64.08,-33.52,-58.19,21.93,-23.60,9.39,-12.54,55.32
49223,17.33,-85.05,-16.60,-24.56,-63.42,-32.72,-57.01,21.93,-22.30,9.91,-10.41,55.75
49295,17.22,-83.10,-15.47,-23.68,-62.09,-32.19,-55.59,22.30,-20.92,10.46,-8.63,55.38
49367,16.90,-82.31,-15.06,-23.12,-61.36,-31.46,-54.51,22.35,-19.95,11.15,-7.57,55.84
49439,17.27,-80.83,-15.09,-22.56,-61.24,-30.68,-53.82,22.51,-19.27,11.36,-6.52,55.36
49511,17.45,-80.10,-14.92,-22.26,-60.86,-29.82,-53.16,22.89,-18.66,11.52,-5.44,54.35
49583,16.91,-79.72,-15.05,-21.80,-60.56,-28.90,-52.37,23.11,-18.02,11.59,-4.34,53.32
49655,16.53,-79.64,-15.31,-21.45,-60.41,-27.86,-51.64,23.40,-17.39,11.50,-3.37,52.35
49727,16.02,-79.52,-15.72,-21.26,-60.44,-26.59,-51.02,23.69,-16.98,10.88,-2.45,50.59
49799,15.15,-80.17,-16.43,-20.58,-60.59,-25.40,-50.44,24.11,-16.46,10.99,-1.54,49.97
49871,15.19,-79.89,-16.74,-20.35,-60.79,-24.33,-49.93,24.15,-16.17,10.04,-0.54,47.80
49943,14.31,-80.68,-17.47,-19.90,-61.26,-22.95,-49.60,24.69,-15.89,10.37,0.22,47.06
50015,13.92,-80.54,-17.73,-19.54,-61.23,-21.99,-49.10,24.78,-15.58,10.23,1.19,46.03
50087,13.56,-80.48,-17.98,-19.15,-61.12,-21.15,-48.49,24.89,-15.00,10.40,2.29,45.52
50159,13.24,-79.95,-17.88,-18.79,-60.89,-20.38,-47.73,24.89,-14.32,10.20,3.50,44.67
50231,12.80,-79.57,-17.88,-18.41,-60.81,-19.79,-47.16,25.05,-13.68,10.31,4.41,44.12
50303,12.79,-79.23,-17.94,-18.13,-60.57,-19.08,-46.53,25.04,-13.15,10.24,5.37,43.55
50375,12.48,-78.74,-17.73,-17.86,-60.22,-18.42,-45.85,25.06,-12.44,10.29,6.35,43.19
50447,12.41,-78.04,-17.88,-17.38,-60.38,-17.99,-45.42,25.08,-11.89,10.38,7.17,42.94
