Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.77,0.43,-5.89,32.06,0.97,7.85,-7.99,26.09,-7.82,44.83,-11.04,46.05
46703,-11.64,-0.12,-5.92,31.55,0.83,7.96,-7.97,26.03,-7.82,44.59,-11.00,45.99
46775,-11.51,-0.74,-5.93,31.12,0.72,8.06,-7.98,26.00,-7.83,44.35,-10.94,45.96
46847,-11.40,-1.25,-5.94,30.66,0.58,8.14,-7.99,25.98,-7.82,44.11,-10.91,45.89
46919,-11.27,-1.79,-5.95,30.27,0.48,8.29,-7.99,25.92,-7.82,43.86,-10.83,45.84
46991,-11.16,-2.28,-5.94,29.89,0.38,8.41,-7.96,25.81,-7.82,43.62,-10.81,45.79
47063,-11.04,-2.83,-5.93,29.49,0.27,8.50,-7.96,25.78,-7.83,43.35,-10.77,45.74
47135,-10.95,-3.25,-5.85,29.07,0.23,8.75,-7.94,26.06,-7.74,42.81,-11.66,46.49
47207,-11.99,-6.74,-10.13,29.95,-7.31,12.57,-10.97,31.22,-14.00,49.64,-16.15,53.39
47279,-13.36,-13.04,-9.40,29.09,-7.13,17.46,-10.79,41.12,-9.42,60.03,-15.53,64.81
47351,-2.63,-15.84,-0.64,32.90,-1.92,25.66,-8.96,50.69,-7.09,71.82,-16.36,75.65
47423,9.81,-21.34,-3.29,33.38,-3.10,31.62,-14.47,56.32,-12.05,78.22,-20.20,83.47
47495,21.94,-29.56,1.58,31.55,-7.26,31.95,-18.43,56.34,-11.52,80.55,-23.20,86.05
47567,27.13,-37.89,3.67,25.90,-7.67,28.28,-21.30,53.56,-15.17,80.73,-25.55,87.95
47639,31.44,-43.97,3.72,19.79,-11.25,21.95,-24.13,47.80,-16.96,78.86,-27.39,87.43
47711,31.75,-48.18,3.78,15.53,-16.47,17.68,-29.09,44.29,-21.70,78.44,-28.83,88.10
47783,34.81,-51.39,1.70,11.92,-21.42,13.00,-33.19,40.10,-22.09,77.18,-28.91,88.78
47855,36.09,-52.26,0.09,10.90,-20.49,10.66,-31.84,38.64,-21.99,76.12,-29.04,88.17
47927,33.66,-53.43,1.47,8.62,-25.88,7.43,-34.86,36.27,-22.74,75.62,-28.43,88.67
47999,35.06,-53.08,1.56,8.18,-27.69,5.59,-36.81,35.28,-25.14,76.55,-28.15,87.11
48071,34.97,-54.01,-1.24,7.67,-30.77,4.01,-39.93,35.03,-27.57,77.12,-27.59,86.08
48143,35.97,-54.52,-1.05,7.13,-32.94,3.66,-41.18,36.41,-27.77,78.17,-26.98,84.61
48215,34.76,-54.91,-0.55,7.03,-33.88,2.89,-41.66,37.66,-30.07,80.19,-25.93,83.55
48287,34.36,-54.72,-0.56,6.68,-34.97,2.63,-41.46,37.61,-29.89,80.04,-24.53,82.63
48359,34.49,-54.92,-0.56,6.73,-36.55,2.59,-41.81,37.96,-29.11,79.45,-23.01,81.76
48431,34.77,-54.99,-0.58,6.68,-36.86,2.51,-41.52,37.32,-28.42,78.97,-21.40,80.41
48503,34.52,-55.03,-1.56,6.91,-38.22,2.42,-41.73,36.70,-27.81,77.97,-20.05,79.38
48575,34.24,-54.81,-2.67,7.35,-39.87,2.63,-42.32,36.39,-27.05,76.64,-18.63,78.26
48647,34.18,-54.80,-2.62,7.13,-39.67,2.69,-41.76,36.02,-26.27,75.39,-17.32,77.22
48719,34.40,-54.75,-3.89,7.00,-40.53,2.72,-40.94,35.25,-24.51,74.39,-15.93,76.06
48791,34.88,-55.04,-1.96,6.92,-37.80,1.99,-37.28,34.03,-21.84,73.69,-14.48,74.93
48863,35.45,-54.98,-1.40,6.31,-37.38,1.93,-36.20,33.38,-20.34,72.16,-13.17,73.53
48935,35.38,-55.40,-0.61,4.82,-36.26,1.06,-35.12,32.66,-19.35,70.80,-11.77,72.05
49007,35.21,-55.73,-1.14,4.87,-36.89,0.95,-34.72,31.74,-18.60,69.38,-10.55,70.77
49079,35.11,-56.01,-1.85,3.77,-36.89,0.27,-34.07,31.19,-18.02,67.85,-9.48,69.55
49151,35.06,-56.18,-2.35,2.85,-37.28,0.01,-33.94,30.82,-17.62,66.27,-8.33,68.54
49223,36.13,-55.93,-2.93,1.80,-37.36,-0.50,-33.39,30.32,-16.87,65.08,-7.04,67.43
49295,35.40,-55.95,-3.41,1.22,-37.39,-0.94,-32.87,29.61,-16.15,63.56,-5.72,66.39
49367,35.61,-56.12,-4.32,0.71,-37.81,-1.37,-32.48,29.17,-15.53,62.36,-4.33,65.15
49439,34.38,-56.09,-5.17,0.25,-37.95,-1.46,-31.96,28.98,-14.58,61.38,-2.90,64.12
49511,33.98,-56.13,-5.39,-0.02,-37.66,-1.53,-30.76,28.88,-13.10,60.47,-1.69,63.16
49583,33.39,-56.13,-5.62,-0.01,-37.41,-1.59,-30.14,28.76,-12.36,59.89,-0.34,62.10
49655,32.15,-56.32,-5.68,-0.41,-37.29,-1.65,-29.74,28.46,-11.60,58.92,1.05,61.16
49727,32.02,-56.24,-5.44,-0.57,-36.92,-1.60,-29.17,28.43,-10.93,58.20,2.42,60.39
49799,31.33,-56.05,-5.54,-0.62,-36.76,-1.36,-28.64,28.56,-9.99,57.46,3.89,59.79
49871,30.51,-55.38,-5.65,-0.24,-36.56,-1.07,-27.99,28.51,-8.59,56.87,5.50,59.38
49943,30.27,-54.62,-5.38,0.24,-34.87,-1.29,-26.39,27.59,-6.80,55.72,6.88,58.55
50015,29.48,-54.44,-4.82,-0.12,-33.37,-1.56,-25.39,27.21,-5.80,54.58,8.20,57.70
50087,29.49,-54.32,-4.78,-0.64,-33.17,-1.90,-25.00,26.64,-5.21,53.42,9.25,56.63
50159,29.37,-54.50,-4.66,-1.01,-32.79,-2.04,-24.43,26.32,-4.49,52.82,10.34,55.97
50231,29.14,-54.34,-4.84,-1.15,-32.82,-2.22,-24.11,26.10,-3.90,52.50,11.39,55.33
50303,29.03,-54.11,-4.79,-1.26,-32.99,-2.15,-23.81,26.06,-3.12,51.98,12.50,54.55
50375,28.21,-54.13,-4.58,-1.08,-32.93,-1.87,-23.48,26.07,-2.46,51.53,13.61,53.84
50447,28.16,-53.81,-4.54,-1.04,-32.71,-1.81,-23.01,26.08,-1.84,51.18,14.67,53.34
50519,28.17,-53.60,-4.39,-0.97,-32.37,-2.17,-22.65,25.96,-1.39,51.12,16.00,53.43
