Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,10.66,-1.06,-2.82,6.25,4.20,-14.71,-3.72,14.44,-6.95,31.21,-8.87,45.27
46703,10.30,-1.58,-2.97,6.28,3.96,-14.16,-3.83,14.66,-6.97,31.23,-8.83,45.28
46775,9.96,-2.01,-3.10,6.38,3.76,-13.63,-3.92,14.88,-6.99,31.29,-8.79,45.30
46847,9.63,-2.53,-3.23,6.41,3.57,-13.12,-4.03,15.14,-7.03,31.35,-8.75,45.33
46919,9.30,-3.03,-3.34,6.41,3.36,-12.65,-4.11,15.32,-7.02,31.35,-8.79,45.31
46991,9.07,-3.73,-3.32,6.50,3.41,-11.54,-4.12,16.07,-7.01,32.11,-10.04,47.34
47063,7.95,-5.09,-0.93,8.97,-1.46,-8.45,-9.53,25.26,-8.44,42.57,-12.04,50.39
47135,6.80,-12.03,1.91,8.62,0.85,-5.34,-7.32,30.57,-3.55,49.90,-10.23,59.31
47207,15.02,-16.21,6.21,11.78,3.87,4.98,-8.32,42.14,-7.97,62.46,-13.17,70.92
47279,28.60,-23.91,10.44,11.56,-0.67,7.39,-11.12,44.54,-12.60,65.48,-15.12,75.85
47351,36.89,-31.62,15.78,7.15,-0.96,4.61,-17.01,42.90,-17.97,66.46,-16.78,77.60
47423,39.69,-39.81,14.43,0.67,-5.95,-2.55,-19.81,37.44,-20.78,65.72,-18.39,79.45
47495,43.34,-45.43,12.45,-2.39,-12.89,-8.44,-20.76,32.56,-22.86,63.52,-19.19,80.48
47567,45.06,-48.92,11.72,-6.49,-17.60,-13.54,-23.37,29.37,-25.23,63.05,-19.07,81.19
47639,46.18,-51.14,10.55,-8.07,-21.56,-16.24,-25.19,29.39,-26.85,65.00,-19.27,83.48
47711,47.86,-51.15,7.53,-8.04,-27.04,-18.97,-29.04,29.65,-28.93,68.10,-19.56,85.03
47783,50.69,-50.38,9.57,-4.73,-28.37,-19.23,-31.85,33.34,-30.33,72.79,-20.62,86.40
47855,49.93,-51.35,6.59,-5.75,-30.30,-20.81,-33.48,31.46,-31.14,70.85,-20.26,84.96
47927,49.95,-52.23,5.78,-6.96,-31.60,-22.38,-33.95,30.12,-31.47,69.32,-19.48,83.41
47999,48.54,-52.67,4.55,-8.17,-33.31,-23.39,-35.19,28.83,-31.01,68.04,-18.44,82.17
48071,48.02,-53.06,3.53,-8.54,-33.78,-23.60,-34.72,27.54,-29.93,66.50,-16.79,80.99
48143,46.89,-52.42,1.49,-8.93,-35.04,-24.34,-34.65,27.74,-30.02,66.64,-15.17,80.90
48215,46.12,-51.70,-1.42,-8.56,-37.76,-24.88,-35.25,26.76,-29.13,64.97,-13.31,79.41
48287,45.99,-52.02,-2.01,-9.13,-39.30,-24.70,-36.52,26.23,-29.08,63.83,-11.88,77.43
48359,44.79,-52.43,-2.05,-9.13,-39.02,-23.89,-35.90,26.20,-27.99,62.78,-10.33,76.19
48431,43.96,-52.08,-2.51,-9.09,-38.97,-23.36,-35.00,26.28,-26.55,61.31,-8.67,74.66
48503,42.90,-51.99,-2.89,-8.83,-39.46,-22.87,-34.98,26.09,-26.02,60.57,-7.31,73.49
48575,43.01,-51.68,-3.50,-8.57,-39.69,-22.37,-34.48,25.98,-25.26,60.23,-6.20,72.69
48647,42.23,-50.85,-4.34,-8.23,-40.26,-21.92,-34.30,25.60,-24.43,59.50,-5.13,71.99
48719,42.88,-50.53,-3.89,-8.34,-39.91,-21.36,-33.80,25.86,-23.93,58.88,-4.08,70.83
48791,42.73,-50.43,-4.06,-8.37,-40.22,-21.18,-33.53,25.59,-23.05,58.25,-2.89,69.78
48863,42.76,-50.33,-3.58,-8.34,-39.61,-20.75,-32.73,25.31,-21.96,57.77,-1.83,68.94
48935,42.85,-50.30,-3.99,-8.27,-39.59,-20.48,-31.99,25.08,-20.82,57.12,-0.82,68.37
49007,42.96,-49.71,-4.18,-8.31,-39.50,-20.24,-31.29,24.69,-19.83,56.29,0.38,67.66
49079,42.94,-49.58,-4.09,-8.24,-39.09,-19.73,-30.30,24.63,-18.26,55.79,2.03,67.06
