Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.38,-40.44,-10.95,10.28,-10.35,3.75,-9.54,22.15,-9.01,26.12,-7.10,46.77
46703,-6.39,-40.21,-10.92,10.27,-10.27,3.96,-9.52,22.25,-8.98,26.27,-7.13,46.72
46775,-6.39,-39.95,-10.92,10.24,-10.19,4.16,-9.49,22.31,-8.96,26.41,-7.15,46.68
46847,-6.40,-39.71,-10.89,10.26,-10.11,4.33,-9.47,22.42,-8.95,26.58,-7.15,46.65
46919,-6.41,-39.45,-10.87,10.23,-10.04,4.52,-9.48,22.52,-8.94,26.72,-7.23,46.69
46991,-6.42,-39.08,-10.97,10.42,-10.45,5.23,-9.32,22.87,-9.89,26.31,-9.37,51.00
47063,-8.27,-43.64,-13.20,8.48,-15.79,8.78,-8.80,31.36,-11.62,30.35,-8.72,55.11
47135,-4.64,-48.42,-4.77,9.48,-11.26,14.57,-7.33,39.80,-11.50,40.64,-7.39,65.67
47207,5.50,-50.25,-1.19,13.76,-10.32,23.97,-9.71,50.33,-12.88,52.25,-10.27,75.65
47279,15.84,-53.59,3.68,16.55,-14.95,27.99,-16.33,55.43,-18.99,58.17,-15.24,82.99
47351,24.77,-58.75,6.83,14.78,-18.09,24.57,-21.19,53.32,-24.31,59.74,-18.56,86.45
47423,27.49,-62.64,4.03,10.57,-22.51,19.50,-25.67,49.84,-27.13,60.48,-20.70,89.45
47495,30.52,-65.15,1.01,7.99,-32.54,14.41,-34.32,46.16,-34.23,59.60,-22.27,90.15
47567,30.16,-67.34,-2.97,4.64,-39.60,9.31,-39.50,42.82,-39.32,59.42,-23.05,91.34
47639,32.70,-67.91,-4.58,2.46,-43.75,4.77,-43.40,39.66,-41.01,58.19,-23.58,90.26
47711,33.52,-69.61,-6.93,0.40,-48.36,1.35,-46.11,37.36,-41.49,57.02,-23.42,88.58
47783,31.17,-70.73,-9.61,-1.36,-51.56,-1.67,-48.78,35.61,-42.82,56.79,-23.00,88.51
47855,29.37,-69.68,-8.13,-3.04,-52.08,-4.46,-48.91,33.60,-42.01,54.96,-22.56,86.49
47927,27.08,-69.45,-9.42,-4.72,-51.64,-6.18,-48.29,32.16,-41.42,54.18,-21.87,85.26
47999,28.92,-69.98,-11.76,-5.69,-51.48,-7.52,-47.90,30.85,-40.76,53.40,-21.20,84.03
48071,29.24,-70.09,-11.64,-6.71,-51.68,-8.62,-47.51,29.98,-39.84,52.86,-19.99,83.66
48143,30.39,-69.32,-11.26,-7.09,-52.43,-9.23,-47.49,29.82,-38.94,51.85,-18.49,82.40
48215,30.87,-68.81,-11.25,-7.29,-53.03,-9.34,-46.70,29.86,-37.81,49.57,-17.25,80.30
48287,30.48,-69.64,-11.73,-9.75,-53.77,-10.55,-46.47,29.21,-37.56,49.18,-15.72,79.24
48359,30.96,-68.84,-11.52,-10.05,-53.08,-10.26,-45.54,29.20,-36.41,48.07,-14.36,78.19
48431,31.42,-68.31,-12.07,-10.20,-53.76,-10.77,-44.98,28.43,-35.34,46.98,-13.03,76.94
48503,31.95,-67.81,-11.57,-10.49,-53.19,-11.14,-43.98,27.64,-33.70,46.38,-11.78,76.22
48575,32.47,-67.35,-10.94,-10.86,-52.33,-11.40,-42.91,27.27,-32.43,46.26,-10.47,75.67
48647,33.42,-66.51,-10.03,-11.05,-51.16,-11.72,-41.68,26.86,-30.84,45.73,-9.05,74.59
48719,34.26,-66.51,-9.91,-11.31,-50.64,-11.80,-40.76,26.42,-29.53,44.93,-7.63,73.38
48791,34.20,-66.27,-9.78,-11.46,-50.18,-11.87,-39.88,26.16,-28.31,44.82,-6.26,72.68
48863,34.15,-65.84,-9.85,-11.54,-49.84,-11.71,-38.96,25.75,-26.97,44.08,-4.65,71.31
48935,33.63,-65.69,-8.70,-11.87,-48.71,-11.50,-37.55,25.63,-25.32,43.54,-3.03,70.44
49007,34.37,-65.04,-8.01,-12.26,-47.68,-11.76,-36.28,24.98,-23.86,42.84,-1.46,69.50
