Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-7.36,27.40,-12.25,43.75,-9.23,22.24,-20.84,65.10,-8.28,45.40,5.59,53.92
46703,-7.43,26.47,-12.39,43.11,-9.33,22.08,-20.67,64.40,-8.30,45.30,5.42,53.85
46775,-7.45,25.48,-12.54,42.37,-9.47,21.86,-20.56,63.66,-8.32,45.17,5.19,53.77
46847,-7.47,24.45,-12.71,41.54,-9.60,21.64,-20.44,62.91,-8.35,44.98,5.00,53.70
46919,-7.47,23.42,-12.88,40.80,-9.72,21.42,-20.31,62.15,-8.39,44.77,4.82,53.59
46991,-7.51,22.35,-13.03,40.02,-9.82,21.43,-20.20,62.00,-8.57,44.57,4.58,53.96
47063,-7.17,20.99,-11.93,38.20,-11.56,22.50,-21.91,64.27,-9.57,46.36,2.85,57.75
47135,-4.70,19.66,-10.52,37.83,-11.06,25.33,-23.20,70.41,-10.33,53.10,1.84,65.99
47207,1.43,16.74,-4.56,39.82,-11.29,30.54,-24.66,76.37,-10.74,59.89,1.07,74.40
47279,10.95,13.39,1.83,40.56,-3.39,35.82,-22.07,80.45,-8.27,64.91,-1.87,81.50
47351,20.66,5.85,6.19,39.06,-6.06,37.09,-22.95,83.08,-12.60,68.57,-6.28,86.82
47423,30.14,-2.86,11.48,35.52,-6.27,35.07,-25.69,82.63,-15.80,70.39,-9.81,90.28
47495,37.17,-8.42,15.25,32.85,-11.74,33.04,-30.83,81.25,-20.95,70.43,-11.70,92.06
47567,41.79,-12.77,16.07,30.79,-12.61,31.45,-31.88,80.57,-22.89,71.52,-13.10,94.55
47639,45.47,-15.33,15.64,30.13,-17.72,30.06,-35.36,78.95,-25.06,71.41,-13.51,96.31
47711,46.98,-16.96,18.48,28.07,-17.18,28.15,-36.33,77.75,-25.86,72.35,-14.41,96.75
47783,45.14,-19.64,13.98,27.67,-21.80,24.99,-38.38,74.61,-26.67,71.91,-15.93,96.60
47855,42.55,-21.28,12.34,26.00,-27.09,22.60,-41.00,72.30,-24.62,68.85,-17.07,96.30
47927,41.81,-23.38,12.36,23.31,-31.62,20.28,-46.52,71.09,-28.06,72.05,-17.57,94.85
47999,40.47,-25.25,10.65,21.83,-34.14,18.06,-48.38,69.19,-29.18,72.05,-17.48,93.84
48071,38.51,-25.92,5.19,21.97,-37.42,16.67,-50.96,67.75,-29.98,70.55,-16.83,92.00
48143,36.78,-26.76,5.06,20.53,-38.47,15.98,-52.47,67.48,-29.73,69.62,-15.57,90.57
48215,37.18,-27.59,5.70,19.55,-40.46,14.88,-53.30,65.83,-29.57,68.02,-13.86,88.63
48287,37.45,-28.71,5.93,18.03,-39.49,14.16,-52.11,64.70,-28.74,67.39,-12.48,87.48
48359,37.11,-29.14,6.63,17.41,-39.51,13.71,-51.07,63.93,-27.54,66.30,-10.81,86.14
48431,36.60,-29.42,6.32,16.95,-38.70,13.80,-49.60,62.97,-26.17,64.71,-9.11,84.78
48503,35.37,-29.19,5.97,15.69,-37.83,13.36,-48.23,61.40,-24.99,63.09,-7.79,83.85
48575,34.76,-29.29,4.90,15.67,-37.51,13.38,-47.10,60.68,-23.80,62.02,-6.54,82.34
48647,34.14,-29.83,4.77,15.72,-37.36,13.48,-46.14,60.13,-22.72,61.29,-5.17,81.11
48719,33.85,-30.19,5.32,15.44,-37.02,13.48,-45.19,59.39,-21.67,60.23,-3.79,79.84
48791,33.70,-30.51,5.94,15.11,-36.07,13.26,-44.07,58.56,-20.64,59.31,-2.55,78.55
48863,32.88,-31.03,6.22,14.81,-35.86,12.83,-43.25,57.68,-19.65,58.29,-1.38,77.34
48935,31.42,-31.08,5.89,14.47,-35.58,12.70,-42.31,57.12,-18.57,57.38,-0.13,76.29
49007,31.95,-31.30,5.04,14.31,-35.82,12.67,-41.91,56.68,-17.84,56.57,0.86,75.11
49079,31.91,-31.96,5.65,13.35,-35.61,12.46,-41.27,56.08,-16.97,55.85,1.93,73.97
49151,32.40,-32.61,6.36,12.66,-34.84,12.33,-40.16,55.42,-15.90,55.15,3.02,72.96
49223,32.55,-33.21,6.85,11.60,-33.73,11.95,-39.03,54.42,-14.96,54.22,3.94,72.00
49295,32.37,-33.53,6.74,11.52,-33.20,11.83,-38.14,53.91,-13.97,53.48,5.11,70.97
49367,32.19,-33.88,7.35,10.52,-32.72,11.58,-37.35,53.16,-12.93,52.60,6.11,69.92
