Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.80,-35.60,-3.19,11.75,-7.18,-13.96,-5.07,17.74,-8.69,29.96,-10.88,44.56
46703,2.66,-35.55,-3.33,11.67,-7.15,-13.41,-5.13,17.84,-8.66,29.92,-10.83,44.55
46775,2.49,-35.49,-3.47,11.60,-7.11,-12.89,-5.15,17.96,-8.60,29.86,-10.82,44.53
46847,2.37,-35.47,-3.59,11.57,-7.08,-12.37,-5.22,18.09,-8.58,29.80,-10.78,44.54
46919,2.19,-35.42,-3.71,11.52,-7.04,-11.86,-5.26,18.11,-8.57,29.71,-10.75,44.51
46991,2.06,-35.42,-3.86,11.39,-7.03,-11.45,-5.35,18.15,-8.56,29.61,-10.72,44.53
47063,1.94,-35.13,-3.79,11.71,-7.05,-10.79,-5.47,18.39,-8.54,29.70,-10.80,44.51
47135,1.86,-35.58,-4.98,13.80,-8.49,-9.38,-6.47,19.45,-9.61,31.88,-12.47,47.53
47207,2.38,-36.94,-5.60,15.23,-15.95,-5.39,-11.42,28.05,-15.65,47.62,-16.19,56.76
47279,7.32,-38.27,0.29,18.91,-16.31,2.02,-13.31,37.00,-17.08,56.68,-14.39,65.40
47351,15.76,-42.24,10.71,20.40,-7.40,10.15,-9.01,46.99,-16.05,67.14,-16.62,75.81
47423,27.14,-48.12,19.19,19.60,-4.85,13.53,-7.98,50.65,-16.23,71.95,-19.49,81.69
47495,36.81,-54.98,24.30,20.11,-3.73,14.70,-9.75,50.87,-14.54,71.61,-21.81,83.15
47567,41.97,-61.79,28.03,16.62,-3.72,11.92,-10.45,48.59,-20.78,71.39,-23.03,85.37
47639,48.96,-66.58,34.29,12.73,-1.76,8.45,-8.26,44.97,-18.19,69.92,-23.54,86.13
47711,56.52,-70.94,33.28,9.72,-0.46,5.98,-7.11,43.35,-17.11,69.91,-23.66,87.01
47783,58.94,-73.03,31.91,7.94,-1.05,5.18,-10.39,43.42,-20.66,70.54,-24.54,88.80
47855,59.42,-73.69,32.67,6.82,-5.34,3.71,-15.15,42.00,-23.52,73.18,-24.80,89.72
47927,59.72,-74.44,31.71,5.85,-13.25,2.37,-24.70,40.25,-28.94,74.32,-24.46,89.94
47999,56.02,-74.13,29.35,6.14,-20.00,1.14,-28.94,39.72,-31.34,75.88,-24.69,89.18
48071,51.48,-74.00,23.68,6.27,-27.97,-0.96,-33.16,38.91,-32.72,75.86,-25.01,88.02
48143,48.14,-73.20,18.10,7.44,-35.35,-1.96,-37.67,39.18,-36.25,77.82,-25.07,86.90
48215,44.05,-72.67,13.35,8.02,-40.17,-2.64,-40.39,39.96,-37.83,78.08,-24.67,86.00
48287,39.89,-71.42,6.84,9.06,-46.36,-2.95,-43.62,40.49,-37.90,77.04,-23.57,84.64
48359,39.78,-71.32,4.99,9.57,-48.99,-2.96,-45.23,41.48,-38.68,77.30,-22.33,83.61
48431,39.70,-70.92,4.48,9.71,-50.47,-2.20,-46.60,42.49,-38.84,76.29,-21.06,82.84
48503,38.68,-69.75,3.32,10.13,-51.88,-2.29,-47.27,42.32,-38.15,75.54,-19.98,81.79
48575,38.89,-69.47,0.82,10.03,-54.06,-2.46,-48.83,41.08,-38.38,74.16,-18.88,80.61
48647,38.86,-69.18,-0.28,9.58,-55.10,-2.45,-49.79,40.67,-38.52,73.82,-17.64,79.12
48719,38.25,-69.02,-1.70,9.60,-56.39,-2.93,-50.52,41.01,-39.37,74.47,-15.93,78.05
48791,38.58,-68.79,-3.14,9.19,-56.90,-2.72,-50.56,40.24,-38.73,73.29,-14.53,76.98
48863,38.90,-68.69,-3.84,8.56,-57.17,-3.40,-50.64,39.28,-38.08,72.11,-12.87,75.53
48935,37.72,-67.92,-3.87,8.12,-56.73,-3.40,-50.03,39.01,-37.01,71.21,-11.34,74.53
49007,37.92,-67.81,-3.62,7.38,-55.59,-3.86,-48.85,38.83,-35.64,70.46,-10.04,73.26
49079,40.14,-68.19,0.65,6.80,-52.10,-2.81,-46.94,39.23,-34.35,70.60,-8.54,72.26
49151,40.03,-67.61,0.48,6.47,-52.41,-2.70,-47.81,39.20,-34.53,69.16,-7.04,71.58
49223,39.72,-66.45,-0.73,6.21,-52.94,-2.55,-47.84,39.16,-33.99,68.18,-5.77,70.46
49295,39.22,-66.08,-1.93,5.83,-52.93,-3.13,-47.01,38.71,-32.88,67.07,-4.51,69.31
49367,39.30,-65.56,-2.82,5.22,-52.78,-2.64,-47.61,41.57,-34.90,65.13,-3.24,68.86
49439,39.66,-64.70,-5.99,5.44,-53.99,-2.81,-47.12,42.25,-33.80,64.74,-1.84,68.18
49511,39.09,-63.95,-5.94,4.92,-54.20,-3.04,-46.83,41.74,-33.10,64.22,-0.55,67.54
49583,39.38,-63.41,-5.94,4.83,-53.80,-3.12,-46.52,41.56,-32.51,64.16,0.71,67.57
49655,38.78,-62.32,-6.13,4.96,-53.56,-2.97,-46.05,41.05,-31.53,63.19,2.30,66.70
49727,38.39,-61.72,-6.03,4.50,-52.96,-3.39,-44.83,40.50,-30.07,62.40,3.77,66.34
49799,38.56,-60.88,-5.28,4.25,-52.02,-3.75,-43.60,39.76,-28.49,61.61,5.21,65.44
49871,38.50,-60.27,-5.08,3.92,-51.87,-4.02,-43.07,38.92,-27.57,61.05,6.30,64.71
49943,38.44,-60.02,-4.96,3.36,-51.17,-4.21,-41.96,38.21,-26.08,60.00,7.57,64.14
