Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,1.62,-42.12,3.56,21.89,-6.14,4.11,-3.62,7.26,-7.21,22.33,-5.37,40.35
46703,1.48,-41.85,3.32,21.57,-6.12,4.27,-3.71,7.51,-7.21,22.50,-5.46,40.41
46775,1.36,-41.64,3.12,21.32,-6.09,4.50,-3.76,7.82,-7.21,22.65,-5.50,40.45
46847,1.22,-41.39,2.91,20.98,-6.08,4.68,-3.84,8.05,-7.24,22.76,-5.56,40.54
46919,1.08,-41.14,2.69,20.68,-6.06,4.78,-3.93,8.26,-7.25,22.85,-5.64,40.61
46991,0.95,-40.85,2.45,20.40,-6.05,4.95,-4.05,8.59,-7.29,22.91,-5.76,40.74
47063,0.80,-40.38,2.11,20.16,-6.12,5.27,-3.97,9.29,-7.11,23.01,-6.58,41.41
47135,0.19,-40.50,-1.62,21.04,-10.53,7.94,-7.53,13.26,-13.66,30.45,-10.34,48.39
47207,-0.66,-44.53,0.30,21.73,-10.79,11.82,-8.40,19.75,-9.78,38.57,-6.57,55.80
47279,2.68,-48.67,8.71,26.31,-7.83,22.20,-5.96,33.61,-9.20,52.19,-11.01,68.60
47351,21.01,-50.96,16.04,31.01,-8.06,29.41,-8.39,39.92,-12.53,58.95,-15.31,73.52
47423,27.09,-61.53,18.81,28.13,-10.96,28.75,-11.31,40.59,-15.19,62.41,-18.05,77.08
47495,33.50,-68.38,18.40,23.80,-11.78,24.95,-12.67,37.67,-15.40,61.66,-18.42,78.58
47567,38.52,-72.75,18.68,20.94,-11.65,22.78,-14.91,36.07,-17.16,61.21,-18.08,79.99
47639,40.27,-75.54,17.59,17.78,-16.96,18.71,-18.09,32.97,-19.53,59.60,-18.15,80.99
47711,38.80,-76.78,15.71,15.86,-21.37,15.57,-23.11,30.27,-22.11,58.37,-18.81,81.82
47783,36.89,-77.30,15.17,13.49,-24.28,12.32,-27.60,27.64,-25.35,57.47,-19.21,82.97
47855,39.41,-76.34,15.00,12.44,-27.07,9.49,-30.47,26.43,-27.76,58.51,-19.63,83.62
47927,37.20,-74.79,12.35,11.42,-31.78,7.01,-34.20,25.19,-29.70,58.36,-19.71,83.47
47999,36.15,-74.38,7.00,10.99,-38.00,4.00,-37.41,25.40,-31.85,58.69,-19.87,82.86
48071,39.11,-75.06,4.84,9.40,-40.53,1.66,-40.00,24.75,-33.58,58.84,-20.18,81.86
48143,39.16,-75.39,3.34,7.74,-42.10,-0.28,-41.79,23.96,-34.69,59.41,-20.33,80.81
48215,39.49,-75.65,1.93,7.14,-45.43,-1.47,-44.36,22.85,-35.82,59.90,-19.75,79.80
48287,39.96,-75.30,0.87,6.76,-47.13,-2.28,-44.80,23.24,-35.72,59.88,-18.58,78.67
48359,38.10,-74.35,-0.63,7.04,-50.12,-1.78,-46.01,23.40,-35.34,59.31,-17.04,77.80
48431,36.59,-73.49,-2.35,7.15,-51.20,-2.00,-46.77,24.34,-35.29,59.00,-15.34,76.90
48503,37.29,-72.73,-2.73,7.20,-51.80,-1.85,-47.12,24.38,-34.87,59.91,-14.18,75.78
48575,38.73,-72.37,-2.99,7.73,-52.07,-1.73,-47.31,24.68,-34.01,60.34,-13.14,75.53
48647,38.96,-71.13,-2.42,7.99,-50.82,-1.53,-45.84,25.34,-32.88,60.45,-11.57,74.65
