Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-22.93,-73.15,-6.06,1.99,-4.82,10.98,-9.58,17.45,-6.90,37.02,-9.39,48.38
46703,-22.66,-72.40,-6.20,2.06,-4.85,11.07,-9.53,17.61,-6.89,37.01,-9.37,48.34
46775,-22.39,-71.68,-6.33,2.14,-4.87,11.16,-9.49,17.74,-6.90,36.96,-9.35,48.30
46847,-22.13,-70.95,-6.45,2.24,-4.89,11.25,-9.44,17.85,-6.90,36.91,-9.33,48.26
46919,-21.87,-70.24,-6.58,2.29,-4.91,11.33,-9.39,17.97,-6.91,36.89,-9.31,48.20
46991,-21.60,-69.57,-6.71,2.33,-4.93,11.34,-9.34,18.05,-7.06,36.75,-9.27,47.80
47063,-21.29,-69.84,-7.94,2.54,-6.94,12.16,-10.09,19.69,-8.00,36.24,-9.24,48.53
47135,-20.84,-72.85,-10.70,4.58,-11.70,20.05,-13.50,27.72,-12.03,43.20,-6.52,54.06
47207,-13.43,-76.54,-8.01,3.85,-15.16,20.62,-17.06,30.52,-14.74,44.49,0.93,57.76
47279,-3.74,-81.13,-11.40,0.82,-25.18,20.71,-23.65,31.41,-20.47,42.50,8.95,61.99
47351,6.44,-85.74,-24.55,-2.43,-47.14,15.58,-39.78,26.81,-27.88,38.88,14.61,65.56
47423,17.17,-88.00,-43.06,-2.82,-74.45,7.54,-60.18,19.53,-38.59,32.44,19.77,68.96
47495,29.60,-89.93,-64.92,-4.11,-99.62,1.65,-80.14,17.10,-52.01,27.67,24.43,71.33
47567,40.08,-91.93,-85.03,-4.92,-120.46,0.90,-100.94,18.99,-66.73,24.85,27.96,72.92
47639,48.56,-93.40,-100.57,-3.26,-134.49,1.82,-114.52,20.63,-78.97,24.51,31.09,74.26
47711,54.29,-94.09,-110.99,-1.50,-145.47,3.19,-124.59,24.68,-86.62,26.29,34.25,73.71
47783,55.20,-95.58,-119.26,-0.71,-153.65,1.68,-132.08,26.58,-93.03,28.26,37.87,73.69
47855,55.18,-94.85,-123.32,-0.38,-157.57,5.66,-136.12,27.40,-96.22,29.54,40.32,73.26
47927,52.36,-92.73,-125.05,-0.69,-158.49,1.93,-137.61,26.63,-97.17,30.11,42.53,72.01
47999,51.70,-90.18,-126.52,-2.31,-159.49,-2.66,-138.58,24.65,-97.58,30.01,44.80,70.89
48071,48.03,-87.58,-126.99,-2.75,-159.79,-6.33,-139.61,23.94,-98.37,30.77,47.00,68.89
48143,42.97,-86.10,-127.93,-3.47,-160.68,-3.63,-140.87,20.06,-99.53,31.61,48.92,67.13
48215,40.13,-84.25,-128.66,-3.73,-161.09,-0.20,-141.26,17.05,-99.76,31.80,50.35,65.36
48287,37.88,-82.72,-129.14,-4.13,-161.35,3.02,-141.40,13.36,-99.43,31.68,51.71,63.96
48359,37.20,-81.05,-129.26,-4.17,-161.05,6.42,-140.86,16.55,-98.65,31.31,53.06,62.92
48431,37.96,-79.22,-128.61,-4.23,-160.51,9.82,-140.88,19.70,-98.62,31.07,54.09,61.75
48503,37.24,-77.51,-128.20,-3.79,-159.18,13.55,-139.09,22.89,-97.22,30.38,55.13,60.94
48575,37.73,-75.74,-128.07,-3.84,-158.83,17.09,-138.70,19.83,-96.49,29.88,56.25,59.69
48647,38.76,-74.31,-127.43,-4.11,-158.58,20.03,-138.81,22.49,-96.66,29.41,56.95,58.31
48719,38.81,-73.53,-127.82,-3.76,-158.41,23.58,-138.10,26.14,-95.53,29.00,58.15,57.32
48791,40.08,-71.81,-127.10,-4.02,-157.79,26.65,-137.86,24.81,-95.21,28.44,59.48,56.24
48863,40.43,-70.27,-126.63,-4.20,-157.03,29.80,-136.99,23.33,-94.48,27.94,60.65,55.21
48935,41.30,-68.81,-126.10,-4.52,-156.45,32.52,-136.51,23.10,-93.78,27.36,61.77,54.16
49007,42.37,-67.34,-125.61,-4.66,-155.94,35.39,-136.28,22.37,-93.64,27.00,62.68,53.02
49079,42.74,-66.13,-125.59,-4.76,-155.55,38.35,-135.75,20.01,-92.99,26.60,63.74,52.06
49151,43.02,-64.80,-125.66,-4.94,-155.47,41.08,-135.62,20.47,-92.52,26.26,64.69,51.12
49223,43.91,-63.49,-125.00,-4.75,-154.55,37.26,-134.52,19.96,-91.40,26.08,65.75,49.82
49295,43.65,-62.54,-124.34,-4.70,-153.62,40.21,-133.45,20.45,-90.23,25.79,66.91,48.75
49367,43.14,-60.99,-124.22,-4.62,-153.28,43.00,-133.13,20.33,-89.62,25.45,67.99,47.76
49439,43.57,-59.54,-123.76,-4.57,-152.99,45.82,-133.19,19.98,-89.61,25.20,68.87,46.71
49511,43.18,-58.35,-123.79,-4.70,-152.90,48.47,-133.20,19.65,-89.55,24.93,69.61,45.68
49583,43.26,-57.20,-124.05,-4.83,-152.92,51.07,-133.13,19.33,-89.24,24.61,70.43,44.78
49655,43.31,-56.04,-124.03,-4.92,-152.77,53.59,-133.02,18.95,-88.98,24.17,71.17,43.96
49727,43.25,-54.72,-123.90,-4.94,-152.52,56.23,-132.76,18.39,-88.63,23.69,72.01,43.22
49799,43.46,-53.56,-123.96,-5.22,-152.55,58.59,-132.74,18.01,-88.41,23.41,72.79,42.47
49871,43.44,-52.27,-124.12,-5.40,-152.67,60.93,-132.86,17.73,-88.42,23.06,73.54,41.75
49943,43.56,-51.04,-123.97,-5.62,-152.49,63.22,-132.88,17.21,-88.46,22.64,74.20,41.02
50015,42.84,-49.75,-124.03,-5.78,-152.26,65.56,-132.68,16.68,-88.27,22.23,74.88,40.38
50087,42.75,-48.53,-124.17,-5.98,-152.26,67.89,-132.67,16.04,-88.11,21.94,75.62,39.59
50159,43.17,-47.50,-124.21,-6.25,-152.36,70.03,-132.89,15.48,-88.23,21.73,76.38,38.76
50231,43.55,-46.64,-124.08,-6.48,-152.14,72.03,-132.86,15.16,-88.16,21.40,77.10,38.09
50303,44.75,-45.81,-123.87,-6.68,-151.85,74.01,-132.69,14.90,-87.96,21.10,77.75,37.33
50375,44.73,-44.79,-124.40,-6.79,-152.32,76.13,-133.12,14.60,-88.11,20.78,78.33,36.68
50447,45.31,-43.95,-124.12,-6.90,-151.90,77.94,-132.93,14.25,-87.94,20.38,78.85,36.10
50519,47.21,-43.32,-123.73,-7.52,-151.22,79.12,-132.19,13.19,-87.35,19.40,79.31,35.71
50591,50.72,-43.34,-122.87,-8.34,-150.56,80.60,-131.77,12.66,-86.87,18.82,80.03,35.05
50663,53.58,-42.72,-120.03,-10.19,-146.14,79.54,-125.94,9.51,-80.42,15.51,79.99,34.52
50735,61.87,-42.82,-103.71,-11.98,-130.40,78.81,-110.01,4.54,-67.97,11.37,79.03,33.08
50807,62.72,-41.97,-80.64,-17.05,-104.92,72.60,-86.59,-1.78,-51.21,9.17,77.63,29.53
50879,61.97,-43.64,-54.95,-18.87,-84.07,71.08,-66.38,-6.88,-38.25,6.13,77.02,27.51
50951,59.62,-46.32,-20.30,-22.73,-65.81,69.24,-52.18,-9.27,-31.80,4.54,77.39,27.02
51023,58.48,-48.43,7.28,-27.56,-59.66,67.29,-51.59,-10.00,-31.15,4.18,78.15,25.31
51095,56.11,-52.71,42.28,-29.80,-74.72,65.75,-70.21,-7.94,-45.94,6.56,79.20,24.06
51167,54.50,-54.56,58.15,-29.94,-94.70,63.91,-90.45,-6.31,-58.44,7.76,79.60,23.72
51239,49.59,-53.27,66.32,-26.79,-110.41,61.92,-104.96,-5.94,-68.14,7.13,80.38,24.07
51311,46.28,-50.61,69.16,-24.62,-123.24,61.03,-115.37,-5.92,-75.27,6.83,80.82,24.85
51383,45.52,-48.55,69.91,-22.16,-131.55,60.19,-121.58,-5.68,-79.04,6.36,81.33,24.91
51455,43.01,-44.23,73.40,-20.33,-132.41,58.30,-122.72,-5.58,-79.43,6.77,81.52,24.29
51527,41.86,-43.68,75.76,-19.53,-132.70,58.33,-122.56,-5.18,-79.02,6.57,82.22,24.31
51599,40.89,-41.58,76.00,-19.10,-133.40,57.13,-123.06,-4.93,-79.25,6.72,82.83,24.03
51671,40.11,-39.58,76.23,-18.50,-133.58,57.13,-123.20,-4.49,-79.13,7.07,83.46,23.37
51743,40.32,-38.92,77.94,-18.20,-133.57,57.18,-123.31,-4.01,-78.98,7.33,83.81,22.98
51815,40.40,-36.77,78.15,-17.98,-133.38,55.40,-123.17,-3.46,-78.65,7.98,83.97,22.22
51887,40.49,-36.29,78.11,-17.70,-133.62,54.05,-123.36,-3.16,-78.86,8.27,84.05,21.62
51959,40.64,-36.24,77.88,-17.56,-134.25,54.27,-123.89,-2.85,-79.33,8.49,83.92,21.04
52031,40.62,-36.28,77.19,-17.19,-134.75,52.21,-124.23,-2.46,-79.68,8.63,83.59,20.28
52103,40.60,-36.30,75.77,-17.24,-136.01,49.43,-125.56,-2.43,-80.97,8.94,83.14,19.67
52175,39.55,-36.76,74.45,-16.70,-137.04,45.23,-126.79,-1.90,-82.06,9.84,82.78,18.89
52247,38.13,-36.46,72.72,-15.91,-137.74,47.24,-127.58,-1.04,-82.80,10.96,82.52,17.74
52319,37.21,-36.60,71.43,-16.13,-137.76,49.88,-128.17,-0.33,-83.44,12.22,82.24,16.56
52391,35.78,-36.98,70.25,-16.10,-136.50,51.79,-126.60,0.85,-82.04,13.45,82.60,15.12
52463,33.86,-36.84,69.31,-16.12,-135.63,52.86,-125.87,1.42,-81.02,14.85,83.84,13.65
52535,33.05,-36.59,68.98,-17.23,-132.74,53.75,-124.25,2.99,-79.59,16.70,85.22,11.93
52607,32.59,-36.97,68.73,-18.39,-131.19,54.84,-122.40,5.24,-77.44,18.42,86.69,10.64
52679,32.84,-37.31,69.45,-19.44,-129.52,55.86,-120.40,6.76,-75.02,19.22,88.53,10.32
52751,34.42,-37.13,71.52,-19.89,-126.78,56.44,-117.40,8.19,-72.12,19.55,89.58,9.91
52823,36.24,-37.25,73.75,-20.29,-122.06,57.22,-113.33,9.40,-68.67,18.75,90.82,10.06
52895,38.57,-36.94,76.06,-20.62,-119.43,57.26,-110.25,10.07,-65.41,18.29,91.98,10.01
52967,41.10,-36.96,78.30,-20.78,-116.34,56.87,-107.00,10.42,-62.45,17.86,92.84,10.21
53039,43.29,-37.17,80.49,-20.66,-113.86,56.63,-104.87,10.93,-60.97,17.42,93.46,10.65
53111,44.64,-36.59,81.48,-20.53,-113.10,56.27,-103.94,11.48,-60.00,17.14,93.67,10.79
53183,45.99,-36.19,81.99,-20.47,-112.66,55.79,-103.38,11.81,-59.39,16.76,93.96,10.88
53255,46.72,-35.68,82.28,-20.29,-112.50,54.71,-103.09,11.67,-58.97,16.39,94.38,11.00
53327,47.11,-34.91,82.45,-19.92,-112.57,53.73,-103.19,11.69,-58.91,16.27,94.58,10.83
53399,47.43,-34.59,82.35,-19.79,-112.73,52.77,-103.18,11.76,-58.79,16.20,94.77,10.68
53471,47.57,-34.33,82.20,-19.90,-112.98,52.14,-103.35,11.86,-58.84,16.24,95.02,10.70
53543,47.44,-33.41,82.28,-19.98,-112.75,51.26,-103.13,11.68,-58.61,15.90,95.35,10.93
53615,47.53,-32.20,82.63,-19.50,-112.77,50.35,-103.08,11.65,-58.49,15.92,95.64,10.92
