Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-12.73,-88.27,-25.03,4.55,-11.21,-7.79,-12.59,29.90,-8.43,17.19,-22.76,33.65
46703,-12.51,-87.05,-24.70,4.64,-11.10,-7.19,-12.49,29.72,-8.39,17.43,-22.73,33.74
46775,-12.21,-86.06,-24.40,4.75,-11.01,-6.74,-12.35,29.54,-8.28,17.72,-22.59,33.85
46847,-12.02,-84.94,-24.19,4.85,-10.99,-6.31,-12.27,29.40,-8.21,17.99,-22.35,33.97
46919,-11.89,-83.82,-23.94,4.96,-10.93,-5.85,-12.17,29.28,-8.14,18.29,-22.14,34.09
46991,-11.79,-82.67,-23.75,5.08,-10.91,-5.36,-12.06,29.25,-8.04,18.63,-21.97,34.36
47063,-11.68,-81.52,-23.54,5.15,-10.89,-4.98,-12.00,29.16,-7.96,18.87,-21.79,34.43
47135,-11.55,-80.44,-23.33,5.28,-10.87,-4.50,-11.92,29.05,-7.86,19.10,-21.55,34.51
47207,-11.45,-79.41,-23.12,5.38,-10.82,-4.09,-11.84,28.96,-7.79,19.34,-21.33,34.63
47279,-11.38,-78.38,-22.90,5.49,-10.79,-3.66,-11.76,28.80,-7.67,19.50,-21.06,34.79
47351,-11.61,-77.44,-23.12,6.03,-12.89,0.81,-12.84,34.00,-6.95,30.23,-19.65,43.51
47423,-3.00,-84.34,-37.54,8.26,-39.40,6.83,-31.81,38.78,-24.97,31.06,-11.49,47.62
47495,5.27,-89.17,-45.78,2.47,-50.81,0.95,-37.73,32.45,-29.82,27.34,-9.24,49.39
47567,9.60,-94.24,-48.88,-2.98,-50.41,-5.70,-38.99,25.54,-30.33,21.87,-3.07,52.90
47639,19.68,-99.16,-50.30,-9.40,-58.70,-13.71,-47.42,17.12,-33.36,16.11,4.32,56.30
47711,29.86,-102.11,-59.11,-8.85,-77.86,-20.39,-63.13,9.72,-45.31,10.54,12.52,59.84
47783,41.48,-103.54,-70.85,-6.40,-98.86,-23.42,-81.90,11.52,-59.87,7.47,19.62,61.47
47855,52.57,-106.89,-89.54,-5.20,-118.10,-23.95,-101.59,13.70,-77.72,7.50,24.77,63.99
47927,58.82,-107.66,-103.78,-3.56,-130.50,-22.59,-115.41,16.08,-89.65,8.49,28.58,66.12
47999,60.30,-107.63,-115.28,-1.35,-141.19,-19.21,-125.62,20.28,-97.63,11.07,31.57,66.73
48071,60.91,-106.34,-122.84,-0.38,-149.24,-13.87,-133.10,22.91,-103.91,12.42,33.20,67.63
48143,62.64,-103.69,-128.08,0.24,-154.74,-8.83,-138.00,23.90,-107.35,13.31,34.44,67.45
48215,62.62,-100.42,-129.46,0.02,-155.72,-11.89,-139.03,23.71,-107.87,13.07,35.96,66.98
48287,60.76,-97.50,-130.23,-0.79,-156.46,-15.61,-139.29,22.55,-107.37,13.22,37.27,65.69
48359,55.20,-96.05,-129.89,-0.14,-156.30,-10.68,-139.30,24.06,-107.24,13.79,38.28,63.89
48431,51.52,-95.20,-129.63,0.51,-155.65,-13.06,-138.20,21.86,-106.08,13.92,39.31,62.71
48503,48.41,-93.57,-129.37,0.84,-155.05,-15.74,-137.36,20.94,-104.75,13.73,40.69,61.36
48575,49.07,-92.35,-128.75,0.85,-154.59,-18.66,-137.00,20.57,-104.00,13.87,41.95,59.98
48647,48.79,-90.94,-128.25,1.36,-153.93,-21.25,-136.09,20.15,-103.04,13.80,43.06,58.68
48719,48.41,-88.95,-128.43,1.24,-154.03,-24.21,-135.94,19.49,-102.37,13.65,44.21,57.40
48791,48.33,-87.22,-128.33,1.12,-154.39,-27.22,-136.47,18.55,-102.61,13.69,45.56,56.53
48863,47.35,-85.15,-128.30,0.54,-154.20,-30.41,-136.23,18.22,-102.05,13.54,46.78,55.82
48935,46.18,-82.88,-128.30,0.12,-153.96,-26.29,-135.80,14.20,-101.18,13.03,48.07,55.22
49007,45.60,-80.59,-127.98,0.30,-153.61,-28.85,-135.49,13.77,-100.52,12.97,48.99,53.88
49079,44.67,-79.84,-127.56,0.91,-152.97,-30.89,-134.54,13.29,-99.37,13.29,49.76,52.59
49151,44.67,-78.07,-127.68,0.62,-153.07,-33.39,-134.49,12.76,-99.06,13.24,50.50,51.58
49223,45.18,-76.55,-127.66,0.29,-153.10,-36.03,-134.46,12.09,-98.70,13.02,51.32,50.73
49295,45.59,-74.79,-127.53,-0.09,-152.95,-38.62,-134.20,11.29,-98.19,12.77,52.21,49.85
49367,46.47,-73.31,-127.26,-0.72,-152.81,-41.34,-134.12,10.25,-97.95,12.50,53.11,48.96
49439,46.86,-71.91,-127.09,-1.24,-152.69,-44.09,-133.91,9.24,-97.73,12.35,54.05,48.06
49511,46.97,-70.37,-127.21,-1.96,-152.91,-46.88,-134.07,8.36,-97.58,12.36,54.89,47.27
49583,46.95,-68.71,-127.05,-2.64,-152.94,-49.57,-134.29,7.63,-97.55,12.31,55.73,46.35
49655,47.13,-67.32,-127.08,-3.31,-152.93,-52.17,-134.26,6.75,-97.29,12.11,56.54,45.58
49727,47.08,-65.96,-127.20,-3.70,-152.97,-54.62,-134.32,6.10,-97.13,11.88,57.26,44.80
