Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.21,-25.41,-14.31,-2.99,-8.26,14.40,-8.84,23.39,-8.65,36.81,-9.54,44.71
46703,-1.33,-25.58,-14.25,-2.85,-8.21,14.33,-8.86,23.38,-8.66,36.77,-9.52,44.71
46775,-1.44,-25.74,-14.20,-2.72,-8.15,14.27,-8.86,23.37,-8.65,36.74,-9.51,44.69
46847,-1.54,-25.92,-14.15,-2.59,-8.12,14.21,-8.87,23.34,-8.65,36.68,-9.51,44.68
46919,-1.65,-26.02,-14.09,-2.49,-8.06,14.17,-8.86,23.30,-8.65,36.65,-9.50,44.68
46991,-1.72,-26.12,-14.04,-2.34,-8.00,14.16,-8.84,23.29,-8.63,36.63,-9.48,44.66
47063,-1.81,-26.28,-13.98,-2.20,-7.97,14.12,-8.85,23.27,-8.64,36.58,-9.47,44.65
47135,-1.90,-26.42,-13.93,-2.09,-7.93,14.06,-8.86,23.25,-8.65,36.54,-9.46,44.63
47207,-1.98,-26.52,-13.87,-1.96,-7.89,14.01,-8.85,23.22,-8.56,36.35,-9.83,44.56
47279,-2.07,-27.50,-14.95,-1.32,-9.73,15.15,-9.90,24.56,-9.14,37.37,-9.24,45.29
47351,-1.39,-31.35,-17.81,-0.76,-14.36,17.73,-15.42,30.57,-14.13,41.67,-6.31,47.05
47423,2.93,-37.00,-17.63,-3.75,-25.54,15.90,-18.63,31.11,-14.95,41.84,2.01,50.10
47495,10.92,-45.34,-26.63,-7.29,-43.58,17.15,-29.36,31.97,-25.31,39.32,11.05,56.06
47567,22.16,-50.54,-40.16,-9.65,-69.55,10.11,-50.89,25.51,-42.12,33.06,18.69,61.39
47639,31.35,-53.12,-60.41,-7.47,-99.65,3.38,-79.74,19.44,-56.87,27.62,25.54,64.45
47711,42.63,-56.71,-80.56,-8.27,-123.65,-0.87,-100.96,22.13,-69.44,24.82,31.52,67.34
47783,52.90,-60.38,-97.18,-7.02,-141.85,0.06,-116.74,24.81,-79.96,24.95,35.94,69.34
47855,60.40,-61.90,-111.11,-5.61,-154.30,1.38,-126.46,27.12,-86.29,24.23,38.81,70.96
47927,66.20,-62.37,-119.69,-3.52,-160.80,2.19,-133.57,29.17,-92.03,26.08,41.67,70.97
47999,68.90,-61.68,-127.29,-1.73,-166.66,1.15,-139.23,31.00,-96.54,28.36,43.53,70.02
48071,65.08,-61.33,-131.74,-1.85,-170.01,-3.14,-143.41,30.54,-100.31,29.53,45.36,69.09
48143,60.54,-60.46,-134.13,-2.94,-171.77,-7.36,-145.53,27.16,-101.97,30.69,47.24,66.97
48215,52.08,-59.58,-136.36,-1.04,-173.53,-12.09,-147.57,23.10,-103.31,30.78,48.72,65.87
48287,49.41,-57.41,-137.38,-2.40,-174.63,-16.21,-149.47,19.29,-105.27,31.37,50.04,64.03
48359,45.35,-57.20,-138.30,1.23,-175.16,-12.68,-150.18,15.47,-105.65,31.23,51.17,63.11
48431,43.99,-55.82,-138.52,3.46,-175.20,-9.31,-151.19,18.37,-106.41,30.89,52.31,62.21
48503,43.35,-54.47,-138.34,0.04,-175.00,-5.45,-151.27,14.51,-106.26,30.45,53.32,61.30
48575,43.16,-53.24,-138.36,3.47,-175.02,-1.57,-151.59,11.11,-106.47,30.45,54.46,60.20
