Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,5.50,-29.37,-5.93,16.07,-4.91,21.30,-4.82,16.47,-8.26,35.02,-13.22,43.21
46703,5.29,-29.53,-6.03,15.82,-4.91,21.17,-4.81,16.60,-8.17,35.01,-13.18,43.20
46775,5.09,-29.64,-6.10,15.61,-4.88,21.01,-4.83,16.68,-8.11,34.92,-13.12,43.16
46847,4.85,-29.78,-6.19,15.36,-4.87,20.85,-4.85,16.74,-8.04,34.86,-13.07,43.15
46919,4.65,-29.87,-6.26,15.17,-4.87,20.70,-4.86,16.81,-7.97,34.84,-13.01,43.15
46991,4.46,-29.97,-6.34,14.97,-4.87,20.55,-4.88,16.87,-7.90,34.80,-12.97,43.14
47063,4.26,-30.06,-6.41,14.79,-4.85,20.41,-4.90,16.95,-7.84,34.77,-12.89,43.11
47135,4.08,-30.15,-6.77,14.39,-5.10,20.12,-5.11,17.68,-7.91,35.25,-14.08,44.21
47207,5.50,-32.62,-10.53,16.18,-8.12,24.23,-6.63,24.19,-8.56,40.60,-10.67,47.07
47279,9.12,-39.30,-5.93,13.09,-9.27,24.84,-10.46,27.91,-11.21,43.33,-3.90,49.71
47351,16.20,-45.55,-12.85,9.17,-14.08,24.71,-10.99,28.44,-13.23,43.77,4.38,54.75
47423,26.32,-48.41,-26.86,7.81,-36.55,20.52,-28.37,24.28,-23.31,40.81,11.66,58.37
47495,38.31,-52.86,-53.63,9.80,-69.83,13.10,-50.59,16.98,-35.73,34.52,18.60,62.31
47567,51.21,-57.40,-74.62,12.06,-95.45,10.39,-72.77,19.13,-54.19,29.44,24.92,65.37
47639,56.80,-64.38,-100.43,13.86,-118.77,11.41,-94.14,23.69,-73.03,29.12,29.57,67.87
47711,60.42,-63.83,-113.57,13.65,-130.52,12.38,-104.62,25.55,-81.49,29.07,32.10,68.87
47783,67.08,-63.28,-123.20,14.22,-138.90,15.99,-112.70,27.35,-88.42,30.46,34.83,69.09
47855,70.81,-62.55,-128.68,14.51,-143.28,20.18,-116.80,28.22,-91.60,31.02,37.03,69.48
47927,72.58,-61.75,-131.38,14.72,-145.93,23.82,-119.99,28.58,-93.69,31.81,39.12,68.53
47999,70.59,-60.56,-132.76,14.42,-147.76,27.08,-122.62,28.81,-94.99,32.05,40.88,67.23
48071,62.90,-60.15,-132.25,14.77,-148.11,23.68,-123.51,29.61,-95.32,32.30,42.35,66.20
48143,56.98,-57.30,-132.16,14.27,-147.76,26.83,-122.84,28.95,-94.55,31.87,44.05,65.10
48215,51.00,-56.80,-132.68,14.04,-148.24,29.57,-122.38,28.87,-93.32,31.33,45.33,64.14
48287,48.31,-55.19,-132.49,13.95,-148.52,32.54,-122.56,28.35,-92.83,30.65,46.39,63.14
48359,46.02,-53.87,-131.66,14.05,-147.32,36.06,-121.84,28.11,-91.67,29.96,47.18,62.09
48431,44.48,-52.70,-131.97,13.60,-147.38,38.71,-121.49,27.30,-90.70,29.16,48.16,61.10
48503,43.64,-51.26,-132.30,13.06,-147.71,41.53,-121.66,26.84,-90.33,28.77,49.11,60.16
48575,43.56,-50.13,-132.21,12.81,-147.82,44.42,-121.87,26.39,-90.10,28.49,50.24,59.36
48647,43.54,-48.93,-132.12,12.24,-147.83,47.08,-122.70,26.31,-91.04,28.84,51.22,58.19
48719,42.16,-48.12,-132.53,11.99,-147.91,49.79,-123.05,26.04,-90.85,28.50,52.24,57.26
48791,41.09,-47.16,-133.10,11.59,-148.39,52.25,-123.31,25.56,-90.44,28.09,53.20,56.07
48863,40.47,-46.96,-132.92,11.67,-148.33,54.96,-123.34,25.09,-90.11,27.79,54.18,55.22
48935,40.64,-45.79,-132.48,11.14,-147.70,57.37,-122.44,24.62,-89.12,27.27,55.18,54.38
49007,40.96,-44.70,-132.33,10.55,-147.59,59.73,-122.25,24.08,-88.47,26.85,56.40,53.63
49079,41.25,-43.44,-132.12,9.87,-147.61,61.98,-122.41,23.62,-88.23,26.63,57.48,52.73
49151,41.28,-42.44,-131.93,9.35,-147.55,64.13,-122.44,23.03,-87.88,26.29,58.41,51.89
49223,41.60,-41.48,-131.86,8.80,-147.66,66.34,-122.65,22.53,-87.75,26.02,59.26,51.09
49295,41.82,-40.76,-131.90,8.31,-147.82,68.47,-123.28,22.22,-88.05,26.02,60.25,50.19
49367,41.87,-40.17,-131.95,7.74,-148.02,70.48,-124.20,21.92,-88.69,26.20,61.29,49.43
49439,41.93,-39.21,-132.03,7.27,-148.08,72.46,-124.63,21.49,-88.80,26.04,62.25,48.76
49511,42.34,-38.27,-131.98,6.86,-148.18,74.44,-125.11,21.10,-88.82,25.85,63.10,48.04
49583,42.78,-37.48,-131.95,6.53,-148.31,76.39,-125.62,20.82,-89.03,25.77,63.89,47.46
49655,43.19,-36.32,-131.92,6.14,-148.36,78.35,-125.98,20.42,-88.96,25.54,64.71,46.74
49727,43.42,-35.41,-132.04,5.62,-148.65,80.13,-126.52,19.84,-89.00,25.33,65.53,46.10
49799,44.27,-34.66,-131.81,5.28,-148.66,81.89,-126.84,19.53,-88.99,25.13,66.28,45.38
49871,44.33,-33.97,-132.09,5.01,-148.94,83.75,-127.24,19.17,-89.00,24.99,66.97,44.68
49943,44.77,-33.26,-132.02,4.56,-148.91,85.46,-127.53,18.93,-88.97,24.86,67.61,43.88
50015,44.43,-32.63,-132.06,4.42,-148.90,87.28,-127.66,18.54,-88.82,24.64,68.18,43.18
50087,44.80,-31.97,-132.18,4.06,-149.15,88.94,-128.04,18.25,-88.92,24.36,68.66,42.67
