Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,19.49,-104.46,-6.63,-64.25,-7.69,-63.93,-14.89,4.87,-11.56,17.08,-24.99,14.10
46703,18.86,-102.93,-6.84,-62.88,-7.80,-62.48,-14.80,5.19,-11.46,17.27,-24.74,14.47
46775,18.34,-101.33,-6.97,-61.53,-7.87,-60.98,-14.70,5.54,-11.35,17.43,-24.64,14.94
46847,17.85,-99.92,-7.08,-60.17,-7.89,-59.58,-14.55,5.83,-11.26,17.55,-24.54,15.33
46919,17.32,-98.53,-7.27,-58.92,-7.93,-58.23,-14.43,6.07,-11.15,17.63,-24.02,15.80
46991,16.60,-97.04,-7.28,-57.29,-7.41,-55.99,-13.70,7.52,-11.01,18.74,-23.79,17.08
47063,15.84,-98.17,-11.79,-55.06,-12.58,-51.18,-18.85,16.05,-14.72,30.01,-24.74,23.59
47135,18.43,-98.89,-10.87,-53.14,-15.94,-46.47,-23.13,17.54,-16.75,32.44,-16.22,25.31
47207,27.37,-108.88,-27.62,-56.98,-32.10,-47.14,-30.37,13.84,-20.20,29.97,-6.44,28.05
47279,35.18,-117.61,-37.56,-60.20,-47.74,-53.48,-40.44,6.08,-22.30,23.74,3.60,30.38
47351,43.71,-123.56,-46.71,-58.31,-66.48,-57.92,-55.31,0.35,-28.82,19.61,12.88,34.49
47423,54.74,-125.95,-57.15,-54.43,-88.26,-58.65,-72.96,1.60,-38.86,16.17,21.11,38.32
47495,60.79,-128.19,-75.41,-51.75,-106.59,-57.67,-90.86,6.04,-50.89,15.62,26.70,42.65
47567,67.38,-127.94,-90.98,-49.48,-121.66,-56.49,-107.25,7.02,-66.35,15.06,29.67,46.20
47639,72.61,-127.28,-103.34,-47.60,-131.53,-54.06,-116.91,8.67,-79.01,15.64,32.48,48.53
47711,75.43,-126.40,-112.02,-45.40,-139.30,-51.20,-125.26,11.04,-85.68,18.63,34.55,48.31
47783,73.37,-125.28,-119.39,-43.50,-146.01,-46.25,-131.99,13.41,-91.43,20.41,36.04,48.64
47855,69.75,-122.97,-123.79,-42.34,-150.19,-41.35,-135.92,15.14,-94.27,21.53,37.68,48.07
47927,65.00,-118.67,-126.50,-41.20,-153.04,-37.45,-138.80,17.66,-96.04,22.06,39.13,48.01
47999,60.82,-115.60,-127.06,-39.39,-153.28,-32.97,-138.72,21.08,-96.09,22.43,40.27,47.52
48071,55.88,-112.54,-128.05,-38.38,-153.78,-28.70,-138.81,24.38,-95.68,22.38,41.20,46.93
48143,53.24,-110.44,-129.21,-34.61,-154.87,-24.49,-140.05,27.63,-96.29,22.41,42.01,46.50
48215,53.39,-107.95,-128.77,-30.25,-154.45,-19.97,-139.71,30.76,-96.11,21.92,42.96,46.08
48287,51.61,-105.73,-129.14,-25.88,-154.37,-16.02,-139.61,33.57,-95.83,21.47,43.86,45.81
48359,51.94,-103.33,-129.24,-27.19,-154.31,-12.02,-139.41,29.38,-95.70,21.05,44.63,45.38
48431,51.04,-101.20,-129.45,-29.60,-154.13,-8.33,-138.94,32.29,-95.00,20.70,45.62,44.77
