Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,1.14,-18.46,-14.01,-3.08,-5.21,9.60,10.09,6.81,1.79,19.13,-5.98,34.65
46703,1.01,-18.66,-13.98,-2.89,-5.27,9.71,9.75,7.17,1.66,19.34,-6.05,34.69
46775,0.87,-18.87,-13.96,-2.70,-5.32,9.79,9.41,7.51,1.53,19.53,-6.12,34.75
46847,0.73,-19.07,-13.94,-2.54,-5.37,9.86,9.07,7.83,1.41,19.70,-6.22,34.79
46919,0.62,-19.29,-13.92,-2.36,-5.41,9.91,8.77,8.15,1.29,19.87,-6.32,34.82
46991,0.48,-19.52,-13.89,-2.23,-5.43,9.95,8.49,8.43,1.19,19.98,-6.48,34.87
47063,0.40,-19.71,-13.87,-2.07,-5.52,10.04,8.17,8.65,1.00,19.98,-6.40,34.84
47135,0.12,-20.25,-14.00,-2.27,-5.71,9.98,7.94,9.45,0.79,19.91,-6.86,35.49
47207,0.21,-21.53,-16.02,-2.93,-8.35,10.46,5.50,12.42,-0.21,22.89,-7.14,38.27
47279,4.31,-27.57,-14.28,-1.29,-11.41,14.03,4.59,16.10,0.82,25.27,-0.12,39.15
47351,12.51,-37.38,-23.18,-7.50,-26.36,11.56,0.74,14.50,-2.73,26.48,7.83,43.19
47423,21.02,-43.91,-31.60,-10.47,-43.83,8.31,-16.25,10.53,-14.60,23.78,15.11,47.57
47495,29.50,-49.54,-44.67,-10.98,-63.73,2.70,-31.70,5.13,-21.55,19.80,22.59,51.78
47567,37.45,-53.98,-62.65,-8.87,-84.46,-2.59,-51.58,0.94,-32.83,16.29,29.83,55.54
47639,46.02,-58.29,-78.42,-7.95,-103.40,-5.05,-71.57,2.49,-49.74,12.95,35.51,59.50
47711,54.37,-61.16,-92.44,-8.11,-116.72,-6.03,-84.87,2.40,-63.36,11.29,39.40,62.68
47783,60.79,-62.63,-105.27,-7.81,-130.32,-5.18,-98.53,4.01,-75.64,10.25,42.10,65.33
47855,65.32,-63.78,-114.53,-6.37,-139.25,-3.74,-107.59,6.91,-84.38,11.57,44.33,68.02
47927,69.37,-63.39,-121.94,-5.40,-146.67,-4.19,-115.86,9.58,-91.64,14.62,47.22,68.67
47999,70.68,-62.18,-126.83,-5.37,-150.89,-7.25,-120.46,11.25,-95.23,16.60,49.22,67.92
48071,64.78,-61.94,-128.67,-5.25,-152.38,-10.18,-122.22,11.66,-96.49,17.96,50.54,66.84
48143,57.74,-59.72,-130.23,-5.53,-153.75,-13.65,-123.71,10.06,-97.02,18.54,51.82,65.82
48215,55.43,-58.40,-130.02,-6.15,-153.65,-16.93,-124.05,8.09,-97.16,18.60,53.16,64.87
48287,52.47,-56.88,-130.08,-6.36,-153.36,-19.86,-123.88,6.05,-96.49,18.55,54.38,63.80
48359,51.06,-54.89,-130.16,-6.95,-153.33,-22.96,-124.10,4.17,-96.39,18.45,55.37,62.58
48431,48.29,-53.66,-130.48,-7.86,-153.08,-18.62,-123.83,0.87,-95.81,17.91,56.48,61.73
48503,48.38,-52.17,-130.24,-8.26,-152.93,-21.63,-123.87,-0.16,-95.46,17.65,57.15,60.53
48575,47.59,-51.03,-130.65,-8.74,-153.20,-24.39,-124.45,-2.72,-95.68,17.48,57.42,59.29
48647,47.85,-50.38,-130.80,-9.73,-153.00,-26.97,-124.64,-5.03,-95.59,17.70,57.94,57.81
48719,47.42,-49.62,-130.95,-10.92,-152.64,-29.82,-124.09,-6.92,-94.95,17.49,58.55,56.63
48791,46.37,-48.58,-131.67,-12.92,-153.20,-33.01,-124.66,-9.68,-94.75,17.42,59.28,55.56
48863,46.67,-47.49,-131.24,-14.07,-152.85,-35.68,-124.51,-11.22,-94.35,17.02,60.02,54.74
48935,46.51,-46.14,-131.13,-15.24,-152.55,-38.27,-124.23,-12.93,-93.75,16.63,60.77,53.79
49007,46.85,-45.25,-130.71,-16.20,-152.45,-40.88,-124.33,-14.81,-93.40,16.37,61.47,53.00
49079,47.16,-43.99,-130.24,-17.33,-151.98,-43.48,-124.30,-16.60,-93.42,15.94,62.16,52.20
49151,47.10,-43.07,-130.56,-18.56,-152.12,-46.04,-124.30,-18.40,-93.08,15.65,62.73,51.29
49223,47.35,-42.16,-130.87,-19.67,-152.43,-48.61,-124.55,-20.39,-92.96,15.25,63.39,50.44
49295,47.76,-41.32,-130.61,-20.65,-152.38,-51.10,-124.67,-22.11,-92.84,14.95,64.06,49.73
49367,48.45,-40.29,-130.55,-21.95,-152.30,-53.71,-124.67,-24.08,-92.45,14.61,64.64,48.90
49439,48.86,-39.54,-130.61,-22.90,-152.43,-56.09,-124.96,-25.49,-92.49,14.30,65.20,48.16
49511,49.23,-38.61,-130.54,-23.80,-152.17,-58.37,-124.57,-27.11,-91.72,14.02,66.03,47.40
49583,50.04,-37.99,-130.07,-24.55,-151.98,-60.82,-124.61,-28.58,-91.42,14.14,66.84,46.44
49655,50.31,-37.49,-129.89,-26.10,-151.88,-63.22,-124.69,-31.02,-91.20,13.97,67.46,45.85
49727,50.65,-36.44,-129.75,-26.77,-151.83,-65.47,-124.70,-32.24,-91.14,13.84,67.93,45.01
49799,50.87,-35.66,-129.94,-27.83,-151.99,-67.68,-124.86,-33.83,-91.06,13.53,68.54,44.40
49871,50.94,-34.77,-130.30,-29.04,-152.57,-70.29,-125.54,-36.14,-91.52,12.83,69.23,44.21
49943,50.71,-33.53,-130.29,-30.35,-152.55,-72.81,-125.76,-37.53,-91.47,12.66,70.00,43.60
50015,50.59,-32.77,-130.61,-31.18,-152.89,-75.09,-126.15,-39.18,-91.45,12.66,70.43,42.85
50087,50.72,-32.12,-130.75,-31.98,-153.09,-76.95,-126.40,-40.51,-91.42,12.68,70.84,42.02
50159,51.11,-31.65,-130.82,-33.01,-153.12,-78.86,-126.47,-42.07,-91.14,12.64,71.31,41.28
50231,51.43,-31.08,-130.95,-33.47,-153.28,-80.71,-126.68,-43.54,-91.09,12.70,71.74,40.44
50303,51.82,-30.74,-131.06,-34.17,-153.42,-82.40,-126.83,-44.71,-90.96,12.88,72.34,39.51
50375,51.94,-30.24,-131.13,-35.33,-153.44,-84.64,-127.03,-46.99,-90.88,12.75,73.12,38.87
50447,52.14,-29.57,-131.01,-36.60,-153.41,-86.79,-127.10,-49.18,-90.73,12.47,73.64,38.36
50519,52.50,-28.81,-131.00,-37.17,-153.43,-88.52,-127.17,-50.56,-90.60,12.22,74.03,37.86
50591,52.85,-28.14,-131.02,-38.07,-153.47,-90.39,-127.37,-52.28,-90.51,12.04,74.48,37.23
50663,53.24,-27.50,-131.00,-39.07,-153.53,-92.12,-127.56,-53.57,-90.49,12.02,74.89,36.75
50735,53.29,-26.83,-131.07,-39.80,-153.52,-93.68,-127.62,-55.12,-90.35,11.94,75.33,36.21
50807,53.64,-26.31,-131.12,-40.65,-153.60,-95.39,-127.84,-56.63,-90.32,11.77,75.80,35.69
50879,53.98,-25.71,-131.06,-41.40,-153.66,-96.95,-128.19,-58.03,-90.81,11.84,76.12,35.24
