Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-7.30,-43.62,0.48,14.22,6.04,12.50,-3.77,31.32,-6.00,22.34,-8.44,45.73
46703,-7.35,-43.40,0.21,14.03,5.78,12.53,-3.84,31.11,-6.00,22.51,-8.46,45.69
46775,-7.39,-43.21,-0.04,13.84,5.53,12.53,-3.89,30.91,-5.93,22.40,-8.50,45.66
46847,-7.47,-42.98,-0.32,13.68,5.29,12.56,-3.96,30.74,-5.96,22.61,-8.54,45.62
46919,-7.50,-42.79,-0.55,13.47,5.05,12.58,-4.03,30.54,-5.99,22.84,-8.58,45.61
46991,-7.53,-42.60,-0.77,13.28,4.83,12.57,-4.08,30.36,-5.99,22.96,-8.56,45.64
47063,-7.56,-42.36,-0.77,13.11,4.73,12.73,-3.81,30.87,-5.57,23.54,-9.26,46.73
47135,-5.24,-47.69,-1.90,11.55,-3.21,14.31,-9.52,36.56,-9.35,28.35,-5.22,47.53
47207,-0.96,-55.62,-0.86,6.70,-6.39,12.43,-15.12,38.78,-13.74,30.56,3.38,51.01
47279,8.64,-61.27,-7.84,2.08,-15.02,12.44,-17.39,38.40,-16.23,28.68,11.84,55.57
47351,17.37,-65.35,-16.97,1.30,-33.23,8.24,-25.03,34.44,-16.99,26.99,18.41,59.22
47423,27.04,-68.18,-27.98,2.00,-54.37,2.05,-44.34,28.19,-27.12,22.18,24.49,63.04
47495,38.55,-69.85,-44.94,2.00,-79.60,-2.40,-68.13,28.31,-45.99,17.12,30.08,66.05
47567,49.35,-72.46,-68.04,2.64,-101.38,-1.29,-90.84,32.11,-67.83,14.96,34.67,68.54
47639,59.01,-75.19,-86.26,4.66,-117.23,-0.11,-103.95,33.75,-79.73,15.34,38.24,69.75
47711,64.76,-77.72,-98.17,6.10,-127.72,1.63,-113.83,35.62,-88.72,16.66,41.84,70.12
47783,66.32,-77.51,-106.98,6.84,-136.59,-0.34,-121.99,37.53,-95.92,18.98,44.52,70.27
47855,66.77,-77.04,-113.27,7.32,-142.53,-3.05,-128.00,38.52,-100.96,20.62,46.29,69.46
47927,61.90,-75.83,-116.78,6.62,-145.53,-6.83,-131.33,38.59,-103.57,21.57,47.92,67.98
47999,54.69,-73.25,-118.96,5.96,-147.33,-3.93,-132.72,41.49,-103.91,21.76,49.49,67.36
48071,44.30,-71.09,-120.61,5.82,-148.88,-0.43,-133.84,44.52,-104.07,22.52,51.01,66.12
48143,40.35,-69.13,-120.85,6.01,-149.21,3.25,-134.07,47.25,-104.39,22.63,52.22,64.80
48215,37.52,-67.43,-121.71,6.30,-149.49,6.61,-133.67,49.63,-103.93,22.40,53.07,63.31
48287,35.64,-66.93,-122.68,6.77,-150.20,9.95,-133.99,51.99,-103.91,22.36,54.03,62.03
48359,35.41,-65.83,-122.90,7.34,-150.16,13.30,-133.79,54.11,-103.74,22.08,54.73,60.99
48431,35.08,-64.95,-123.07,9.44,-149.83,16.62,-133.07,56.39,-102.87,21.81,55.46,59.81
48503,35.00,-64.01,-123.48,9.75,-149.98,19.76,-132.67,58.43,-101.86,21.39,56.20,58.82
48575,35.94,-62.99,-123.69,10.76,-150.28,22.94,-132.96,60.61,-101.84,21.27,56.99,57.92
48647,36.36,-61.88,-123.37,12.33,-149.88,26.15,-132.52,62.96,-101.46,21.12,57.76,57.04
48719,36.72,-60.58,-123.26,13.12,-149.46,29.19,-131.83,65.04,-100.50,20.89,58.60,56.14
48791,37.41,-59.16,-123.04,13.14,-149.09,32.32,-131.27,66.01,-99.56,20.66,59.45,55.13
48863,37.94,-57.86,-122.68,12.98,-148.83,35.23,-130.98,66.21,-99.12,20.37,60.19,54.26
48935,38.36,-56.45,-122.75,12.56,-148.77,38.08,-130.56,65.21,-98.59,20.04,60.97,53.41
49007,39.08,-55.23,-122.92,12.33,-148.81,40.78,-130.58,64.04,-98.28,19.85,61.72,52.54
49079,39.41,-53.99,-123.07,11.89,-148.85,43.50,-130.46,63.65,-97.96,19.59,62.49,51.88
49151,40.23,-52.67,-122.98,11.54,-148.69,46.22,-130.26,62.90,-97.63,19.16,63.17,51.40
49223,41.44,-51.24,-122.99,10.94,-148.71,48.76,-130.33,61.15,-97.45,18.95,63.89,50.61
49295,42.99,-50.14,-122.99,10.50,-148.72,51.25,-130.35,59.58,-97.25,18.64,64.58,49.91
49367,43.69,-49.14,-123.01,10.29,-148.79,53.74,-130.40,58.25,-97.12,18.42,65.25,49.11
49439,43.90,-48.09,-123.31,9.89,-149.01,56.14,-130.58,57.04,-97.02,18.30,65.87,48.29
49511,44.46,-47.20,-123.55,9.50,-149.31,58.56,-130.86,56.10,-97.00,18.17,66.47,47.64
49583,45.18,-46.02,-123.59,9.06,-149.26,60.96,-130.78,55.22,-96.76,17.94,67.12,47.07
49655,45.65,-44.95,-123.76,8.83,-149.43,63.16,-130.91,53.97,-96.67,17.75,67.80,46.32
49727,46.19,-44.03,-123.88,8.37,-149.45,65.39,-130.91,52.85,-96.46,17.51,68.45,45.61
49799,46.71,-43.19,-124.10,8.06,-149.58,67.59,-130.97,52.18,-96.36,17.38,68.99,44.97
49871,47.10,-42.18,-124.34,7.82,-149.71,69.74,-131.11,51.42,-96.29,17.16,69.53,44.32
49943,47.59,-41.42,-124.44,7.56,-149.81,71.85,-131.29,50.28,-96.23,17.00,70.06,43.73
50015,48.12,-40.46,-124.53,7.21,-149.94,73.98,-131.43,49.37,-96.19,16.92,70.61,43.01
50087,48.14,-39.77,-124.84,6.81,-150.28,76.05,-131.70,48.64,-96.21,16.80,71.13,42.41
50159,48.52,-38.91,-124.98,6.58,-150.33,78.08,-131.79,47.87,-96.16,16.70,71.64,41.92
50231,49.22,-37.96,-124.72,6.30,-149.94,80.22,-131.56,46.62,-95.74,16.57,72.27,41.47
50303,49.85,-36.86,-124.77,5.84,-149.99,82.26,-131.77,44.98,-95.65,16.66,72.95,40.97
50375,50.27,-35.98,-124.83,5.44,-149.95,84.22,-131.65,44.23,-95.33,16.70,73.65,40.29
50447,50.40,-35.36,-125.27,5.31,-150.30,86.10,-132.09,44.47,-95.49,16.77,74.29,39.59
50519,50.69,-34.74,-125.37,4.98,-150.33,87.93,-132.16,46.16,-95.52,16.73,74.89,38.97
50591,50.97,-34.17,-125.76,4.78,-150.65,89.74,-132.76,46.64,-95.83,16.84,75.48,38.44
50663,51.11,-33.39,-126.14,4.71,-151.04,91.50,-133.27,49.05,-96.17,16.95,76.12,37.99
50735,51.50,-32.62,-126.23,4.48,-151.17,93.19,-133.79,44.64,-95.97,17.14,77.29,37.69
50807,52.05,-31.59,-125.87,4.30,-151.11,94.86,-134.20,45.65,-96.09,17.16,78.18,37.48
50879,52.42,-30.77,-125.84,4.33,-151.16,96.57,-134.56,48.33,-96.20,17.28,78.94,36.93
50951,52.52,-30.15,-126.28,4.18,-151.65,97.99,-135.27,50.67,-96.47,17.33,79.53,36.46
51023,52.74,-29.58,-126.55,4.44,-152.04,99.45,-135.69,52.78,-96.68,17.29,79.98,36.04
51095,53.32,-28.85,-126.53,4.53,-152.14,100.93,-136.05,54.87,-97.02,17.19,80.39,35.65
51167,53.83,-28.45,-126.35,4.94,-151.76,102.08,-135.53,55.83,-96.36,16.06,80.47,35.63
51239,56.42,-28.07,-125.61,4.15,-151.02,102.54,-134.40,54.64,-94.77,14.31,80.23,35.75
51311,60.77,-27.90,-121.37,2.21,-151.17,95.41,-135.34,55.37,-95.24,13.71,80.18,35.60
51383,61.43,-27.37,-120.54,2.24,-151.12,96.47,-134.82,55.91,-94.49,12.95,79.95,35.59
51455,64.63,-27.46,-112.51,0.55,-145.71,94.86,-127.22,52.37,-85.48,9.33,79.77,33.43
51527,68.26,-26.03,-89.59,-5.78,-135.73,93.65,-120.46,47.48,-81.15,6.64,78.31,32.63
51599,66.93,-25.63,-54.28,-0.55,-126.94,92.03,-113.50,44.47,-76.02,5.77,77.57,30.48
51671,64.51,-28.50,-18.65,-7.39,-124.39,91.15,-110.62,43.74,-73.68,5.49,77.47,28.51
51743,59.93,-31.15,16.89,-15.01,-125.32,90.30,-112.16,43.36,-74.98,5.84,76.87,27.51
51815,51.15,-31.71,50.98,-15.01,-128.01,90.33,-115.32,42.84,-77.85,5.65,76.55,26.98
51887,41.59,-30.99,69.52,-13.88,-130.49,89.65,-117.44,41.82,-79.01,5.16,76.36,26.77
51959,37.09,-30.17,74.85,-13.46,-132.50,89.67,-119.08,41.11,-80.11,4.91,76.14,26.87
52031,35.51,-28.57,77.05,-13.04,-133.26,90.94,-119.85,40.90,-80.67,4.90,76.18,26.98
52103,35.19,-27.89,78.16,-13.31,-132.92,91.91,-119.36,40.51,-80.19,5.09,76.60,26.64
52175,34.91,-26.48,78.38,-13.26,-132.46,92.59,-118.78,39.83,-79.54,4.87,77.41,26.73
52247,35.15,-25.11,79.20,-13.41,-132.36,92.67,-118.50,39.47,-79.11,5.14,77.79,26.51
52319,35.13,-24.34,79.16,-13.46,-132.29,93.00,-118.08,39.18,-78.59,5.15,78.08,26.36
52391,35.66,-23.87,79.34,-13.58,-132.00,93.33,-117.59,38.95,-78.15,5.25,78.25,26.16
52463,35.87,-23.45,79.12,-13.58,-132.00,93.61,-117.41,38.82,-77.85,5.53,78.33,25.77
52535,36.18,-23.55,78.87,-13.53,-132.04,94.33,-117.50,38.67,-77.92,5.94,78.26,25.29
52607,36.10,-23.48,78.04,-13.74,-132.21,95.70,-117.61,38.56,-78.07,6.37,78.23,24.44
52679,35.69,-24.03,76.01,-14.46,-132.88,91.89,-118.56,38.88,-78.95,7.90,78.13,22.91
