Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-10.34,-58.78,-9.34,-11.63,-5.55,-4.44,0.25,7.34,-4.32,33.44,-9.81,42.72
46703,-10.29,-58.25,-9.39,-11.30,-5.55,-4.11,0.13,7.63,-4.33,33.47,-9.78,42.70
46775,-10.26,-57.75,-9.45,-11.00,-5.56,-3.79,-0.01,7.94,-4.36,33.51,-9.77,42.72
46847,-10.22,-57.25,-9.49,-10.68,-5.56,-3.46,-0.12,8.25,-4.38,33.55,-9.76,42.75
46919,-10.19,-56.78,-9.54,-10.37,-5.56,-3.15,-0.23,8.53,-4.40,33.56,-9.75,42.74
46991,-10.15,-56.29,-9.60,-10.08,-5.57,-2.84,-0.34,8.82,-4.41,33.57,-9.73,42.72
47063,-10.14,-55.82,-9.64,-9.79,-5.56,-2.52,-0.44,9.12,-4.43,33.60,-9.71,42.75
47135,-10.07,-55.33,-9.67,-9.50,-5.56,-2.21,-0.54,9.40,-4.42,33.65,-9.71,42.74
47207,-10.03,-54.87,-9.71,-9.22,-5.56,-1.88,-0.65,9.73,-4.42,33.70,-9.70,42.76
47279,-9.98,-54.45,-9.75,-8.95,-5.57,-1.59,-0.76,10.01,-4.45,33.72,-9.70,42.75
47351,-9.97,-53.96,-9.80,-8.68,-5.58,-1.32,-0.87,10.27,-4.46,33.77,-9.69,42.76
47423,-9.93,-53.51,-9.86,-8.45,-5.67,-1.33,-0.81,10.47,-4.08,33.82,-10.11,43.49
47495,-9.33,-54.87,-10.55,-8.02,-8.13,2.32,-3.86,17.57,-8.47,43.43,-8.96,48.45
47567,-4.59,-58.80,-15.87,-5.74,-18.71,3.92,-8.89,21.24,-12.52,46.00,-2.23,51.17
47639,1.33,-64.92,-14.39,-6.73,-26.65,4.26,-16.15,22.88,-17.40,45.27,5.81,54.42
47711,9.23,-69.43,-24.20,-7.76,-53.97,1.83,-37.95,19.42,-23.90,44.28,14.08,60.00
47783,21.24,-71.48,-44.40,-7.18,-82.34,-4.90,-59.70,12.28,-35.53,37.49,21.46,63.33
47855,34.26,-75.24,-63.27,-6.83,-103.95,-7.37,-77.48,11.85,-52.14,30.48,27.72,66.52
47927,48.52,-79.04,-82.40,-6.89,-121.65,-7.55,-93.36,12.55,-67.72,27.24,32.33,68.75
47999,59.27,-81.69,-94.99,-5.70,-132.38,-6.34,-103.43,13.67,-76.08,25.70,35.74,70.23
48071,63.44,-83.98,-104.66,-3.91,-141.04,-4.21,-112.56,15.71,-84.40,26.71,39.02,72.09
48143,66.59,-84.21,-112.60,-2.23,-147.45,-5.14,-119.81,17.53,-90.06,29.01,42.36,72.23
48215,63.14,-84.06,-116.81,-2.11,-151.16,-8.29,-124.24,18.30,-93.09,30.05,44.58,71.35
48287,47.65,-84.49,-118.72,-1.76,-152.92,-11.68,-126.56,18.79,-94.82,31.06,46.30,69.88
48359,39.74,-82.10,-120.20,-1.20,-153.84,-7.73,-127.72,19.31,-95.32,31.45,47.69,68.18
48431,35.53,-80.24,-121.35,-0.36,-154.61,-3.74,-128.46,19.46,-95.69,31.79,48.78,66.69
48503,32.53,-78.39,-122.57,0.10,-155.19,-0.19,-129.10,19.90,-95.73,31.92,50.07,65.41
48575,30.40,-76.53,-122.99,0.69,-155.17,3.32,-129.00,20.44,-95.56,31.74,51.44,64.45
48647,28.85,-74.33,-123.80,0.78,-155.67,6.50,-129.48,20.05,-95.44,31.74,52.71,63.28
48719,28.21,-72.49,-124.25,0.76,-155.98,9.57,-130.28,19.92,-95.84,31.85,53.89,62.33
48791,27.81,-70.75,-124.41,0.78,-155.98,12.63,-130.82,22.21,-96.12,31.75,55.03,61.60
48863,28.27,-69.13,-124.03,2.04,-155.01,16.00,-130.12,24.60,-95.30,31.01,55.96,60.74
48935,29.38,-67.42,-123.90,2.01,-154.85,19.19,-130.07,23.45,-95.05,30.77,57.06,59.60
49007,29.68,-66.12,-123.78,1.94,-154.62,22.02,-130.14,22.17,-94.90,30.71,58.74,58.41
49079,30.08,-64.93,-123.67,1.62,-154.50,24.39,-130.37,21.50,-94.78,30.64,60.35,57.22
49151,30.61,-63.79,-123.42,1.30,-154.24,26.46,-130.63,21.58,-94.94,30.73,61.86,56.01
49223,31.96,-62.83,-122.89,1.51,-153.62,29.06,-129.99,21.99,-94.06,30.11,62.87,55.24
49295,32.70,-61.28,-123.10,1.47,-153.90,31.60,-130.32,22.40,-93.87,29.78,63.58,54.33
49367,33.25,-59.99,-123.17,1.76,-153.78,34.46,-130.24,23.13,-93.56,29.26,64.27,53.51
49439,34.24,-58.63,-122.88,2.10,-153.39,37.26,-129.98,23.62,-93.03,28.64,64.99,52.88
49511,35.64,-57.13,-123.01,2.24,-153.44,40.03,-129.83,24.85,-92.39,28.08,65.63,52.24
49583,36.72,-55.92,-122.68,2.58,-153.23,42.88,-129.80,24.94,-92.15,27.73,66.33,51.40
49655,36.96,-54.80,-122.66,2.93,-152.93,45.60,-129.38,25.45,-91.40,27.28,67.01,50.70
49727,37.91,-53.48,-122.74,3.01,-152.93,48.06,-129.38,25.82,-90.99,26.80,67.68,50.02
49799,40.37,-52.48,-122.18,2.79,-152.44,50.26,-129.41,25.33,-91.02,25.98,68.27,49.51
49871,41.40,-51.48,-122.13,2.81,-152.33,52.66,-129.50,25.30,-90.87,25.66,69.07,48.75
49943,41.67,-50.48,-122.25,2.86,-152.33,54.83,-129.66,25.89,-90.72,25.54,69.75,47.87
50015,42.09,-49.50,-122.40,3.08,-152.44,57.20,-129.99,26.24,-90.73,25.32,70.37,47.08
50087,42.32,-48.37,-122.67,3.07,-152.84,59.33,-130.54,26.31,-91.03,25.23,70.94,46.06
50159,41.75,-47.27,-123.24,3.10,-152.96,61.33,-130.53,27.00,-90.71,25.08,71.75,45.27
50231,42.21,-46.35,-123.47,3.34,-153.11,63.40,-130.71,27.88,-90.50,24.98,72.33,44.53
50303,42.78,-45.47,-123.47,3.64,-153.17,65.65,-130.91,28.37,-90.48,24.70,72.89,43.86
50375,43.27,-44.58,-123.59,3.84,-153.15,67.68,-130.92,29.37,-90.18,24.31,73.47,43.34
