Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,3.86,-25.79,56.33,111.40,-12.73,29.66,-8.59,18.59,-6.69,29.49,-8.64,43.53
46703,3.63,-25.87,54.93,109.26,-12.61,29.39,-8.58,18.65,-6.72,29.59,-8.60,43.53
46775,3.41,-25.98,53.57,107.12,-12.50,29.03,-8.57,18.70,-6.74,29.68,-8.61,43.57
46847,3.21,-26.08,52.28,105.04,-12.35,28.70,-8.55,18.73,-6.76,29.77,-8.60,43.61
46919,2.99,-26.17,50.99,103.01,-12.22,28.39,-8.52,18.78,-6.78,29.86,-8.57,43.65
46991,2.78,-26.25,49.71,101.02,-12.10,28.07,-8.50,18.83,-6.79,29.92,-8.57,43.67
47063,2.62,-26.45,47.94,98.45,-12.41,27.83,-8.11,20.11,-6.48,30.70,-8.81,44.41
47135,4.76,-32.86,45.78,96.08,-14.31,29.00,-11.85,23.35,-7.07,32.28,-4.37,44.80
47207,9.25,-40.87,36.55,90.75,-26.30,29.48,-20.18,28.03,-13.03,33.62,4.08,49.91
47279,19.27,-46.63,30.73,84.64,-43.34,28.11,-32.97,25.60,-20.50,30.89,12.90,55.20
47351,30.68,-50.97,19.12,81.14,-65.94,21.02,-52.26,19.45,-31.65,25.92,20.50,59.47
47423,42.96,-55.50,0.49,80.63,-94.27,13.88,-74.55,18.00,-46.16,19.80,27.67,62.87
47495,56.62,-59.69,-25.02,78.15,-117.26,11.58,-94.62,19.60,-61.93,18.18,32.18,65.45
47567,64.70,-62.72,-42.56,77.40,-132.56,12.18,-108.30,21.51,-73.34,17.58,34.60,68.11
47639,71.04,-63.10,-55.42,76.91,-142.69,13.17,-118.61,24.54,-82.33,19.15,36.95,69.00
47711,74.46,-62.59,-65.51,76.19,-150.89,11.53,-126.55,26.59,-89.50,21.92,39.85,69.35
47783,71.92,-62.28,-71.36,74.80,-155.15,7.61,-131.97,26.14,-93.63,24.28,42.34,68.52
47855,70.24,-61.50,-74.95,72.75,-156.74,3.46,-134.04,23.59,-94.62,25.52,44.86,67.38
47927,69.70,-60.34,-76.24,70.96,-156.70,-0.74,-135.22,19.20,-95.30,25.67,46.76,66.34
47999,69.72,-59.15,-76.97,69.59,-155.05,2.61,-133.68,19.94,-93.82,25.52,48.27,65.16
48071,69.95,-57.31,-77.89,68.06,-154.28,5.98,-132.85,17.35,-92.01,25.28,50.04,63.99
48143,70.57,-56.25,-79.69,66.45,-155.29,8.90,-134.99,17.08,-93.16,26.32,51.58,62.55
48215,68.03,-56.24,-81.89,65.07,-156.65,12.52,-136.67,20.66,-93.88,27.18,52.19,61.11
48287,65.23,-55.53,-83.99,63.98,-157.86,15.80,-138.51,17.55,-95.18,28.16,53.74,59.58
48359,60.01,-54.18,-86.10,62.88,-157.59,18.87,-139.66,14.67,-95.80,29.17,55.31,58.01
48431,53.90,-53.43,-87.79,61.34,-158.17,21.48,-140.78,10.88,-96.60,29.95,56.91,56.41
48503,51.10,-52.24,-88.67,60.32,-158.00,24.49,-140.72,7.40,-95.92,29.93,58.52,55.32
48575,50.34,-51.03,-89.28,59.20,-157.80,27.21,-141.01,10.72,-96.16,29.94,59.86,54.30
48647,49.47,-49.67,-89.96,58.75,-157.34,30.31,-140.36,6.94,-95.33,29.56,60.89,53.17
48719,48.98,-48.79,-91.29,57.80,-157.74,33.01,-140.72,10.33,-95.12,29.43,61.95,52.35
48791,49.41,-47.54,-91.77,57.13,-157.49,36.02,-140.59,6.80,-94.77,29.23,62.88,51.42
48863,49.20,-46.32,-92.48,56.29,-157.10,38.88,-140.11,10.18,-94.03,28.71,63.83,50.67
48935,49.90,-45.31,-92.99,55.56,-156.88,41.82,-139.92,6.55,-93.76,28.37,64.70,49.78
49007,49.39,-44.25,-93.76,54.66,-156.42,44.65,-139.22,9.96,-92.85,27.79,65.53,48.99
49079,49.17,-43.03,-94.53,53.66,-156.38,47.44,-139.06,6.34,-92.46,27.47,66.52,48.04
49151,49.07,-42.01,-95.01,52.81,-155.94,50.18,-138.59,2.86,-91.78,27.10,67.53,47.18
49223,49.20,-40.90,-95.32,52.07,-155.41,53.19,-137.52,6.37,-90.43,25.47,68.09,47.03
49295,50.54,-39.64,-95.68,51.76,-155.11,49.50,-137.00,3.93,-89.91,24.88,68.89,46.08
49367,50.75,-38.95,-96.19,50.48,-154.86,51.98,-136.97,0.51,-89.76,24.55,69.75,45.12
49439,51.16,-38.03,-96.60,49.25,-154.77,54.40,-137.02,-2.75,-89.68,24.33,70.58,44.14
49511,51.31,-37.29,-97.14,48.00,-154.54,56.89,-137.03,-6.00,-89.58,24.17,71.38,43.21
49583,51.24,-36.65,-97.68,46.97,-154.31,59.35,-136.78,-9.31,-89.28,23.87,72.19,42.40
49655,51.49,-35.71,-98.22,45.84,-154.20,61.81,-136.55,-12.19,-88.87,23.60,73.01,41.56
49727,51.86,-34.92,-98.73,44.72,-154.17,64.17,-136.64,-15.24,-88.85,23.48,73.69,40.70
49799,52.00,-34.21,-99.34,43.64,-154.20,66.52,-136.63,-18.20,-88.72,23.22,74.40,39.90
49871,52.22,-33.48,-100.01,42.48,-154.37,61.63,-136.69,-20.38,-88.60,23.28,75.11,38.85
49943,51.81,-32.93,-100.85,41.40,-154.64,63.93,-137.06,-23.39,-88.69,23.36,75.66,37.94
50015,51.72,-32.38,-101.68,40.60,-154.92,66.47,-137.27,-25.95,-88.72,23.26,76.15,37.07
50087,51.65,-31.73,-102.51,39.48,-155.32,68.75,-137.67,-28.53,-88.94,23.17,76.72,36.26
50159,51.68,-31.07,-103.18,38.50,-155.50,70.85,-137.93,-31.43,-89.14,23.04,77.20,35.55
50231,51.62,-30.49,-103.84,37.48,-155.53,72.97,-137.96,-34.16,-89.12,22.77,77.68,34.89
50303,52.01,-29.80,-104.40,36.73,-155.66,75.49,-137.99,-36.28,-88.94,22.80,77.80,33.96
50375,52.73,-29.50,-105.08,35.35,-155.83,70.56,-138.04,-38.60,-88.95,22.66,78.35,33.34
50447,53.01,-28.81,-105.46,33.98,-155.74,72.66,-137.98,-41.13,-88.84,22.53,79.01,32.55
50519,52.93,-28.14,-106.16,32.83,-155.95,74.64,-138.15,-43.79,-88.83,22.34,79.57,31.95
50591,53.06,-27.44,-106.85,31.74,-156.28,76.67,-138.56,-46.28,-89.19,22.18,80.00,31.27
50663,53.15,-27.01,-107.51,30.34,-156.51,78.54,-138.82,-48.71,-89.31,22.07,80.58,30.68
50735,53.11,-26.36,-108.06,29.21,-156.48,80.40,-138.78,-51.18,-89.21,21.90,81.18,30.21
50807,53.17,-25.65,-108.57,28.34,-156.60,82.34,-138.93,-53.48,-89.30,21.78,81.63,29.67
50879,53.38,-25.07,-109.07,27.32,-156.74,84.19,-139.08,-55.87,-89.34,21.51,82.12,29.23
50951,53.47,-24.32,-109.59,26.25,-156.90,85.92,-139.33,-58.39,-89.58,21.31,82.48,28.74
51023,53.73,-23.82,-110.32,25.41,-157.28,87.59,-139.77,-60.64,-89.81,21.23,82.88,28.22
51095,53.82,-23.24,-110.76,24.41,-157.29,89.35,-139.82,-62.89,-89.75,21.00,83.34,27.80
51167,54.05,-22.67,-111.15,23.64,-157.34,91.11,-139.92,-65.09,-89.79,20.83,83.72,27.35
51239,54.08,-22.14,-111.57,22.84,-157.33,92.89,-139.95,-67.20,-89.90,20.64,84.08,26.93
51311,53.62,-21.84,-112.14,21.89,-157.47,94.39,-140.09,-69.33,-89.93,20.62,84.51,26.15
51383,53.40,-21.71,-112.83,20.99,-157.81,95.77,-140.41,-71.55,-90.10,20.51,84.88,25.73
51455,53.36,-21.00,-113.34,19.95,-158.06,97.28,-140.71,-73.61,-90.24,20.43,85.30,25.32
51527,53.53,-20.42,-113.74,18.91,-157.94,98.84,-140.60,-75.75,-90.05,20.02,85.70,25.19
51599,54.70,-20.11,-113.46,18.57,-157.14,100.13,-139.52,-71.68,-88.95,18.66,86.02,25.88
51671,60.87,-20.50,-109.19,16.23,-149.67,99.73,-129.70,-71.56,-78.87,13.83,86.71,25.02
51743,69.91,-23.13,-87.96,12.24,-127.54,94.88,-108.38,-75.52,-65.53,7.47,85.84,21.46
