Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,44.17,-180.00,-16.41,-180.00,-4.75,-101.02,-18.34,-9.03,-5.61,-31.25,-1.44,10.71
46703,43.02,-180.00,-16.31,-180.00,-4.80,-98.90,-18.22,-8.44,-5.69,-29.86,-1.55,11.11
46775,41.98,-180.00,-16.21,-180.00,-4.84,-96.62,-18.04,-7.80,-5.71,-28.55,-1.60,11.49
46847,40.91,-180.00,-16.13,-179.46,-4.89,-94.62,-17.86,-7.22,-5.72,-27.49,-1.85,11.76
46919,39.96,-180.00,-16.08,-176.18,-4.96,-92.86,-17.73,-6.80,-5.79,-26.38,-2.01,12.22
46991,38.89,-180.00,-15.95,-172.14,-5.02,-90.71,-17.58,-6.24,-5.82,-25.21,-2.17,12.68
47063,37.86,-180.00,-15.93,-168.41,-5.17,-88.55,-17.50,-5.48,-5.92,-23.85,-2.12,13.44
47135,37.02,-180.00,-17.13,-164.10,-6.91,-83.81,-18.41,-1.17,-6.29,-20.24,-3.31,18.36
47207,38.31,-180.00,-17.57,-157.67,-9.41,-75.43,-22.04,11.34,-15.18,-2.62,-3.25,27.76
47279,39.78,-180.00,-17.67,-149.84,-14.48,-66.70,-24.32,21.53,-16.24,8.72,-0.33,39.58
47351,43.66,-180.00,-17.70,-139.36,-23.78,-56.28,-34.21,28.98,-27.14,16.99,0.40,50.86
47423,41.34,-180.00,-31.74,-134.79,-41.40,-60.31,-50.29,24.91,-43.26,16.96,-2.93,61.00
47495,46.32,-178.25,-47.30,-139.76,-61.00,-74.57,-69.60,14.03,-62.39,10.15,-6.13,65.90
47567,50.14,-174.99,-60.82,-147.44,-77.16,-86.10,-83.91,4.16,-73.24,4.68,-9.22,68.99
47639,55.48,-171.40,-69.33,-154.09,-90.29,-94.46,-94.61,-2.15,-83.56,-0.54,-11.29,70.15
47711,60.54,-167.94,-76.10,-158.31,-97.82,-99.31,-101.05,-7.56,-89.99,-4.81,-12.39,71.35
47783,64.58,-163.63,-80.35,-160.56,-102.20,-102.18,-103.96,-11.13,-91.89,-7.85,-12.60,71.41
47855,66.10,-159.23,-82.74,-160.38,-106.48,-103.07,-106.98,-12.72,-93.70,-8.74,-12.16,71.34
47927,68.03,-156.36,-81.84,-158.73,-106.40,-102.00,-107.49,-13.50,-94.38,-9.83,-11.53,69.67
47999,69.07,-154.22,-81.76,-156.47,-105.86,-100.93,-106.21,-14.08,-92.83,-9.99,-10.11,69.44
48071,68.76,-151.24,-80.77,-154.20,-104.94,-99.53,-104.88,-13.75,-90.88,-9.74,-8.00,68.46
48143,68.10,-148.14,-79.84,-151.57,-104.11,-98.00,-103.84,-13.35,-89.50,-9.11,-6.47,67.55
48215,67.82,-145.73,-79.47,-148.61,-103.67,-96.08,-102.80,-12.95,-88.23,-8.60,-5.09,67.00
48287,67.06,-142.82,-79.22,-145.85,-103.27,-94.41,-101.83,-12.16,-86.77,-7.67,-3.56,66.14
48359,66.40,-140.36,-79.59,-142.32,-103.72,-91.24,-101.64,-10.38,-86.02,-5.47,-2.86,64.86
48431,65.29,-138.50,-79.60,-138.62,-103.42,-88.94,-101.46,-9.43,-85.20,-4.38,-1.85,63.88
48503,64.81,-136.74,-79.70,-135.27,-103.25,-86.34,-100.62,-8.32,-83.81,-3.64,-0.54,62.79
48575,64.18,-134.62,-79.67,-132.31,-103.29,-84.07,-100.40,-7.23,-82.27,-2.86,0.84,61.50
48647,63.37,-132.69,-79.23,-128.98,-102.71,-81.43,-99.45,-6.17,-80.70,-2.35,2.39,60.93
48719,62.97,-130.19,-78.51,-126.43,-101.97,-79.55,-98.58,-5.15,-79.56,-1.37,3.55,59.87
48791,63.01,-128.22,-78.17,-123.61,-101.58,-77.40,-98.01,-4.37,-78.19,-0.73,4.61,58.88
48863,62.98,-126.03,-77.02,-121.38,-100.46,-75.58,-96.86,-3.60,-76.79,-0.42,5.93,57.43
48935,62.74,-123.95,-76.43,-119.12,-99.76,-74.09,-95.98,-3.36,-75.43,-0.37,7.39,56.58
49007,62.71,-121.45,-75.54,-116.99,-98.87,-73.13,-95.50,-2.77,-74.42,0.04,8.81,55.66
49079,62.16,-119.55,-74.81,-114.52,-97.99,-71.43,-94.37,-2.34,-73.12,0.53,10.36,54.98
49151,61.73,-117.29,-73.99,-112.09,-97.18,-69.74,-94.09,-1.49,-73.13,1.34,11.82,54.16
49223,61.03,-115.03,-73.57,-109.90,-97.03,-67.92,-95.63,-0.25,-73.82,2.44,13.07,53.29
49295,60.55,-113.14,-73.32,-107.45,-96.82,-66.21,-96.27,0.37,-73.55,3.12,14.19,52.77
49367,60.00,-111.18,-73.44,-105.12,-97.59,-64.36,-96.27,0.34,-72.96,3.74,15.29,52.06
49439,59.17,-109.37,-73.68,-102.58,-97.79,-62.44,-96.39,1.50,-72.58,4.83,16.42,51.54
49511,58.60,-107.30,-72.98,-101.02,-96.86,-61.58,-95.04,1.50,-71.00,4.98,17.62,51.06
49583,58.05,-105.82,-72.41,-99.29,-96.20,-60.64,-93.82,1.20,-69.35,4.75,18.91,50.56
49655,57.10,-103.90,-72.07,-97.16,-95.83,-59.20,-92.56,1.01,-67.84,3.91,19.21,49.23
49727,56.58,-104.01,-72.94,-94.58,-96.79,-56.92,-92.37,1.63,-67.42,4.06,19.51,47.65
49799,56.11,-103.31,-72.96,-92.94,-96.68,-56.03,-91.43,1.19,-66.03,3.82,20.53,47.23
49871,55.74,-101.67,-72.52,-91.31,-96.22,-54.87,-90.45,1.32,-64.89,4.10,21.63,46.72
49943,54.90,-100.01,-72.25,-89.59,-95.84,-53.76,-89.52,1.53,-63.56,4.48,22.85,46.16
50015,54.34,-98.54,-71.75,-87.69,-95.25,-52.62,-88.46,1.66,-62.20,4.69,24.12,45.86
50087,53.75,-96.67,-71.02,-86.37,-94.21,-52.34,-86.24,1.09,-59.93,4.52,25.37,45.93
50159,53.33,-94.75,-70.06,-85.05,-93.14,-52.05,-84.34,0.48,-58.17,4.94,26.32,45.20
50231,52.71,-93.47,-69.66,-83.09,-92.63,-50.66,-83.43,0.80,-56.97,5.16,27.59,44.75
50303,52.16,-91.81,-69.12,-81.37,-92.03,-49.38,-82.33,1.06,-55.70,5.22,28.54,44.18
50375,51.83,-90.51,-68.72,-79.71,-91.62,-48.22,-81.53,1.36,-54.64,5.57,29.47,43.58
50447,51.44,-89.25,-68.36,-78.04,-91.18,-47.15,-80.65,1.54,-53.59,5.84,30.35,43.08
50519,50.85,-87.88,-68.31,-76.36,-91.06,-46.03,-80.16,2.02,-52.92,6.37,30.92,42.22
