Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,17.35,-57.73,-10.40,10.75,-8.29,10.16,-7.33,12.51,-11.17,36.71,-19.37,41.85
46703,16.87,-56.98,-10.44,10.77,-8.30,10.17,-7.38,12.72,-11.10,36.69,-19.21,41.81
46775,16.31,-56.31,-10.47,10.73,-8.32,10.16,-7.42,12.88,-11.01,36.62,-19.02,41.74
46847,15.77,-55.71,-10.54,10.62,-8.32,10.13,-7.47,13.04,-10.95,36.59,-18.87,41.66
46919,15.29,-55.07,-10.58,10.57,-8.32,10.08,-7.53,13.20,-10.87,36.52,-18.74,41.58
46991,14.80,-54.48,-10.60,10.46,-8.32,10.01,-7.58,13.36,-10.80,36.43,-18.58,41.49
47063,14.28,-53.87,-10.63,10.41,-8.31,9.99,-7.59,13.46,-10.74,36.15,-18.37,41.55
47135,14.10,-53.42,-11.58,10.71,-9.60,12.19,-7.81,16.67,-10.86,39.15,-19.17,44.22
47207,10.93,-56.70,-12.53,12.66,-12.03,18.57,-10.69,28.26,-16.37,47.28,-14.75,51.03
47279,14.48,-63.02,-5.76,15.40,-13.83,24.85,-11.72,38.19,-16.77,54.50,-12.33,61.34
47351,21.48,-66.69,0.74,20.96,-11.28,33.50,-15.50,47.47,-21.78,64.23,-12.90,73.03
47423,31.45,-68.83,-1.70,25.24,-17.11,36.35,-21.76,49.65,-28.68,66.87,-15.37,81.60
47495,40.48,-73.01,-7.15,26.66,-27.59,34.39,-32.16,48.00,-39.17,66.72,-18.91,87.78
47567,46.65,-77.11,-12.99,22.58,-40.56,26.27,-42.77,43.17,-46.31,63.97,-20.42,91.35
47639,48.67,-77.44,-23.35,18.70,-56.06,18.70,-55.15,39.78,-53.45,61.84,-22.43,91.89
47711,47.48,-78.84,-37.01,14.37,-73.38,11.32,-67.64,35.36,-65.02,60.59,-23.36,93.00
47783,48.43,-78.56,-48.41,11.02,-84.59,5.52,-76.05,31.81,-71.01,57.80,-23.95,93.75
47855,49.83,-76.36,-56.66,7.33,-92.07,2.43,-82.52,29.88,-75.20,56.26,-24.12,92.88
47927,48.98,-75.16,-63.67,4.35,-97.92,-0.03,-87.40,28.33,-79.41,54.55,-23.85,93.01
47999,48.29,-73.69,-67.63,2.39,-102.08,-1.63,-91.78,27.63,-82.64,53.27,-22.93,92.75
48071,47.73,-72.17,-69.48,0.59,-103.78,-3.16,-93.31,26.26,-83.27,51.29,-21.45,92.07
48143,47.10,-71.02,-70.73,-0.34,-103.83,-3.58,-92.64,25.75,-82.25,49.95,-19.71,91.20
48215,45.30,-69.27,-73.05,-0.65,-106.32,-3.63,-94.68,25.96,-81.94,49.99,-18.47,89.68
48287,45.02,-69.09,-74.24,-0.82,-107.45,-3.50,-95.15,25.50,-81.46,49.13,-16.33,88.71
48359,44.90,-67.52,-73.14,-0.94,-105.90,-3.44,-94.04,25.39,-80.62,48.85,-14.75,87.49
48431,44.14,-65.92,-73.71,-0.56,-105.96,-2.92,-93.22,25.81,-79.23,48.65,-13.24,85.74
48503,43.54,-65.48,-73.90,-0.18,-105.94,-2.62,-92.42,25.90,-77.75,48.06,-11.49,84.55
48575,43.34,-64.32,-73.18,-0.30,-105.01,-2.72,-91.16,25.61,-76.32,47.58,-9.76,83.50
48647,43.05,-63.30,-72.54,-0.30,-104.06,-2.60,-89.72,25.71,-74.54,47.24,-7.84,82.11
48719,42.56,-62.49,-72.59,0.18,-104.01,-2.01,-89.00,26.13,-73.01,47.17,-5.86,80.92
48791,42.18,-61.47,-71.70,0.35,-102.99,-1.79,-87.69,26.23,-71.52,46.84,-4.19,79.68
48863,41.76,-60.55,-71.29,0.53,-102.19,-1.55,-86.40,26.09,-69.93,46.38,-2.48,78.64
48935,41.45,-59.48,-71.43,0.65,-101.97,-1.48,-85.51,26.12,-68.59,46.12,-0.95,77.38
49007,41.43,-58.91,-70.94,0.67,-101.63,-1.31,-84.87,25.99,-67.46,45.77,0.44,76.33
49079,41.12,-57.97,-70.58,0.64,-100.97,-1.22,-83.77,25.80,-66.17,45.37,1.78,75.31
49151,41.06,-57.28,-70.56,0.73,-100.71,-1.08,-82.97,25.72,-64.99,45.16,3.14,74.22
49223,40.92,-56.56,-69.99,0.85,-99.98,-0.90,-81.81,25.54,-63.74,44.78,4.56,73.38
49295,40.66,-55.17,-69.83,0.95,-99.47,-0.69,-80.80,25.40,-62.41,44.37,6.00,72.39
49367,40.44,-54.41,-69.42,0.92,-98.94,-0.69,-79.89,25.21,-61.20,44.01,7.42,71.23
49439,40.00,-53.66,-68.94,1.12,-98.13,-0.43,-78.71,25.18,-59.77,43.76,8.97,70.32
49511,39.36,-52.84,-68.75,1.53,-97.66,-0.02,-77.74,25.34,-58.51,43.55,10.28,69.41
49583,39.06,-52.17,-68.61,1.57,-97.37,0.08,-76.95,25.21,-57.36,43.09,11.62,68.52
49655,38.94,-51.50,-68.16,1.50,-96.79,0.03,-76.05,24.95,-56.24,42.61,12.83,67.62
49727,38.81,-50.88,-67.75,1.44,-96.18,0.09,-75.11,24.80,-55.12,42.36,14.01,66.75
49799,38.55,-50.37,-67.63,1.59,-95.72,0.29,-74.21,24.79,-53.96,42.09,15.25,66.02
49871,38.48,-49.47,-67.40,1.51,-95.17,0.32,-73.37,24.65,-52.87,41.74,16.42,65.25
49943,38.20,-48.69,-67.42,1.48,-94.82,0.40,-72.63,24.68,-51.90,41.52,17.52,64.26
50015,37.93,-48.26,-67.13,1.72,-94.28,0.85,-71.68,24.87,-50.69,41.28,18.76,62.69
50087,37.64,-48.35,-66.68,2.22,-93.54,1.32,-70.76,24.92,-49.59,41.10,20.04,62.15
50159,37.38,-47.44,-66.28,2.33,-92.95,1.40,-69.91,24.92,-48.57,40.93,21.12,61.42
50231,37.06,-46.81,-65.97,2.43,-92.41,1.61,-69.11,24.90,-47.58,40.73,22.19,60.65
