Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.30,-33.03,-5.62,22.82,-7.22,10.34,-11.19,19.45,-9.46,36.49,-14.47,40.12
46703,-11.24,-32.81,-5.70,22.56,-7.25,10.32,-11.16,19.50,-9.43,36.49,-14.42,40.06
46775,-11.19,-32.63,-5.75,22.39,-7.22,10.37,-11.09,19.58,-9.38,36.42,-14.36,40.01
46847,-11.16,-32.36,-5.83,22.18,-7.26,10.31,-11.12,19.62,-9.36,36.35,-14.32,39.95
46919,-11.10,-32.16,-5.92,21.99,-7.27,10.32,-11.10,19.71,-9.30,36.34,-14.25,39.88
46991,-11.07,-31.94,-5.99,21.79,-7.27,10.33,-11.09,19.78,-9.28,36.27,-14.23,39.80
47063,-11.00,-31.75,-6.08,21.57,-7.33,10.26,-11.08,19.81,-9.25,36.23,-14.18,39.75
47135,-10.98,-31.57,-6.18,21.37,-7.34,10.27,-11.04,19.83,-9.22,36.07,-14.14,39.72
47207,-10.87,-31.94,-6.87,21.00,-7.53,12.94,-10.40,23.70,-7.44,40.58,-13.11,43.27
47279,-10.48,-38.08,-5.46,21.34,-8.73,17.90,-12.95,34.33,-9.01,50.85,-13.41,54.69
47351,-6.70,-41.10,-8.66,28.48,-17.87,28.03,-18.28,46.97,-12.81,62.89,-11.76,66.89
47423,1.94,-47.24,-8.05,29.32,-22.15,31.41,-24.05,50.06,-17.31,68.64,-11.67,76.43
47495,10.60,-51.82,-8.26,29.73,-27.16,30.32,-33.30,49.04,-25.86,69.49,-13.34,82.11
47567,14.74,-57.08,-17.72,25.26,-41.51,21.00,-47.84,42.36,-37.59,66.47,-14.93,87.87
47639,18.28,-58.18,-31.01,18.64,-62.67,10.03,-63.06,35.21,-46.63,62.78,-16.28,90.61
47711,19.70,-57.46,-41.82,12.73,-76.99,2.65,-72.93,27.09,-53.26,55.83,-16.30,90.95
47783,21.74,-56.40,-48.47,7.25,-85.67,-4.03,-80.93,23.31,-60.85,53.10,-16.25,92.12
47855,24.38,-54.72,-55.37,2.34,-92.28,-9.18,-87.33,19.55,-65.67,50.43,-15.80,92.93
47927,26.14,-51.88,-61.54,-0.97,-97.79,-12.25,-92.07,17.32,-69.35,48.21,-15.37,92.91
47999,27.77,-50.14,-63.93,-3.45,-99.83,-14.27,-94.13,15.33,-71.44,46.24,-14.65,92.56
48071,29.13,-49.12,-66.20,-5.25,-100.87,-15.79,-94.52,14.14,-71.30,45.10,-13.95,92.30
48143,29.94,-48.06,-67.93,-6.50,-102.90,-16.70,-96.27,13.77,-72.48,44.46,-12.91,91.35
48215,31.12,-47.51,-67.91,-6.85,-103.55,-16.46,-97.68,14.21,-73.08,42.77,-11.70,89.01
48287,32.88,-49.36,-66.22,-5.74,-101.95,-15.11,-95.62,14.14,-71.45,42.24,-9.51,89.08
48359,32.99,-47.32,-65.21,-6.61,-100.14,-16.31,-93.51,13.51,-69.57,42.11,-7.65,88.47
48431,32.69,-46.24,-63.85,-6.55,-99.10,-15.79,-92.42,13.81,-68.41,42.42,-6.50,87.59
48503,33.05,-45.91,-64.00,-6.24,-99.09,-15.42,-92.02,14.06,-67.77,42.68,-5.66,86.83
48575,32.95,-45.26,-64.51,-6.51,-99.77,-15.89,-92.41,13.89,-67.64,42.64,-5.65,84.88
48647,33.45,-46.22,-64.73,-6.32,-99.50,-15.56,-91.82,13.87,-67.19,42.57,-5.06,83.76
48719,33.78,-46.32,-65.34,-5.91,-99.83,-14.95,-91.53,13.86,-66.48,42.03,-4.29,82.77
48791,34.29,-45.98,-65.05,-6.66,-99.18,-15.42,-90.74,13.30,-65.76,41.11,-3.56,81.27
48863,35.01,-46.23,-63.90,-6.89,-97.81,-15.07,-89.54,13.12,-65.06,40.30,-2.51,79.86
48935,35.40,-46.36,-64.20,-6.62,-97.65,-14.56,-88.60,13.12,-63.92,39.48,-1.04,78.50
49007,35.54,-46.15,-63.68,-6.59,-97.05,-14.21,-87.60,12.86,-62.70,38.87,0.65,77.42
49079,35.76,-45.58,-63.03,-6.58,-96.15,-13.97,-86.29,12.63,-61.33,38.09,2.05,76.21
49151,36.00,-45.25,-62.68,-6.40,-95.58,-13.62,-85.15,12.63,-59.98,37.63,3.47,74.98
49223,35.96,-44.83,-62.44,-6.11,-95.07,-13.16,-84.04,12.66,-58.63,37.07,4.99,73.84
49295,36.08,-44.43,-61.98,-5.96,-94.40,-12.80,-82.96,12.60,-57.40,36.54,6.26,72.65
49367,36.17,-43.92,-61.71,-5.62,-93.91,-12.18,-82.04,12.77,-56.21,36.12,7.66,71.42
49439,36.10,-43.65,-61.36,-5.23,-93.32,-11.65,-80.96,12.89,-54.99,35.73,9.20,70.46
49511,36.10,-43.03,-61.00,-5.01,-92.82,-11.24,-80.02,13.10,-53.88,35.46,10.43,69.27
49583,36.00,-42.87,-60.87,-4.77,-92.55,-10.93,-79.29,13.18,-52.85,35.13,11.70,68.25
49655,36.01,-42.46,-60.60,-4.58,-92.08,-10.58,-78.40,13.33,-51.77,34.92,12.93,67.28
49727,35.95,-42.11,-60.51,-4.32,-91.86,-10.19,-77.73,13.47,-50.91,34.65,13.93,66.15
49799,35.86,-41.91,-60.38,-4.14,-91.46,-9.90,-76.85,13.54,-49.85,34.26,15.13,65.15
49871,35.77,-41.66,-60.14,-3.93,-90.99,-9.54,-76.00,13.64,-48.93,33.97,16.16,64.10
49943,35.69,-41.46,-60.20,-3.71,-90.83,-9.15,-75.40,13.95,-47.98,34.01,17.28,63.49
50015,35.48,-40.68,-60.18,-3.70,-90.74,-8.99,-75.00,14.04,-47.40,33.79,18.09,62.39
50087,35.26,-40.46,-60.29,-3.48,-90.54,-8.69,-74.33,14.18,-46.52,33.52,19.11,61.50
50159,35.36,-40.16,-60.04,-3.39,-90.15,-8.48,-73.55,14.12,-45.58,33.11,20.26,60.60
50231,35.25,-39.84,-59.75,-3.29,-89.66,-8.27,-72.64,14.07,-44.49,32.66,21.43,59.66
50303,35.29,-39.47,-59.52,-3.33,-89.08,-7.91,-71.85,14.62,-43.82,32.23,22.57,58.84
50375,35.18,-39.01,-59.27,-3.15,-88.59,-7.60,-70.83,14.55,-42.80,31.80,23.64,57.99
50447,35.30,-38.83,-58.96,-3.05,-88.23,-7.44,-70.05,14.44,-41.80,31.56,24.67,57.17
50519,35.29,-38.51,-58.80,-2.98,-87.98,-7.24,-69.41,14.34,-40.99,31.30,25.64,56.40
50591,35.29,-38.30,-58.63,-2.87,-87.68,-7.03,-68.78,14.34,-40.26,31.07,26.52,55.62
50663,35.35,-38.12,-58.48,-2.72,-87.29,-6.76,-68.01,14.34,-39.34,30.78,27.51,54.95
50735,35.44,-37.72,-58.26,-2.74,-86.98,-6.70,-67.30,14.19,-38.56,30.37,28.40,54.23
50807,35.51,-37.45,-58.08,-2.68,-86.65,-6.51,-66.57,14.22,-37.75,30.11,29.26,53.48
50879,35.56,-37.27,-58.03,-2.50,-86.48,-6.19,-66.09,14.32,-37.10,29.84,30.01,52.59
50951,35.51,-37.17,-57.99,-2.26,-86.28,-5.82,-65.77,14.49,-36.70,29.58,30.82,51.52
51023,35.54,-37.28,-58.16,-1.71,-86.22,-5.13,-65.52,14.59,-36.04,29.38,31.61,50.88
