Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-10.20,-44.96,-2.51,-0.84,-7.06,3.48,-6.74,20.72,-8.28,32.19,-16.51,40.49
46703,-10.14,-44.49,-2.68,-0.64,-7.11,3.59,-6.80,20.73,-8.25,32.25,-16.49,40.39
46775,-10.06,-44.01,-2.81,-0.44,-7.13,3.70,-6.87,20.77,-8.22,32.28,-16.43,40.33
46847,-10.07,-43.58,-2.93,-0.20,-7.19,3.72,-6.93,20.70,-8.21,32.23,-16.38,40.27
46919,-10.00,-43.21,-3.09,-0.08,-7.22,3.74,-7.00,20.67,-8.20,32.28,-16.35,40.19
46991,-9.96,-42.79,-3.27,0.09,-7.24,3.80,-7.10,20.75,-8.22,32.30,-16.37,40.18
47063,-9.89,-42.33,-3.50,0.37,-7.22,3.90,-6.81,20.80,-7.53,32.32,-16.46,40.30
47135,-9.93,-42.99,-2.56,2.07,-12.40,10.46,-8.73,31.11,-10.63,36.53,-18.11,47.91
47207,-11.00,-48.89,-2.35,6.30,-19.82,18.79,-14.67,42.89,-17.80,47.08,-15.03,57.65
47279,-8.23,-54.85,-11.51,13.98,-34.69,27.42,-25.92,52.70,-29.00,56.66,-16.81,73.11
47351,3.31,-57.45,-18.25,16.89,-46.48,24.51,-39.32,51.38,-40.74,58.52,-20.24,80.88
47423,9.73,-60.96,-24.40,11.18,-61.68,15.36,-52.89,46.46,-48.15,57.12,-23.79,86.13
47495,11.48,-60.98,-37.78,4.76,-76.05,4.22,-64.93,40.04,-55.21,54.20,-26.18,89.24
47567,15.13,-59.15,-46.99,-2.85,-86.02,-4.79,-73.70,33.24,-61.55,50.56,-26.42,90.60
47639,18.63,-57.47,-53.29,-8.63,-91.44,-11.90,-79.21,28.19,-66.76,48.37,-26.83,93.52
47711,24.56,-55.07,-55.51,-14.00,-95.32,-16.75,-85.27,24.35,-73.70,45.52,-25.79,92.26
47783,28.78,-55.06,-60.29,-16.17,-98.75,-18.08,-87.54,22.92,-76.37,43.16,-24.14,91.76
47855,29.22,-53.88,-64.07,-17.21,-102.06,-18.68,-89.40,22.14,-77.91,41.01,-22.90,89.24
47927,29.15,-54.26,-65.45,-17.33,-104.05,-17.62,-91.16,22.34,-79.23,40.04,-22.08,88.09
47999,28.89,-52.51,-66.78,-17.80,-104.45,-17.92,-90.76,21.95,-78.19,39.38,-21.67,86.93
48071,29.65,-52.55,-66.81,-18.26,-103.95,-17.69,-89.96,20.94,-77.22,38.48,-20.81,86.44
48143,30.59,-50.97,-66.62,-18.55,-103.44,-17.91,-89.07,20.11,-75.97,37.04,-19.59,84.52
48215,31.27,-51.17,-66.35,-18.41,-102.76,-17.37,-88.01,19.18,-74.57,35.62,-17.89,83.87
48287,32.34,-49.35,-65.49,-18.94,-101.86,-17.82,-86.96,18.50,-73.14,35.02,-16.30,82.55
48359,32.71,-49.53,-65.16,-18.16,-101.25,-16.55,-86.23,18.77,-72.06,34.65,-14.33,81.58
48431,32.73,-48.58,-64.75,-17.81,-100.02,-16.13,-85.46,19.57,-70.84,34.74,-12.97,79.97
48503,32.70,-48.96,-63.95,-17.13,-98.75,-15.11,-83.96,19.34,-68.94,34.06,-10.62,79.34
48575,32.69,-47.58,-63.06,-16.79,-97.62,-14.77,-82.57,19.38,-67.41,33.56,-8.92,77.97
48647,32.99,-47.26,-62.44,-16.52,-96.53,-14.48,-81.22,19.05,-65.84,33.01,-7.17,77.12
48719,33.30,-46.61,-61.86,-16.23,-95.70,-13.96,-80.10,18.92,-64.38,32.48,-5.53,76.27
48791,33.93,-45.87,-61.06,-16.26,-94.70,-13.88,-79.13,18.50,-63.22,32.19,-4.20,76.29
48863,34.18,-43.77,-61.01,-17.04,-94.00,-14.96,-78.62,18.00,-62.39,32.71,-3.36,76.60
48935,34.78,-42.94,-60.86,-16.63,-93.91,-14.10,-78.26,18.31,-61.67,32.43,-2.34,74.14
49007,34.39,-44.21,-61.39,-14.96,-94.26,-11.86,-77.65,19.51,-60.63,32.32,-0.87,71.42
49079,33.67,-44.62,-61.26,-14.04,-93.64,-11.26,-76.78,19.91,-59.38,32.86,0.56,71.38
49151,33.16,-43.42,-61.01,-13.59,-93.10,-10.81,-75.78,20.28,-57.97,32.47,2.06,68.25
49223,32.72,-45.06,-61.09,-12.60,-92.72,-10.07,-74.88,19.82,-56.95,31.80,3.35,68.00
49295,33.39,-43.90,-60.44,-13.27,-91.79,-11.09,-73.97,18.91,-55.69,31.84,4.92,69.75
49367,33.89,-41.01,-59.54,-14.31,-90.72,-12.07,-72.86,18.42,-54.29,31.56,6.46,68.58
49439,33.81,-41.06,-59.14,-13.63,-90.01,-11.26,-71.77,18.39,-52.99,31.07,7.92,67.47
49511,33.90,-40.73,-58.74,-13.27,-89.32,-10.80,-70.76,18.33,-51.76,30.57,9.31,66.63
49583,34.03,-40.33,-58.48,-13.00,-88.87,-10.34,-70.02,18.43,-50.73,30.35,10.56,65.69
49655,34.00,-40.08,-58.16,-12.59,-88.31,-9.86,-69.20,18.60,-49.65,30.26,11.79,64.90
49727,33.93,-39.66,-57.87,-12.27,-87.76,-9.52,-68.36,18.66,-48.50,30.04,13.09,64.18
49799,33.96,-39.10,-57.44,-11.99,-87.08,-9.20,-67.47,18.56,-47.38,29.61,14.34,63.22
49871,34.11,-38.84,-57.10,-11.81,-86.52,-9.01,-66.88,18.36,-46.48,29.33,15.50,62.38
49943,33.98,-38.55,-56.97,-11.29,-85.94,-8.58,-66.09,18.37,-45.46,29.10,16.61,61.64
