Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,4.25,-37.84,9.04,10.80,-3.15,1.03,-2.94,12.01,-7.82,34.28,-7.82,34.43
46703,4.00,-37.57,8.67,10.71,-3.25,1.09,-3.09,12.24,-7.84,34.33,-7.89,34.51
46775,3.75,-37.31,8.30,10.72,-3.38,1.29,-3.25,12.54,-7.86,34.44,-7.93,34.61
46847,3.52,-37.08,7.99,10.73,-3.47,1.48,-3.37,12.82,-7.87,34.50,-7.98,34.74
46919,3.30,-36.82,7.65,10.72,-3.60,1.64,-3.51,13.13,-7.89,34.57,-8.07,34.85
46991,3.05,-36.52,7.30,10.74,-3.71,1.83,-3.65,13.39,-7.89,34.59,-8.10,34.91
47063,2.81,-36.30,7.14,10.74,-3.73,2.12,-3.84,13.73,-7.96,34.82,-8.30,35.17
47135,2.70,-35.61,5.43,12.32,-5.81,5.42,-4.10,17.00,-7.58,36.81,-10.13,40.45
47207,5.83,-38.74,4.52,15.25,-6.64,10.75,-2.57,27.57,-6.81,49.63,-10.95,51.96
47279,9.59,-41.89,3.58,21.59,-11.01,18.75,-7.56,39.52,-12.29,60.86,-10.80,64.90
47351,19.87,-42.73,-2.89,28.27,-21.32,28.27,-22.03,49.41,-27.22,68.56,-14.51,78.14
47423,29.13,-45.57,-8.55,25.46,-34.14,24.07,-37.10,47.34,-39.43,69.92,-17.55,86.71
47495,34.87,-46.19,-17.81,19.41,-48.68,13.85,-50.63,40.29,-48.08,66.66,-20.40,91.24
47567,38.21,-46.43,-29.63,12.20,-63.34,2.12,-65.25,31.35,-59.58,60.96,-22.23,94.28
47639,41.80,-45.68,-36.22,4.43,-74.68,-7.25,-75.13,24.69,-68.62,55.14,-23.25,95.47
47711,45.43,-45.40,-42.48,-1.36,-84.57,-13.73,-82.97,20.42,-75.13,50.57,-24.20,94.18
47783,45.91,-45.40,-50.29,-4.58,-91.39,-16.60,-87.34,18.58,-80.17,48.46,-23.76,93.66
47855,45.68,-44.17,-57.55,-7.25,-97.87,-19.35,-91.16,16.46,-82.82,46.03,-22.09,93.30
47927,46.83,-41.94,-57.70,-9.45,-99.26,-20.83,-93.96,14.94,-84.99,44.27,-21.39,91.05
47999,48.72,-43.23,-59.62,-9.21,-99.59,-18.71,-93.27,15.87,-83.96,42.85,-20.13,88.03
48071,47.92,-43.65,-63.30,-10.28,-101.97,-19.85,-93.89,14.81,-83.43,41.35,-18.81,86.49
48143,48.13,-42.97,-63.18,-11.24,-102.87,-20.49,-95.21,13.46,-84.36,39.68,-17.63,85.27
48215,49.23,-42.20,-63.46,-11.85,-102.81,-20.68,-94.85,12.47,-84.14,38.17,-16.70,83.83
48287,50.03,-41.84,-65.76,-12.28,-103.84,-20.59,-94.82,12.09,-83.33,37.28,-15.57,82.34
48359,49.49,-42.11,-65.43,-12.37,-102.53,-20.27,-93.56,11.65,-82.02,36.19,-14.20,81.02
48431,49.40,-41.96,-65.46,-12.44,-102.34,-20.18,-92.74,11.19,-80.78,35.27,-12.64,79.63
48503,49.14,-41.21,-65.69,-12.73,-102.26,-20.30,-91.88,10.80,-79.63,34.34,-10.90,78.24
48575,48.94,-40.52,-65.74,-12.69,-102.19,-20.10,-91.31,10.70,-78.56,33.89,-9.21,77.14
48647,48.24,-39.14,-65.97,-12.68,-102.20,-19.93,-91.14,10.89,-77.81,33.69,-7.79,75.65
48719,47.53,-38.77,-65.95,-12.58,-101.90,-19.69,-90.18,10.92,-76.48,33.27,-6.10,74.51
