Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.40,-33.26,-19.69,-18.46,-6.70,2.22,-8.59,27.89,-8.45,44.27,-8.51,33.56
46703,2.19,-33.18,-19.43,-17.84,-6.70,2.44,-8.56,27.91,-8.40,44.05,-8.58,33.62
46775,2.04,-33.08,-19.18,-17.25,-6.73,2.62,-8.58,27.87,-8.39,43.72,-8.65,33.64
46847,1.88,-32.98,-18.95,-16.73,-6.75,2.74,-8.59,27.83,-8.37,43.46,-8.74,33.68
46919,1.69,-32.89,-18.72,-16.18,-6.76,2.90,-8.61,27.78,-8.37,43.22,-8.78,33.73
46991,1.48,-32.78,-18.56,-15.63,-6.82,3.13,-8.67,27.79,-8.35,43.15,-8.83,33.41
47063,1.07,-33.98,-20.49,-13.79,-10.56,8.29,-9.74,34.97,-8.96,52.93,-9.33,40.58
47135,0.28,-43.02,-23.72,-8.46,-13.81,16.29,-12.96,48.50,-12.01,65.39,-5.20,51.46
47207,4.32,-45.49,-28.88,-2.14,-17.35,27.37,-20.68,63.23,-20.20,79.46,-3.61,67.94
47279,14.65,-45.96,-28.92,1.73,-26.06,31.65,-32.66,66.28,-30.11,84.20,-6.95,80.51
47351,27.55,-47.04,-36.45,-1.11,-41.15,24.37,-48.47,59.80,-39.06,80.62,-11.38,85.58
47423,33.70,-50.02,-48.66,-6.92,-56.48,14.02,-57.83,53.56,-45.26,76.83,-13.59,88.57
47495,35.74,-50.86,-56.96,-14.01,-69.79,4.77,-70.93,45.05,-52.84,69.64,-13.35,89.71
47567,37.63,-51.21,-60.07,-21.33,-76.96,-3.29,-78.57,40.11,-62.15,65.75,-13.58,89.73
47639,37.02,-51.11,-68.15,-25.60,-84.98,-8.03,-83.40,37.45,-69.98,63.40,-13.49,90.72
47711,36.18,-48.91,-72.11,-28.64,-89.14,-11.91,-87.48,35.87,-75.17,60.93,-13.68,89.42
47783,39.51,-47.70,-74.00,-30.15,-92.21,-13.67,-90.72,34.28,-78.27,58.77,-14.07,88.69
47855,40.81,-45.64,-77.65,-30.85,-96.56,-14.75,-93.75,32.65,-79.61,56.49,-14.03,86.96
47927,40.76,-44.38,-79.45,-31.50,-98.39,-15.57,-94.67,30.43,-79.94,54.80,-14.04,85.69
