Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.03,-30.50,3.38,17.43,-8.90,8.10,-4.39,24.64,-8.99,38.06,-11.28,33.36
46703,-1.18,-30.36,3.06,17.01,-8.87,8.20,-4.49,24.47,-8.94,37.89,-11.27,33.33
46775,-1.45,-30.25,2.80,16.87,-8.88,8.32,-4.60,24.49,-8.90,37.88,-11.29,33.38
46847,-1.61,-30.09,2.58,16.72,-8.86,8.35,-4.70,24.37,-8.88,37.71,-11.39,33.49
46919,-1.76,-29.86,2.33,16.50,-8.86,8.34,-4.80,24.34,-8.87,37.69,-11.41,33.62
46991,-1.88,-29.67,2.11,16.38,-8.83,8.45,-4.89,24.36,-8.83,37.67,-11.44,33.69
47063,-1.99,-29.42,1.88,16.19,-8.82,8.45,-4.99,24.28,-8.82,37.60,-11.52,33.79
47135,-2.11,-29.31,1.67,16.03,-8.85,8.53,-5.11,24.26,-8.80,37.60,-11.50,33.87
47207,-2.32,-29.14,1.32,15.76,-8.92,8.44,-5.25,24.19,-8.75,37.57,-11.16,33.99
47279,-2.40,-29.59,0.11,15.72,-9.79,10.25,-5.65,27.27,-8.44,40.22,-13.39,39.38
47351,-5.62,-39.13,1.39,18.92,-10.75,18.27,-9.38,41.77,-11.60,51.94,-9.14,49.65
47423,-0.08,-44.62,-5.70,26.30,-21.62,29.04,-22.57,52.78,-23.62,61.87,-8.90,63.41
47495,4.53,-48.72,-17.64,30.38,-38.44,30.44,-39.66,52.73,-39.16,62.39,-10.68,73.81
47567,6.84,-48.31,-33.44,23.65,-59.86,17.19,-59.27,43.30,-53.47,57.28,-12.07,80.00
47639,11.70,-46.78,-46.49,12.88,-77.81,3.92,-73.13,32.92,-62.54,50.17,-13.13,82.66
47711,17.70,-45.27,-54.11,4.28,-89.59,-6.66,-81.45,25.82,-69.97,44.72,-14.12,83.86
47783,23.62,-44.76,-56.88,-2.24,-96.02,-11.92,-86.29,20.55,-74.35,39.51,-13.44,84.78
47855,28.23,-43.03,-60.56,-6.82,-98.88,-16.28,-88.31,17.13,-76.44,36.74,-13.80,84.53
