Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.07,-45.63,-11.47,5.49,-8.31,29.02,-12.91,28.62,-7.30,46.67,-21.75,38.49
46703,1.89,-45.31,-11.41,5.55,-8.25,28.68,-12.84,28.51,-7.30,46.38,-21.60,38.45
46775,1.69,-44.88,-11.35,5.56,-8.22,28.32,-12.78,28.43,-7.33,46.06,-21.40,38.41
46847,1.51,-44.53,-11.30,5.65,-8.16,28.03,-12.72,28.34,-7.33,45.81,-21.24,38.39
46919,1.36,-44.18,-11.24,5.79,-8.12,27.71,-12.67,28.26,-7.35,45.46,-21.11,38.37
46991,1.22,-43.88,-11.19,5.84,-8.09,27.39,-12.62,28.22,-7.36,45.16,-20.88,38.31
47063,1.04,-43.52,-11.17,5.97,-8.10,27.09,-12.59,28.24,-7.39,44.79,-20.71,38.24
47135,0.89,-43.45,-11.01,5.79,-7.84,26.78,-11.78,28.39,-6.80,45.41,-22.27,41.56
47207,0.02,-48.06,-6.89,7.13,-8.27,33.63,-8.83,40.00,-3.39,64.20,-24.46,59.32
47279,8.22,-48.50,-5.14,22.51,-17.49,51.73,-22.26,62.24,-21.13,82.98,-25.59,78.16
47351,18.98,-49.91,-8.52,34.04,-36.46,61.19,-43.02,69.63,-38.63,90.92,-30.35,92.39
47423,30.99,-51.72,-18.93,33.61,-48.59,53.53,-55.82,62.89,-48.81,87.22,-33.37,99.54
47495,34.80,-50.76,-29.80,29.60,-61.76,44.10,-69.04,54.47,-57.78,79.34,-36.65,101.38
47567,32.60,-51.26,-44.40,20.92,-81.32,32.00,-83.88,45.02,-68.95,70.32,-39.37,101.21
47639,26.62,-49.24,-57.48,14.01,-96.50,23.59,-95.67,37.70,-78.11,63.76,-40.13,99.96
47711,26.69,-48.39,-65.79,10.33,-104.52,19.04,-102.04,34.81,-83.24,59.01,-39.08,97.89
47783,28.22,-47.28,-71.30,8.53,-109.59,17.52,-105.02,33.76,-86.37,56.24,-37.16,95.18
47855,29.70,-46.51,-77.58,6.48,-115.87,15.38,-109.39,31.20,-87.49,51.77,-35.07,94.65
47927,33.23,-45.77,-77.90,5.51,-115.79,15.14,-109.31,30.97,-87.84,50.81,-33.42,93.10
47999,32.48,-44.91,-79.07,4.93,-116.77,14.55,-110.12,30.32,-88.85,49.62,-31.70,91.72
48071,31.81,-43.82,-79.96,4.36,-117.82,13.91,-110.88,29.25,-88.59,47.75,-30.37,90.35
48143,31.86,-43.53,-80.75,4.24,-118.04,13.62,-111.59,29.25,-88.98,47.55,-28.44,89.87
48215,31.16,-42.31,-80.68,4.13,-117.43,13.52,-111.11,29.26,-88.61,47.29,-26.92,88.47
48287,30.65,-41.79,-81.33,4.31,-117.68,13.43,-110.65,29.23,-87.75,46.88,-25.72,86.88
48359,31.21,-41.80,-81.06,4.34,-117.01,13.13,-109.65,29.14,-86.66,46.74,-24.23,85.70
48431,31.32,-41.64,-80.64,4.54,-116.04,13.24,-108.21,28.97,-85.08,46.21,-22.35,84.55
48503,31.59,-41.40,-79.83,4.70,-115.02,13.22,-106.81,28.98,-83.51,46.05,-20.54,83.21
48575,31.26,-41.20,-79.33,5.10,-113.98,13.39,-105.25,28.81,-81.67,45.43,-18.51,81.98
48647,31.80,-40.98,-78.60,5.32,-113.21,13.56,-104.21,28.83,-80.32,45.20,-16.57,80.61
48719,31.52,-40.62,-78.00,5.39,-112.21,13.62,-102.77,28.83,-78.85,44.93,-14.86,79.38
48791,31.29,-40.30,-77.45,5.46,-111.27,13.55,-101.28,28.38,-77.18,44.22,-13.09,78.26
48863,31.18,-39.75,-76.75,5.34,-110.31,13.56,-99.93,28.25,-75.75,43.73,-11.43,77.20
48935,31.15,-39.29,-76.22,5.38,-109.49,13.59,-98.69,28.11,-74.32,43.27,-9.72,76.01
49007,31.06,-39.07,-75.79,5.53,-108.73,13.75,-97.63,28.13,-73.15,42.96,-8.10,74.83
49079,30.87,-38.72,-75.27,5.71,-107.96,13.78,-96.61,28.07,-72.06,42.91,-6.51,73.86
49151,30.65,-38.42,-74.91,5.79,-107.29,13.80,-95.68,27.98,-71.10,42.58,-5.14,72.79
49223,30.42,-38.28,-74.67,6.00,-106.64,13.96,-94.55,27.92,-69.79,42.13,-3.72,71.80
49295,30.44,-38.02,-74.20,6.00,-105.95,14.07,-93.51,27.87,-68.76,41.78,-2.50,70.62
49367,30.56,-38.12,-73.82,6.28,-105.34,14.35,-92.56,27.77,-67.76,41.37,-1.36,69.59
49439,30.79,-38.01,-73.51,6.28,-104.80,14.36,-91.67,27.54,-66.85,40.93,-0.12,68.66
49511,30.72,-37.76,-73.16,6.18,-104.16,14.19,-90.69,27.21,-65.86,40.49,1.34,68.12
49583,30.55,-36.87,-72.28,5.68,-102.82,13.73,-88.93,26.63,-64.25,39.59,2.72,67.59
49655,30.94,-36.31,-71.89,5.30,-102.30,13.39,-88.21,26.06,-63.47,38.88,3.85,66.87
49727,31.23,-35.74,-71.46,4.57,-101.59,12.82,-87.29,25.53,-62.66,38.32,5.30,66.05
