Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,41.03,10.16,11.57,56.85,15.01,50.39,4.64,36.85,-2.81,51.60,1.21,32.65
46703,39.97,9.50,11.16,55.88,14.52,49.49,4.34,36.55,-2.90,51.14,0.88,32.72
46775,39.03,8.81,10.74,54.96,14.04,48.69,4.07,36.34,-2.99,50.76,0.67,32.81
46847,38.04,8.24,10.37,54.22,13.65,48.06,3.85,36.11,-3.03,50.49,0.43,32.88
46919,37.10,7.60,9.97,53.26,13.21,47.20,3.56,35.84,-3.13,50.15,0.14,32.96
46991,36.17,7.01,9.56,52.42,12.79,46.52,3.32,35.62,-3.22,49.89,-0.02,33.06
47063,35.23,6.40,9.15,51.62,12.48,46.25,3.41,35.40,-2.98,49.99,-0.86,33.56
47135,33.79,4.73,6.54,52.10,7.86,49.44,1.38,40.84,-3.71,53.35,-4.34,39.00
47207,34.81,-2.01,4.49,53.29,8.82,53.23,1.10,47.81,-2.53,59.21,-0.21,45.15
47279,35.49,-9.62,2.42,54.70,1.40,58.04,-5.34,55.73,-8.96,66.71,0.69,56.00
47351,44.06,-13.40,2.26,57.67,-2.23,63.48,-10.93,60.56,-15.01,73.68,0.54,68.25
47423,53.75,-15.53,1.25,56.98,-6.83,61.57,-19.04,61.90,-20.69,77.17,-0.91,78.95
47495,60.17,-16.09,-6.38,52.07,-21.78,51.80,-31.30,56.04,-30.80,74.74,-3.41,85.57
47567,63.78,-16.10,-17.53,45.13,-37.65,40.63,-46.31,47.97,-40.99,69.68,-5.90,88.12
47639,67.23,-17.23,-26.06,37.56,-49.55,31.25,-58.28,41.53,-52.20,64.70,-7.19,88.96
47711,69.72,-17.71,-35.44,31.26,-59.74,24.13,-66.15,37.76,-58.22,61.63,-7.98,89.51
47783,69.95,-17.74,-43.81,26.95,-69.42,20.39,-72.89,35.73,-62.93,59.85,-8.14,89.48
47855,70.74,-17.59,-50.51,23.68,-75.77,16.95,-78.66,33.78,-68.17,58.11,-7.75,88.63
47927,71.36,-17.62,-54.86,21.66,-78.97,15.90,-80.63,32.79,-70.04,56.02,-6.82,87.33
47999,69.32,-16.91,-59.93,19.44,-83.03,13.98,-83.04,31.97,-70.95,55.12,-6.39,86.24
48071,69.26,-17.65,-59.16,18.39,-84.74,13.25,-84.87,31.47,-71.63,54.53,-5.76,84.25
48143,68.68,-18.94,-60.17,18.30,-84.03,13.55,-82.84,31.47,-69.90,53.33,-4.35,83.14
48215,66.37,-18.79,-60.81,18.06,-84.83,13.20,-82.46,31.36,-68.66,52.98,-2.31,82.43
48287,66.11,-17.78,-62.17,17.29,-85.90,12.44,-82.68,31.50,-68.31,52.99,-1.55,80.75
48359,65.58,-18.48,-62.88,17.33,-86.88,12.62,-82.97,31.68,-68.22,52.39,-0.93,78.54
48431,64.71,-19.64,-63.25,17.37,-86.60,12.56,-81.83,31.09,-66.74,51.35,0.54,77.99
48503,64.27,-19.25,-63.34,16.85,-86.71,12.32,-80.89,30.41,-65.15,49.59,2.23,76.89
48575,64.23,-19.29,-62.22,16.18,-85.63,11.88,-79.42,29.84,-63.53,48.82,3.90,75.76
48647,64.09,-19.43,-60.79,15.92,-83.98,11.80,-77.74,29.53,-61.58,48.10,5.73,74.47
48719,63.45,-19.88,-59.80,16.03,-83.09,12.15,-76.34,29.70,-59.99,47.67,7.35,72.62
48791,62.70,-20.49,-59.62,16.76,-83.00,13.01,-75.62,30.26,-58.76,47.45,8.42,71.24
48863,62.18,-21.30,-59.50,16.49,-82.77,13.02,-74.94,30.16,-58.04,46.68,9.19,69.17
