Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-10.38,-37.75,-18.15,-16.31,-15.09,-0.34,-13.37,24.82,-10.95,32.49,-14.63,39.40
46703,-10.32,-37.42,-17.99,-15.88,-14.97,-0.17,-13.34,24.76,-10.90,32.50,-14.57,39.38
46775,-10.30,-37.09,-17.82,-15.38,-14.84,0.01,-13.26,24.67,-10.82,32.47,-14.52,39.32
46847,-10.23,-36.82,-17.62,-14.88,-14.73,0.15,-13.22,24.62,-10.78,32.49,-14.46,39.30
46919,-10.19,-36.57,-17.45,-14.42,-14.61,0.34,-13.19,24.61,-10.75,32.52,-14.37,39.24
46991,-10.15,-36.77,-17.62,-14.34,-15.05,-0.55,-12.37,30.94,-10.58,33.84,-14.69,43.18
47063,-13.40,-40.13,-16.55,-11.19,-18.26,5.73,-15.19,42.45,-17.51,51.27,-14.98,53.43
47135,-10.53,-43.89,-15.13,-6.63,-19.09,11.66,-16.61,49.33,-15.46,57.87,-9.57,60.90
47207,-5.58,-48.15,-17.10,-1.47,-24.84,18.97,-22.60,55.10,-22.25,64.52,-7.06,71.75
47279,2.27,-51.15,-22.86,1.91,-30.55,20.89,-31.11,56.25,-32.37,68.32,-8.60,83.13
47351,13.62,-53.03,-26.60,0.72,-41.73,16.34,-42.19,51.57,-43.34,66.42,-13.12,90.46
47423,19.78,-55.67,-36.20,-7.31,-59.61,3.19,-57.09,42.86,-52.03,61.17,-14.39,95.92
47495,22.00,-54.11,-46.81,-14.89,-74.56,-7.49,-69.74,35.44,-61.20,56.92,-15.75,99.53
47567,24.92,-52.72,-57.00,-20.36,-87.44,-15.29,-80.06,32.30,-70.61,53.14,-17.69,100.69
47639,27.34,-52.62,-65.47,-24.64,-96.46,-19.98,-88.43,28.86,-77.22,49.10,-18.74,100.21
47711,28.62,-52.24,-69.66,-27.91,-99.87,-23.10,-91.78,26.37,-80.72,45.79,-18.77,99.93
47783,30.18,-50.85,-72.04,-30.34,-100.81,-26.17,-94.19,26.13,-82.65,43.20,-18.27,100.56
47855,32.18,-49.05,-71.88,-32.68,-102.18,-28.39,-95.38,23.64,-83.43,40.49,-16.78,99.00
47927,35.04,-48.15,-71.35,-33.93,-101.95,-29.48,-95.60,21.82,-83.26,39.05,-15.53,97.17
47999,34.89,-47.42,-72.49,-33.52,-102.01,-28.81,-94.78,21.42,-82.03,38.33,-13.60,95.93
48071,34.36,-45.74,-75.97,-33.33,-104.74,-29.10,-96.35,20.99,-81.46,38.85,-12.18,96.52
48143,34.03,-42.57,-76.37,-33.93,-105.68,-30.28,-97.62,19.71,-81.51,38.13,-11.13,94.66
48215,34.33,-42.92,-76.42,-33.06,-105.68,-29.24,-97.09,19.74,-80.49,37.29,-10.02,92.43
48287,33.48,-42.78,-77.44,-32.57,-106.39,-28.44,-96.77,19.91,-79.55,36.77,-8.41,89.71
48359,33.33,-43.36,-77.38,-31.14,-106.11,-26.81,-95.60,20.26,-78.05,36.32,-6.67,88.31
48431,33.69,-42.75,-76.84,-30.54,-105.37,-26.21,-94.17,20.23,-76.31,35.90,-4.95,86.96
48503,34.28,-41.39,-76.08,-31.18,-104.65,-27.33,-93.53,19.20,-75.45,35.64,-3.97,84.94
48575,34.48,-42.22,-76.51,-29.71,-104.64,-25.84,-92.60,19.29,-74.25,34.80,-2.48,83.70
48647,34.75,-41.19,-76.15,-29.90,-104.37,-26.05,-92.23,18.71,-73.37,34.26,-1.37,82.37
48719,35.14,-41.16,-76.15,-29.40,-104.21,-25.60,-91.65,18.27,-72.47,33.62,-0.23,81.19
48791,35.39,-40.87,-75.92,-29.00,-103.73,-25.22,-90.53,17.82,-71.00,32.82,1.55,80.34
48863,35.80,-39.35,-75.41,-28.98,-103.53,-25.55,-89.68,17.27,-69.85,32.57,2.89,79.34
48935,36.06,-38.88,-75.05,-28.31,-103.08,-24.93,-88.86,17.26,-68.75,32.32,4.34,78.19
49007,35.94,-38.09,-74.99,-27.74,-102.85,-24.44,-87.97,17.20,-67.45,31.81,5.81,76.86
49079,35.99,-37.68,-74.43,-27.30,-102.23,-23.97,-86.99,17.24,-66.19,31.63,7.39,75.33
49151,35.69,-37.47,-74.01,-26.42,-101.58,-23.16,-85.82,17.32,-64.73,31.23,8.99,73.94
49223,35.65,-37.07,-73.33,-25.73,-100.53,-22.56,-83.91,17.47,-62.60,30.43,11.05,72.10
49295,35.78,-36.52,-72.65,-25.49,-99.92,-22.50,-83.10,17.38,-61.54,30.21,12.41,70.75
49367,35.77,-36.24,-72.23,-24.88,-99.43,-21.93,-82.27,17.44,-60.45,30.00,13.73,69.48
49439,35.62,-35.94,-71.84,-24.22,-99.09,-21.32,-81.62,17.47,-59.42,29.81,15.12,68.19
49511,35.51,-35.64,-71.47,-23.61,-98.61,-20.80,-80.87,17.42,-58.49,29.52,16.31,66.93
49583,35.37,-35.56,-71.26,-22.97,-98.26,-20.20,-79.99,17.47,-57.33,28.97,17.68,64.74
49655,35.34,-36.24,-70.89,-21.97,-97.93,-19.22,-79.28,17.52,-56.53,28.64,18.72,63.85
49727,35.32,-35.83,-70.62,-21.63,-97.58,-18.84,-78.46,17.44,-55.52,28.29,19.85,62.82
49799,35.33,-35.39,-70.38,-21.26,-97.32,-18.48,-77.81,17.31,-54.64,28.02,20.98,61.90
49871,35.21,-34.88,-70.18,-20.88,-97.05,-18.12,-77.31,17.29,-53.92,27.79,22.07,60.85
49943,35.09,-34.40,-70.06,-20.49,-96.82,-17.75,-76.69,17.24,-53.06,27.51,23.17,59.95
50015,34.85,-33.98,-69.86,-20.08,-96.44,-17.36,-75.82,17.20,-52.00,27.17,24.36,59.01
50087,34.92,-33.52,-69.41,-19.70,-95.95,-17.01,-75.10,17.17,-51.22,26.95,25.38,58.08
50159,34.91,-33.25,-69.31,-19.28,-95.75,-16.63,-74.56,17.21,-50.53,26.87,26.32,57.22
50231,34.84,-32.96,-69.05,-18.93,-95.45,-16.22,-74.04,17.24,-49.83,26.82,27.28,56.27
50303,34.71,-32.78,-68.89,-18.43,-95.16,-15.85,-73.54,17.13,-49.15,26.55,28.18,55.38
50375,34.74,-32.60,-68.69,-18.10,-94.88,-15.51,-72.98,17.09,-48.39,26.28,29.13,54.47
