Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-27.72,-19.06,-7.81,10.34,-12.78,-11.22,-9.82,43.93,-13.75,30.63,-9.51,41.57
46703,-27.38,-19.28,-7.91,10.20,-12.71,-10.86,-9.82,43.50,-13.70,30.56,-9.46,41.59
46775,-27.02,-19.46,-8.01,10.17,-12.65,-10.53,-9.82,43.07,-13.67,30.52,-9.40,41.61
46847,-26.66,-19.66,-8.08,10.12,-12.56,-10.20,-9.82,42.58,-13.64,30.46,-9.38,41.64
46919,-26.31,-19.82,-8.19,9.96,-12.49,-9.88,-9.79,42.04,-13.60,30.37,-9.34,41.61
46991,-26.02,-20.02,-8.37,9.99,-12.51,-9.31,-9.45,43.32,-13.29,38.31,-10.25,44.21
47063,-26.40,-21.49,-11.27,10.45,-14.70,-6.41,-9.82,47.60,-11.73,42.98,-13.00,49.40
47135,-24.72,-25.35,-10.46,8.24,-14.83,-4.67,-11.49,51.49,-8.41,45.76,-10.21,51.73
47207,-22.62,-32.21,-12.73,5.92,-24.87,-4.46,-14.55,49.03,-9.79,43.24,-4.03,51.57
47279,-23.62,-39.32,-16.70,2.37,-42.59,-8.24,-29.55,42.88,-10.56,34.45,4.10,51.06
47351,-30.53,-39.81,-21.23,1.83,-65.11,-12.46,-48.47,39.66,-13.58,25.99,10.03,51.23
47423,-33.49,-35.86,-32.57,1.87,-82.98,-15.70,-63.63,36.87,-23.59,27.12,15.11,53.56
47495,-39.26,-27.28,-45.28,1.45,-93.39,-17.96,-70.12,34.38,-32.12,28.54,19.53,53.52
47567,-42.41,-19.57,-54.49,-0.04,-102.03,-18.93,-77.30,32.87,-37.38,30.56,23.13,52.98
47639,-46.69,-13.10,-59.98,-1.41,-107.45,-19.76,-83.33,30.71,-42.93,32.43,26.34,53.03
47711,-49.56,-8.15,-61.59,-2.36,-109.83,-19.24,-85.35,30.94,-44.34,33.55,28.99,53.14
47783,-52.84,-4.36,-65.24,-2.87,-112.73,-18.95,-87.88,30.02,-47.11,34.54,31.32,53.05
