Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,4.15,-73.69,-19.78,-157.77,-9.91,-8.03,-3.63,-0.13,-5.56,29.38,-8.85,34.17
46703,3.90,-72.63,-19.59,-154.69,-9.83,-7.72,-3.73,0.49,-5.63,29.34,-8.85,34.30
46775,3.70,-71.69,-19.44,-151.62,-9.77,-7.39,-3.82,1.01,-5.69,29.36,-8.83,34.41
46847,3.45,-70.73,-19.25,-148.46,-9.70,-7.02,-3.93,1.55,-5.73,29.26,-8.79,34.52
46919,3.24,-69.83,-19.12,-145.54,-9.64,-6.71,-4.04,1.89,-5.85,29.16,-8.74,34.49
46991,3.06,-68.99,-19.25,-142.81,-9.90,-7.26,-4.34,1.49,-5.88,28.08,-10.02,34.47
47063,3.21,-73.61,-24.33,-138.66,-15.77,-1.94,-10.07,9.78,-7.57,34.41,-11.10,38.59
47135,1.00,-77.40,-41.65,-132.02,-35.53,-0.81,-17.39,11.16,-13.19,36.43,-9.12,40.88
47207,1.61,-81.57,-53.31,-131.50,-57.50,-3.67,-30.53,8.90,-18.60,33.22,-3.95,42.31
47279,-4.73,-86.06,-59.54,-129.95,-70.19,-8.26,-42.03,3.29,-22.72,28.59,2.82,44.21
47351,-10.57,-83.43,-63.25,-127.79,-80.62,-12.64,-51.62,1.14,-23.68,25.23,8.62,44.33
47423,-21.50,-77.88,-74.34,-125.58,-96.67,-17.69,-60.48,0.54,-28.95,25.54,11.76,42.83
47495,-31.30,-70.55,-82.22,-123.84,-109.47,-19.26,-70.62,-4.36,-38.03,25.08,16.74,41.33
47567,-33.73,-62.24,-86.44,-121.29,-118.55,-18.79,-78.30,-4.53,-45.21,27.34,21.16,40.61
47639,-36.76,-55.25,-89.84,-118.63,-124.17,-17.64,-83.39,-4.48,-50.44,29.90,25.56,40.35
47711,-38.66,-49.32,-90.44,-116.22,-126.16,-16.97,-85.47,-4.17,-52.77,30.76,28.75,40.58
47783,-39.63,-45.06,-89.99,-114.48,-127.35,-16.46,-85.93,-4.11,-54.78,30.71,30.84,39.70
47855,-40.91,-43.43,-89.31,-112.32,-127.31,-15.97,-85.65,-4.12,-56.00,30.04,32.23,38.69
47927,-40.99,-42.05,-88.89,-109.73,-127.00,-15.31,-85.92,-3.40,-57.99,30.32,33.31,38.33
47999,-41.00,-41.11,-88.26,-107.12,-126.26,-14.14,-85.51,-2.91,-58.03,30.30,34.56,37.64
48071,-39.99,-39.76,-87.91,-105.14,-125.56,-13.61,-85.09,-2.92,-57.82,29.78,35.68,37.15
48143,-38.77,-39.10,-87.75,-102.41,-124.86,-12.46,-84.52,-2.23,-57.23,29.70,36.61,36.67
48215,-37.75,-38.16,-87.88,-100.47,-124.75,-11.65,-84.30,-1.76,-56.33,29.21,37.67,36.07
48287,-36.83,-37.10,-87.71,-98.59,-124.49,-11.09,-83.93,-1.21,-55.81,28.93,38.66,35.54
48359,-35.58,-36.23,-87.46,-96.19,-124.17,-10.09,-83.62,-0.47,-54.81,28.82,39.74,34.69
48431,-34.38,-34.93,-87.46,-94.29,-123.71,-9.47,-83.11,-0.26,-53.92,28.36,40.72,34.01
48503,-33.22,-34.08,-87.22,-92.26,-123.57,-9.11,-83.11,0.13,-53.37,28.21,41.52,33.31
48575,-32.53,-33.54,-87.02,-89.98,-123.14,-7.99,-82.68,1.10,-52.58,28.31,41.87,31.47
48647,-32.66,-33.49,-86.37,-88.17,-122.70,-7.96,-82.77,1.48,-51.90,28.51,42.61,30.24
48719,-33.57,-33.18,-86.17,-86.02,-122.48,-7.24,-82.72,1.73,-51.50,28.28,43.40,29.76
48791,-33.26,-32.37,-86.00,-84.18,-122.20,-6.81,-82.49,1.84,-51.24,28.06,44.28,29.57
48863,-32.90,-31.50,-85.65,-82.78,-121.89,-6.51,-82.29,2.13,-50.76,27.84,45.21,29.23
48935,-33.24,-30.76,-85.29,-81.72,-121.69,-6.60,-82.19,2.27,-50.21,27.62,45.90,28.51
49007,-33.57,-30.11,-84.92,-80.02,-121.26,-6.25,-81.88,2.47,-49.58,27.46,46.71,27.91
49079,-34.09,-30.13,-84.18,-78.25,-120.72,-5.65,-81.47,3.35,-48.88,27.94,47.40,26.89
49151,-36.06,-29.98,-84.31,-76.33,-120.90,-5.05,-81.79,4.07,-48.81,27.98,48.30,26.78
49223,-37.27,-29.01,-83.85,-75.18,-120.64,-4.91,-81.56,4.15,-48.14,27.46,48.82,26.13
49295,-36.12,-28.25,-83.43,-74.25,-120.60,-4.91,-81.61,4.09,-47.98,26.92,49.48,26.02
49367,-34.72,-27.68,-83.32,-73.04,-120.70,-4.89,-81.80,4.12,-48.10,26.66,50.23,25.71
49439,-32.53,-26.66,-83.06,-71.51,-120.48,-4.61,-81.86,4.18,-47.88,26.63,51.38,25.48
49511,-30.51,-25.62,-82.75,-69.96,-120.31,-4.38,-81.83,4.55,-47.60,26.69,51.93,25.09
