Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-14.33,-55.59,2.27,-3.48,0.94,-3.97,-11.53,21.63,-17.36,28.01,-3.14,41.63
46703,-14.23,-55.00,1.98,-3.19,0.74,-3.61,-11.51,21.71,-17.30,27.99,-3.21,41.73
46775,-14.17,-54.43,1.71,-2.94,0.56,-3.28,-11.50,21.82,-17.24,27.98,-3.27,41.80
46847,-14.09,-53.87,1.44,-2.67,0.40,-2.98,-11.47,21.85,-17.20,27.96,-3.31,41.84
46919,-14.00,-53.33,1.18,-2.43,0.22,-2.66,-11.49,21.96,-17.16,27.92,-3.46,41.99
46991,-13.88,-52.41,0.86,-2.09,-0.32,-1.13,-11.19,24.32,-16.93,31.62,-5.47,48.09
47063,-12.18,-54.24,-4.86,2.24,-12.05,3.57,-12.15,35.79,-16.78,38.06,1.84,48.61
47135,-11.10,-61.57,-13.98,-0.19,-30.43,-0.11,-26.08,33.82,-22.63,37.66,9.56,54.70
47207,-10.11,-59.42,-13.90,-2.04,-38.94,-2.85,-32.92,29.33,-16.47,34.23,16.60,55.60
47279,-10.98,-57.61,-20.00,-2.66,-50.93,-8.04,-41.44,25.91,-11.77,30.52,24.97,55.53
47351,-17.02,-50.74,-31.34,-0.65,-64.75,-11.06,-48.47,28.93,-14.18,28.79,31.00,55.76
47423,-21.32,-44.11,-43.09,-1.58,-76.33,-13.75,-56.76,26.26,-25.53,28.74,33.86,55.04
47495,-25.85,-38.35,-51.83,-1.77,-83.94,-14.37,-62.98,24.22,-32.62,28.46,36.34,53.77
47567,-29.43,-32.61,-58.79,-1.48,-89.59,-13.14,-67.66,23.47,-36.70,28.64,39.11,52.70
47639,-30.83,-27.60,-62.34,-1.24,-93.40,-12.09,-71.58,22.70,-40.33,29.15,41.02,51.70
47711,-32.98,-24.41,-65.12,-0.98,-97.07,-11.24,-76.28,22.87,-45.47,29.46,40.87,51.72
47783,-34.34,-22.74,-67.08,-0.35,-99.05,-10.37,-77.45,22.64,-45.56,29.54,42.31,50.95
47855,-34.58,-22.35,-67.65,0.48,-99.55,-9.24,-77.77,23.05,-45.65,29.79,44.03,49.92
47927,-32.87,-20.84,-67.78,0.74,-100.02,-8.31,-77.93,23.76,-45.90,30.65,45.36,48.44
47999,-31.83,-19.74,-67.76,1.15,-99.85,-7.54,-77.49,23.83,-45.05,30.80,46.30,47.11
48071,-29.67,-18.95,-67.96,1.65,-99.39,-6.79,-76.10,23.65,-42.07,29.96,47.71,46.71
48143,-27.75,-18.36,-67.01,1.65,-99.01,-6.06,-75.70,23.39,-41.39,29.52,49.16,45.98
48215,-26.99,-17.30,-67.11,2.10,-99.16,-5.28,-75.97,23.77,-41.48,30.23,50.27,44.75
48287,-26.99,-16.51,-67.54,2.57,-99.52,-4.34,-76.41,24.10,-42.30,30.30,51.26,43.43
48359,-25.95,-15.74,-67.58,3.10,-99.77,-3.35,-76.80,24.29,-45.49,31.08,51.78,42.45
48431,-25.13,-15.87,-68.06,3.64,-100.15,-2.36,-76.96,24.81,-45.31,31.51,52.21,41.56
48503,-24.16,-15.87,-68.63,3.71,-100.81,-1.78,-77.45,25.17,-46.91,32.43,52.65,40.29
48575,-23.47,-15.88,-69.32,4.00,-101.57,-1.52,-78.45,25.17,-47.27,32.83,52.86,39.16
48647,-23.08,-16.49,-69.83,4.42,-102.22,-0.73,-79.20,25.66,-47.77,33.36,52.94,38.02
48719,-23.63,-16.84,-70.80,4.75,-102.74,-0.19,-79.48,25.87,-48.35,33.81,53.35,37.10
48791,-25.08,-17.20,-71.66,5.00,-103.08,0.45,-79.44,26.02,-47.94,33.83,54.19,36.40
