Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,16.55,2.58,-14.44,17.78,-6.11,52.84,0.14,40.80,-10.51,20.14,-4.17,50.99
46703,16.10,2.04,-14.41,17.55,-6.14,52.00,-0.04,40.54,-10.55,20.34,-4.22,50.86
46775,15.62,1.49,-14.42,17.33,-6.17,51.18,-0.22,40.13,-10.56,20.60,-4.26,50.74
46847,15.16,0.96,-14.43,17.07,-6.19,50.34,-0.42,39.80,-10.60,20.80,-4.33,50.59
46919,14.70,0.47,-14.49,16.75,-6.26,49.44,-0.62,39.42,-10.70,20.90,-4.45,50.42
46991,14.47,-0.80,-15.43,15.57,-8.00,54.84,-1.24,42.44,-8.51,24.51,-5.39,52.20
47063,13.62,-4.37,-16.56,15.35,-10.93,55.03,-6.37,47.58,-10.69,31.03,-7.16,59.00
47135,15.30,-7.50,-20.31,15.42,-15.40,56.56,-11.56,50.36,-11.18,36.32,-5.34,64.73
47207,17.95,-13.31,-30.05,14.08,-29.03,52.57,-19.58,43.37,-14.11,30.75,2.38,63.09
47279,12.05,-19.53,-47.10,15.23,-55.80,45.78,-39.70,36.82,-18.43,21.35,9.27,61.51
47351,2.02,-18.43,-55.07,16.46,-80.23,42.41,-54.93,39.64,-24.97,23.30,13.07,61.60
47423,-4.58,-10.55,-64.75,14.20,-92.09,39.40,-65.26,37.09,-28.76,23.97,16.87,61.32
47495,-6.30,-4.66,-70.30,12.23,-99.36,37.66,-72.88,34.85,-37.91,24.42,20.42,60.50
47567,-8.09,0.50,-74.45,10.06,-103.97,36.40,-76.29,33.65,-41.90,26.34,23.47,60.22
47639,-11.22,4.90,-78.95,8.83,-108.88,34.65,-79.96,31.71,-48.79,29.06,26.23,59.95
47711,-13.84,8.14,-82.89,8.46,-113.56,33.93,-84.18,30.91,-57.75,27.62,28.58,59.98
47783,-15.27,10.82,-85.59,8.12,-117.05,33.54,-87.67,30.25,-61.85,26.74,30.81,59.58
47855,-16.00,13.11,-87.75,7.65,-119.95,32.76,-89.92,29.51,-63.98,26.81,32.39,59.19
47927,-16.41,14.09,-89.44,7.84,-121.68,32.15,-91.68,28.88,-64.97,26.72,33.98,58.98
47999,-16.68,14.99,-90.25,8.08,-122.57,32.12,-92.19,29.64,-62.95,28.14,35.62,58.77
48071,-16.37,15.72,-91.23,7.89,-123.20,31.86,-92.81,28.75,-63.09,27.34,36.76,58.41
48143,-15.18,16.27,-91.13,7.54,-122.93,31.34,-92.55,27.76,-62.22,26.67,38.20,58.00
48215,-15.03,16.67,-91.27,6.92,-123.05,30.69,-92.73,27.31,-62.19,26.24,38.79,57.40
48287,-14.75,16.53,-91.42,6.24,-123.21,30.17,-92.78,26.59,-62.01,25.61,39.62,56.82
48359,-13.66,16.70,-91.14,6.24,-123.06,30.22,-92.60,26.34,-61.62,25.29,40.19,55.86
48431,-13.42,16.18,-91.04,6.14,-123.13,30.09,-92.83,26.36,-61.68,25.19,40.33,55.09
48503,-13.35,15.68,-91.22,5.54,-123.02,29.92,-92.64,25.98,-61.42,24.77,41.02,54.22
48575,-13.06,15.44,-91.50,5.38,-123.00,29.87,-92.52,25.45,-61.14,24.26,41.91,53.39
48647,-13.51,15.19,-91.56,5.44,-123.06,29.83,-92.69,25.24,-61.02,23.79,42.73,52.69
48719,-13.17,15.33,-91.38,5.42,-122.98,29.81,-92.43,25.11,-60.62,23.62,43.32,51.69
48791,-12.50,15.11,-91.35,5.35,-122.71,29.79,-92.24,24.83,-60.33,23.32,43.95,50.92
48863,-11.95,14.81,-91.49,5.50,-122.91,29.83,-92.33,24.82,-60.17,23.09,44.61,50.31
48935,-11.88,14.53,-91.44,5.34,-122.78,29.61,-92.22,24.56,-59.62,22.96,45.56,49.32
49007,-11.34,14.60,-91.53,5.63,-122.60,29.67,-92.20,24.20,-59.15,22.65,46.32,48.46
