Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,3.33,-32.78,-4.44,-23.71,-13.09,27.70,-16.21,18.23,-18.76,16.26,-6.60,35.96
46703,3.12,-32.64,-4.55,-23.02,-13.03,27.33,-16.19,18.23,-18.61,16.62,-6.58,36.09
46775,2.95,-32.49,-4.59,-22.26,-12.95,27.04,-16.14,18.16,-18.50,16.61,-6.68,36.28
46847,2.77,-32.47,-4.69,-21.69,-12.91,26.71,-16.14,18.16,-18.39,16.89,-6.69,36.43
46919,2.55,-32.28,-4.71,-20.93,-12.80,26.40,-16.09,18.17,-18.26,17.16,-6.70,36.59
46991,2.38,-32.02,-4.81,-20.32,-12.73,26.15,-16.04,18.12,-18.13,17.32,-6.74,36.76
47063,2.18,-31.97,-4.84,-19.54,-12.69,25.80,-15.98,18.00,-18.02,17.57,-6.75,36.87
47135,1.99,-31.76,-4.95,-18.98,-12.63,25.49,-15.98,18.09,-17.88,17.93,-6.74,37.04
47207,1.82,-31.36,-5.09,-18.28,-12.62,25.29,-15.96,18.98,-17.66,19.26,-6.82,38.35
47279,1.21,-35.11,-10.49,-18.27,-15.02,26.52,-18.17,23.10,-19.81,21.35,-9.96,43.29
47351,-3.97,-42.08,-20.15,-17.83,-20.82,29.09,-19.28,26.42,-18.63,22.86,-3.03,43.34
47423,-7.89,-51.23,-30.06,-21.44,-34.34,26.65,-26.58,27.46,-22.45,23.89,3.59,47.72
47495,-7.95,-54.98,-39.01,-20.65,-53.83,24.41,-39.92,23.18,-27.43,20.93,10.32,50.19
47567,-20.99,-51.76,-44.47,-18.93,-77.03,20.40,-59.42,22.84,-34.08,18.16,14.01,53.25
47639,-32.80,-47.27,-52.12,-19.56,-90.39,15.85,-68.50,22.69,-38.78,17.35,16.68,55.06
47711,-38.12,-41.15,-58.54,-21.92,-97.61,12.33,-73.30,18.33,-39.23,13.50,20.43,53.45
47783,-41.98,-34.59,-65.22,-21.21,-103.07,13.02,-76.85,17.30,-39.69,12.24,23.82,51.12
47855,-47.00,-28.05,-71.59,-19.97,-108.02,14.54,-79.30,16.36,-40.51,11.92,26.62,48.87
47927,-49.63,-21.81,-75.96,-18.93,-113.27,15.15,-84.18,14.72,-43.77,12.53,29.24,48.24
47999,-50.43,-16.62,-76.62,-18.33,-114.14,15.20,-85.74,15.11,-45.91,14.50,32.57,47.59
48071,-50.15,-13.61,-75.05,-17.72,-112.96,15.59,-85.29,15.62,-46.40,15.67,34.81,46.46
48143,-49.60,-12.13,-75.01,-16.83,-112.50,15.87,-84.65,15.55,-45.77,15.60,36.05,45.55
48215,-48.65,-11.53,-76.15,-16.54,-113.58,15.24,-85.80,14.84,-47.07,15.72,37.34,46.33
48287,-47.17,-9.25,-76.33,-16.38,-114.67,15.20,-87.17,14.99,-49.29,16.88,37.73,45.89
48359,-46.07,-8.90,-77.22,-16.47,-115.42,15.20,-87.59,15.18,-49.10,17.12,38.68,44.67
48431,-46.05,-9.10,-77.25,-15.71,-115.02,15.16,-87.20,14.74,-48.98,16.56,40.62,44.62
48503,-46.09,-8.37,-77.08,-15.20,-114.80,15.68,-87.08,15.67,-48.49,17.23,42.23,43.52
48575,-45.71,-7.10,-76.83,-14.60,-114.65,15.75,-86.66,15.98,-47.87,17.84,43.77,42.31
48647,-45.35,-6.74,-77.07,-13.67,-114.57,15.89,-86.22,16.20,-46.83,18.09,44.94,41.33
48719,-45.18,-6.85,-77.58,-13.16,-114.99,16.04,-86.33,16.91,-46.37,18.79,45.82,40.25
48791,-44.70,-6.58,-77.42,-12.39,-114.93,16.43,-86.19,17.27,-46.05,19.09,47.03,39.48
48863,-43.72,-5.72,-76.48,-12.10,-114.18,16.36,-85.49,17.36,-45.34,19.47,48.05,38.51
48935,-42.53,-5.44,-75.06,-11.71,-112.67,16.69,-83.59,17.62,-43.90,19.17,48.84,37.38
49007,-41.79,-5.27,-75.19,-11.30,-112.75,16.65,-83.28,17.74,-43.08,19.25,49.77,36.32
49079,-41.12,-5.16,-75.86,-10.77,-113.42,16.58,-83.78,17.94,-42.93,19.63,50.69,35.44
49151,-40.76,-4.71,-76.17,-10.16,-113.69,16.64,-84.35,18.22,-42.91,20.01,51.41,34.56
49223,-40.33,-4.61,-76.58,-9.43,-113.63,16.80,-84.35,18.49,-42.67,20.40,52.21,33.79
49295,-39.94,-4.54,-76.96,-8.91,-113.82,17.00,-84.45,18.95,-42.35,20.89,52.94,32.91
49367,-39.44,-4.37,-76.89,-8.20,-113.72,17.33,-84.56,19.05,-42.25,20.99,53.64,32.24
49439,-39.00,-4.33,-76.84,-7.74,-113.58,17.56,-84.31,19.52,-41.81,21.40,54.24,31.53
49511,-38.60,-4.29,-76.68,-7.26,-113.20,17.79,-83.83,19.80,-41.20,21.59,54.89,30.64
49583,-38.18,-4.33,-76.66,-6.70,-113.15,17.97,-83.73,19.93,-41.02,21.67,55.32,29.90
49655,-37.59,-4.53,-77.21,-5.62,-113.84,18.93,-84.48,21.01,-41.26,21.69,54.73,29.21
49727,-37.25,-5.46,-78.27,-4.40,-114.44,19.89,-84.72,21.87,-41.14,22.02,54.85,28.49
49799,-36.75,-6.00,-78.73,-4.56,-114.41,19.74,-84.48,21.82,-40.67,22.12,55.58,28.00
49871,-36.28,-5.74,-78.89,-4.42,-114.09,19.63,-83.97,21.97,-39.87,22.20,56.42,27.64
49943,-35.38,-5.48,-78.63,-4.44,-113.75,19.51,-83.57,22.00,-39.27,22.47,57.06,26.88
50015,-34.31,-5.60,-77.82,-4.11,-112.93,19.74,-83.71,22.38,-38.94,22.63,57.44,26.17
50087,-33.73,-5.26,-77.57,-4.19,-112.81,19.60,-83.63,22.33,-38.59,22.62,57.96,25.48
50159,-33.33,-4.98,-77.35,-4.08,-112.74,19.28,-83.54,22.20,-38.13,22.60,58.44,24.81
50231,-33.22,-5.19,-77.40,-3.77,-112.57,19.36,-83.17,22.19,-37.47,22.69,58.99,24.05
50303,-33.16,-5.22,-77.51,-3.47,-112.40,19.31,-82.79,22.13,-36.86,22.82,59.65,23.26
50375,-32.29,-5.18,-77.21,-3.63,-112.15,19.04,-82.51,21.72,-36.58,22.41,60.12,22.95
50447,-31.54,-4.84,-77.13,-3.56,-111.98,18.96,-82.27,21.60,-36.51,22.21,60.54,22.80
50519,-31.12,-4.82,-77.28,-3.42,-111.84,18.94,-82.06,21.57,-36.15,22.31,61.09,22.38
50591,-30.98,-5.09,-77.34,-3.32,-111.81,18.61,-81.86,21.59,-35.75,22.60,61.81,22.01
50663,-30.82,-4.79,-77.30,-3.22,-111.72,18.27,-81.72,21.38,-35.62,22.67,62.32,21.79
50735,-30.87,-4.78,-77.31,-2.86,-111.54,18.22,-81.65,21.43,-35.47,22.96,63.02,21.55
50807,-30.49,-4.87,-77.42,-3.06,-111.62,17.82,-81.71,21.52,-35.35,23.37,63.52,21.27
50879,-30.41,-4.96,-77.52,-3.05,-111.56,17.44,-81.65,21.31,-35.27,23.51,63.87,20.99
