Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-38.10,2.61,-22.58,-14.28,-16.96,-28.54,-25.71,20.10,-18.85,23.44,-19.51,36.71
46703,-37.40,1.97,-22.40,-14.10,-16.81,-27.88,-25.40,20.11,-18.68,23.57,-19.26,36.80
46775,-36.93,1.47,-22.24,-13.77,-16.64,-27.23,-25.09,20.16,-18.54,23.64,-19.10,36.91
46847,-36.30,0.95,-22.07,-13.50,-16.47,-26.67,-24.73,20.05,-18.41,23.88,-18.93,37.04
46919,-35.71,0.47,-21.89,-13.18,-16.33,-26.02,-24.42,20.04,-18.26,23.95,-18.69,37.07
46991,-35.16,0.02,-21.66,-12.76,-16.14,-25.34,-24.12,20.07,-18.18,23.93,-18.59,37.06
47063,-34.61,-0.31,-21.61,-12.24,-15.95,-24.15,-23.57,20.44,-16.81,26.01,-19.70,38.54
47135,-32.44,-2.72,-26.95,-9.66,-16.43,-21.24,-25.27,24.48,-15.82,30.49,-21.07,42.90
47207,-30.67,-5.46,-37.27,-7.76,-26.89,-16.77,-33.43,32.82,-21.72,38.36,-20.58,47.41
47279,-41.28,-9.67,-42.01,-7.25,-41.14,-15.88,-44.11,29.94,-25.09,34.79,-12.28,47.62
47351,-53.86,-12.80,-41.63,-8.72,-55.60,-19.78,-55.13,22.87,-25.23,25.35,-2.74,46.74
47423,-56.81,-10.56,-44.82,-6.33,-71.43,-23.38,-64.23,21.74,-30.39,22.20,4.95,46.57
47495,-55.85,-3.77,-56.83,-8.12,-82.34,-25.71,-71.69,15.15,-37.52,20.08,12.06,44.96
47567,-56.96,5.91,-63.33,-10.91,-89.03,-27.66,-75.62,11.96,-41.55,20.88,18.50,45.32
47639,-56.16,14.80,-66.81,-12.65,-93.73,-28.89,-79.12,9.37,-46.58,22.22,24.13,45.22
47711,-55.41,21.11,-67.28,-13.19,-95.30,-28.42,-82.20,7.73,-52.29,22.90,27.91,45.28
47783,-54.60,24.13,-68.08,-12.98,-96.72,-27.65,-84.69,7.27,-56.64,23.63,29.84,45.20
47855,-54.86,25.04,-69.02,-13.31,-98.87,-26.55,-86.12,7.80,-59.99,23.87,31.12,43.88
47927,-55.24,24.38,-69.84,-13.36,-100.75,-25.94,-87.73,8.17,-61.88,23.87,31.86,42.48
47999,-56.60,23.40,-70.02,-12.58,-101.94,-24.74,-88.63,8.98,-62.62,24.27,32.34,41.03
48071,-57.99,22.61,-70.42,-11.97,-102.74,-23.57,-89.16,9.93,-63.02,24.96,33.22,39.93
48143,-58.71,21.54,-70.75,-11.38,-102.90,-22.52,-88.72,10.52,-62.51,25.05,33.98,38.42
48215,-58.34,20.54,-69.85,-10.57,-102.95,-21.41,-88.33,11.64,-61.53,25.93,34.59,36.56
48287,-58.48,19.13,-69.95,-9.76,-103.10,-20.45,-88.13,12.56,-60.76,27.04,35.35,35.06
48359,-58.67,17.96,-69.74,-8.54,-102.59,-19.14,-86.65,13.55,-58.68,27.72,36.10,33.35
48431,-58.68,16.58,-69.64,-7.20,-102.09,-17.43,-85.32,15.44,-56.41,28.82,35.67,31.54
48503,-57.47,14.59,-67.71,-5.89,-97.14,-15.69,-76.13,15.84,-52.99,28.33,36.83,30.38
48575,-56.79,14.68,-67.71,-5.80,-97.47,-15.21,-75.70,16.00,-51.79,27.93,38.25,29.67
48647,-56.10,14.93,-67.78,-5.19,-97.87,-14.82,-76.12,16.38,-51.60,28.34,39.81,29.13
48719,-55.89,14.77,-67.13,-5.02,-97.35,-15.11,-75.93,15.41,-52.12,27.75,40.38,32.13
48791,-56.23,14.29,-66.24,-7.18,-96.83,-16.45,-75.51,14.47,-52.50,26.89,41.51,32.52
48863,-55.40,14.26,-65.35,-7.50,-97.03,-16.18,-75.03,14.45,-51.54,26.57,42.56,31.61
48935,-54.19,14.71,-64.80,-7.41,-97.64,-15.71,-75.84,14.05,-51.55,26.22,43.82,30.44
49007,-53.50,15.11,-64.39,-7.56,-99.59,-15.52,-77.98,13.82,-51.62,25.97,45.15,29.67
49079,-52.81,15.27,-64.55,-7.64,-101.23,-15.21,-79.40,13.42,-52.13,25.53,46.20,28.98
49151,-52.09,15.59,-64.68,-7.56,-101.69,-15.10,-79.89,13.09,-52.84,25.49,47.06,28.27
49223,-51.65,15.52,-64.51,-7.47,-101.59,-14.88,-79.76,12.70,-52.65,25.11,48.05,28.08
49295,-51.07,15.59,-64.33,-7.79,-101.55,-14.81,-79.71,12.23,-52.38,24.55,49.15,27.81
