Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-20.71,-44.00,-20.35,18.71,-20.31,-15.62,-19.69,7.56,-22.74,34.23,-12.48,41.24
46703,-20.35,-43.78,-20.25,18.36,-20.12,-15.14,-19.49,7.96,-22.48,34.28,-12.29,41.31
46775,-20.18,-43.52,-20.17,18.21,-19.89,-14.47,-19.27,8.40,-22.23,34.13,-12.19,41.34
46847,-20.00,-43.28,-20.16,17.82,-19.74,-14.02,-19.14,8.62,-22.03,34.22,-12.17,41.35
46919,-19.68,-43.06,-20.13,17.44,-19.61,-13.61,-19.02,8.82,-21.87,34.14,-12.13,41.40
46991,-19.52,-42.83,-20.17,16.89,-19.70,-13.41,-18.96,8.99,-21.21,34.91,-12.36,42.55
47063,-19.38,-43.70,-22.64,18.57,-22.63,-10.83,-20.89,13.31,-20.75,38.30,-14.53,47.83
47135,-17.88,-46.37,-29.79,20.91,-30.24,-6.35,-29.19,21.88,-31.71,45.86,-14.48,54.84
47207,-11.85,-46.48,-35.37,19.94,-51.13,-6.55,-43.48,22.39,-41.61,40.99,-6.69,55.97
47279,-15.28,-53.36,-36.94,17.62,-73.37,-13.09,-63.16,13.41,-47.52,32.60,-0.25,56.89
47351,-38.14,-45.77,-47.64,18.14,-91.97,-19.47,-75.41,8.95,-52.54,29.42,5.44,57.85
47423,-47.30,-37.50,-58.23,14.15,-103.68,-22.53,-83.71,1.72,-51.84,25.49,9.51,55.53
47495,-47.02,-29.33,-64.40,11.05,-110.73,-24.51,-87.90,-2.40,-54.37,22.65,13.56,53.08
47567,-44.86,-22.49,-67.01,9.61,-114.40,-23.68,-91.04,-3.97,-56.16,21.90,17.28,51.74
47639,-42.09,-18.18,-68.13,9.33,-117.55,-22.32,-93.73,-3.46,-59.52,23.33,19.93,50.34
47711,-41.47,-15.45,-70.26,9.50,-121.58,-20.54,-97.60,-2.47,-65.20,25.75,21.44,48.36
