Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-101.06,15.96,17.59,36.72,8.04,28.93,5.83,27.28,0.06,26.66,8.36,47.51
46703,-99.46,15.15,16.98,36.13,7.73,28.50,5.54,27.17,-0.13,26.73,8.05,47.42
46775,-97.79,14.32,16.38,35.42,7.40,27.91,5.24,27.13,-0.35,26.73,7.77,47.26
46847,-96.19,13.46,15.76,34.73,7.06,27.44,4.95,27.03,-0.55,26.76,7.46,47.14
46919,-94.60,12.61,15.17,34.07,6.76,26.95,4.66,26.93,-0.75,26.77,7.14,46.99
46991,-93.05,11.78,14.54,33.32,6.47,26.41,4.39,26.81,-0.97,26.80,6.86,46.83
47063,-91.57,10.98,13.95,32.73,6.14,26.02,4.13,26.74,-1.17,26.79,6.53,46.73
47135,-90.14,10.20,13.35,32.11,5.99,25.71,3.89,26.96,-1.33,26.94,6.16,46.69
47207,-88.58,8.78,13.46,36.09,4.34,27.35,2.94,30.81,-1.70,31.42,4.83,50.16
47279,-88.07,7.23,2.07,37.64,-8.98,28.83,-2.16,38.61,-4.66,39.75,2.86,58.62
47351,-86.69,6.50,-4.03,36.45,-27.81,29.17,-17.08,41.88,-15.40,41.78,10.28,62.62
47423,-79.72,1.62,-9.14,32.38,-40.21,23.16,-27.66,34.50,-14.55,33.58,18.47,62.85
47495,-73.84,1.93,-12.68,31.59,-55.13,18.60,-40.72,31.35,-17.29,27.04,25.97,62.95
47567,-73.88,4.46,-23.73,29.65,-68.92,13.43,-50.97,25.05,-23.32,27.13,30.38,64.04
47639,-72.58,8.26,-36.46,26.39,-79.93,9.42,-59.69,20.38,-34.35,25.72,33.83,62.11
47711,-73.79,11.79,-43.38,23.33,-87.43,7.15,-66.14,16.90,-39.08,25.22,35.97,61.40
47783,-80.63,14.24,-47.38,21.23,-91.73,6.66,-71.06,14.64,-46.69,25.66,37.48,60.73
47855,-86.39,17.25,-49.55,19.33,-93.28,6.66,-72.43,13.44,-49.37,25.22,38.92,59.65
47927,-88.82,18.36,-50.69,17.72,-95.23,6.51,-73.40,12.97,-51.58,24.28,39.61,58.03
47999,-88.96,18.43,-51.51,17.22,-96.07,6.83,-74.48,13.15,-53.93,24.29,40.27,56.63
48071,-87.52,18.67,-52.15,16.98,-96.64,7.17,-74.96,13.64,-55.41,24.85,41.34,54.92
48143,-85.48,18.95,-53.30,17.26,-97.60,7.47,-75.65,14.41,-55.99,25.58,42.52,53.45
