Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,10.83,-65.41,-36.57,-39.24,-28.78,-24.76,-18.41,16.88,-13.31,19.68,-11.99,47.55
46703,10.45,-64.50,-36.22,-38.46,-28.44,-24.10,-18.31,17.11,-13.28,19.97,-11.83,47.48
46775,10.16,-63.60,-35.79,-37.53,-28.06,-23.35,-18.20,17.40,-13.26,20.29,-11.71,47.44
46847,9.80,-62.79,-35.40,-36.86,-27.72,-22.81,-18.15,17.59,-13.22,20.52,-11.65,47.39
46919,9.45,-61.94,-35.09,-36.17,-27.47,-22.15,-18.10,17.87,-13.18,20.79,-11.51,47.26
46991,8.96,-61.57,-35.87,-32.81,-29.36,-19.70,-19.26,25.41,-14.06,22.33,-13.06,51.44
47063,5.49,-64.46,-39.02,-29.70,-36.11,-15.91,-28.31,35.65,-25.39,30.07,-14.22,58.22
47135,9.25,-65.46,-46.43,-27.15,-46.07,-14.46,-36.52,36.75,-33.33,29.43,-12.28,62.77
47207,13.37,-71.14,-52.14,-29.12,-55.84,-16.83,-40.22,33.61,-38.43,22.70,-9.70,64.97
47279,6.48,-76.17,-55.10,-36.70,-67.48,-25.67,-49.73,23.43,-44.73,14.00,-5.81,63.42
47351,0.37,-76.31,-55.49,-39.87,-78.51,-31.28,-59.53,17.24,-47.88,9.93,-2.53,59.97
47423,-8.83,-73.39,-64.68,-41.35,-89.83,-35.67,-64.91,15.48,-48.39,5.25,1.65,56.30
47495,-24.38,-64.47,-78.69,-40.39,-103.38,-38.40,-73.54,15.32,-51.44,4.21,6.97,55.27
47567,-35.79,-53.08,-87.46,-40.69,-111.64,-39.40,-80.83,14.18,-54.16,4.44,11.10,54.32
47639,-39.39,-45.88,-91.31,-40.59,-115.75,-39.54,-84.98,13.08,-55.77,4.71,15.22,53.83
47711,-39.77,-40.78,-92.73,-39.93,-117.73,-38.56,-86.99,12.81,-56.91,4.87,16.86,53.30
47783,-39.98,-38.09,-94.36,-39.17,-120.04,-37.47,-88.79,12.38,-59.59,5.67,18.18,52.53
47855,-39.29,-37.02,-94.50,-38.45,-121.06,-36.45,-89.44,11.99,-59.60,5.40,19.18,51.60
47927,-38.87,-35.37,-94.74,-38.36,-121.45,-36.09,-89.36,11.65,-60.15,6.11,20.91,50.20
47999,-38.03,-34.72,-94.28,-37.90,-121.52,-35.37,-88.98,11.51,-59.74,6.42,22.54,49.13
48071,-38.23,-33.41,-94.18,-37.56,-122.06,-35.11,-89.46,11.29,-59.72,6.60,23.75,48.22
48143,-38.27,-32.73,-94.05,-36.94,-122.15,-34.19,-89.94,11.43,-60.17,6.94,24.78,47.61
