Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-9.27,-22.68,-37.07,-93.83,-31.09,-28.81,-21.37,23.17,-5.93,44.64,12.80,44.73
46703,-9.29,-22.53,-36.53,-91.71,-30.59,-27.90,-21.13,23.36,-6.06,44.40,12.45,44.70
46775,-9.30,-22.43,-36.07,-89.75,-30.22,-27.34,-21.02,23.41,-6.23,43.97,12.08,44.65
46847,-9.28,-22.38,-35.60,-87.78,-29.80,-26.48,-20.82,23.60,-6.34,43.75,11.82,44.60
46919,-9.31,-22.29,-35.10,-85.84,-29.37,-25.75,-20.67,23.72,-6.49,43.41,11.40,44.60
46991,-9.32,-22.44,-34.88,-84.04,-29.88,-26.15,-20.40,29.40,-6.25,43.84,10.52,47.14
47063,-10.58,-23.81,-50.84,-79.44,-51.92,-23.86,-34.73,35.61,-19.44,53.52,5.63,52.16
47135,-6.59,-25.58,-70.05,-73.68,-82.46,-21.08,-63.44,42.66,-38.07,61.03,5.06,62.00
47207,1.56,-30.42,-86.55,-73.44,-104.82,-27.83,-80.55,33.28,-54.74,51.39,9.75,64.08
47279,4.01,-38.51,-81.96,-80.13,-102.04,-36.37,-77.32,22.33,-45.74,39.55,17.42,61.41
47351,-8.59,-38.76,-82.62,-80.60,-102.86,-41.05,-75.27,16.10,-36.48,30.69,23.74,58.81
47423,-18.54,-30.83,-87.46,-79.30,-104.83,-44.22,-70.85,10.92,-30.45,28.07,28.28,56.78
47495,-32.20,-20.35,-93.85,-77.94,-114.42,-44.60,-75.24,8.59,-31.89,25.10,30.59,55.86
47567,-40.13,-10.44,-100.07,-77.05,-120.73,-43.94,-78.23,7.98,-32.45,24.50,32.34,54.38
47639,-42.17,-5.22,-103.89,-76.54,-124.55,-43.91,-80.66,6.83,-34.10,24.68,33.74,53.85
47711,-42.16,-2.36,-105.47,-75.29,-126.81,-42.36,-82.83,6.59,-37.10,25.62,35.01,52.92
47783,-40.55,-0.74,-105.50,-74.10,-128.06,-41.35,-84.28,6.29,-39.66,26.25,35.83,52.14
47855,-39.44,-1.09,-105.62,-72.32,-128.73,-39.65,-84.97,6.66,-43.13,26.76,36.37,50.66
47927,-38.89,-1.18,-105.44,-70.56,-128.97,-38.52,-85.68,7.40,-45.28,28.67,37.19,49.92
47999,-39.04,-1.78,-105.66,-68.80,-129.61,-37.19,-86.90,7.88,-47.80,29.26,38.24,48.63
48071,-39.29,-1.56,-106.35,-67.11,-131.43,-35.84,-89.10,8.69,-48.72,29.43,38.96,48.21
48143,-40.14,-1.87,-105.54,-65.95,-131.97,-34.83,-90.33,9.26,-49.01,29.12,39.83,47.79
