Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.94,33.63,-9.73,47.43,1.41,44.28,-1.48,9.45,-6.84,26.46,-5.01,39.46
46703,-3.03,32.30,-9.74,46.67,1.31,43.64,-1.55,9.77,-6.90,26.59,-5.09,39.49
46775,-3.11,31.04,-9.82,45.77,1.12,42.85,-1.72,9.93,-7.01,26.68,-5.20,39.53
46847,-3.07,29.78,-9.86,44.92,0.93,42.06,-1.87,10.17,-7.07,26.79,-5.19,39.57
46919,-3.16,28.61,-9.90,44.13,0.76,41.38,-2.02,10.38,-7.16,26.76,-5.30,39.54
46991,-3.14,27.43,-10.07,43.12,0.54,40.50,-2.08,10.53,-7.40,27.66,-6.66,40.90
47063,-3.91,24.09,-20.38,44.96,-9.53,46.17,-9.40,19.48,-11.07,36.67,-7.74,48.30
47135,-2.62,12.79,-24.00,39.44,-19.43,41.18,-23.81,18.14,-14.78,29.61,3.11,47.61
47207,-15.96,10.91,-32.84,40.80,-30.75,37.38,-30.75,12.45,-16.91,24.88,11.46,51.58
47279,-21.70,14.86,-39.08,40.42,-45.77,30.42,-40.18,9.52,-18.90,21.44,18.82,52.75
47351,-28.54,22.30,-40.83,35.96,-59.08,23.06,-47.61,5.03,-26.30,20.62,23.40,53.98
47423,-34.18,30.06,-48.83,31.43,-69.48,17.03,-55.23,-0.60,-28.84,19.18,26.76,55.45
47495,-40.02,35.20,-56.17,28.87,-79.07,13.72,-62.82,-4.33,-30.39,17.64,29.76,55.20
47567,-43.96,39.39,-60.70,26.81,-83.94,12.81,-66.88,-4.60,-31.71,18.54,32.63,53.80
47639,-45.76,41.32,-63.38,26.34,-88.55,12.80,-71.12,-4.06,-37.34,21.18,35.43,52.28
47711,-46.72,42.87,-65.43,27.47,-92.27,13.45,-75.26,-2.06,-42.79,23.90,37.21,50.31
47783,-48.33,43.19,-67.41,28.79,-94.78,14.77,-78.64,0.19,-47.28,26.09,38.94,49.02
47855,-49.52,43.17,-69.78,28.95,-98.14,15.42,-80.64,1.24,-49.08,26.86,40.31,47.71
47927,-48.55,42.27,-70.72,28.44,-99.39,15.64,-81.40,0.80,-49.59,26.20,41.84,47.02
47999,-46.75,42.35,-70.81,27.94,-99.77,15.90,-81.95,0.78,-49.48,25.71,43.43,45.67
48071,-45.19,42.47,-70.57,26.87,-99.93,15.19,-82.02,0.27,-49.72,25.28,44.32,44.79
48143,-44.12,41.60,-71.64,25.84,-100.72,14.67,-82.37,-0.09,-50.33,24.81,44.78,44.11
48215,-43.59,40.35,-73.64,25.81,-101.87,14.98,-82.97,0.13,-50.54,24.25,45.98,43.68
48287,-42.54,39.92,-74.78,25.14,-102.80,14.32,-83.53,0.20,-50.56,24.00,47.79,43.42
48359,-40.88,40.11,-74.25,24.16,-103.01,13.57,-83.95,-0.11,-50.77,23.83,48.88,42.78
48431,-40.28,39.85,-73.88,23.30,-102.77,13.00,-83.82,-0.33,-51.00,23.61,49.93,42.28
48503,-39.91,39.30,-73.71,23.05,-102.69,12.84,-83.35,-0.48,-50.49,23.19,51.31,41.98
48575,-39.61,38.89,-73.71,22.50,-102.78,12.93,-83.20,-0.06,-50.10,22.87,52.35,41.25
48647,-38.45,38.44,-73.17,21.68,-102.70,12.65,-82.97,-0.05,-49.83,22.18,53.51,40.72
48719,-36.75,38.54,-72.28,20.78,-102.13,12.27,-82.18,-0.40,-48.93,21.71,54.57,39.99
48791,-35.88,38.01,-72.48,20.31,-102.19,11.95,-82.01,-0.70,-48.38,20.78,55.39,39.22
48863,-35.08,37.24,-72.87,19.90,-102.66,11.80,-82.16,-0.30,-48.27,20.71,56.33,38.43
48935,-34.72,36.23,-73.61,19.78,-103.71,11.96,-82.71,0.42,-47.74,21.23,57.54,38.24
49007,-33.94,36.00,-74.40,19.13,-104.47,11.87,-83.08,0.37,-47.62,21.08,58.26,37.48
49079,-34.19,34.94,-74.87,18.74,-104.93,11.84,-83.24,0.86,-47.51,21.25,58.85,36.49
49151,-34.80,34.00,-75.61,18.69,-105.41,11.92,-83.33,1.11,-47.08,21.12,59.71,35.58
