Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-62.66,31.83,-8.74,62.32,-4.06,41.41,-5.01,63.96,-9.30,53.67,-1.21,37.19
46703,-61.60,30.71,-8.79,61.25,-4.12,40.84,-5.07,63.19,-9.30,53.15,-1.28,37.29
46775,-60.53,29.61,-8.85,60.12,-4.14,40.23,-5.12,62.31,-9.32,52.63,-1.38,37.31
46847,-59.48,28.49,-8.94,58.98,-4.21,39.64,-5.18,61.47,-9.31,52.21,-1.49,37.42
46919,-58.46,27.46,-9.01,57.99,-4.28,39.12,-5.24,60.65,-9.29,51.78,-1.63,37.52
46991,-57.57,26.45,-8.99,57.28,-4.30,38.34,-5.30,60.01,-9.32,51.31,-1.75,37.65
47063,-56.54,25.41,-9.06,56.31,-4.36,37.90,-5.36,59.29,-9.32,50.87,-1.82,37.85
47135,-55.48,24.42,-9.11,55.29,-4.40,37.36,-5.48,58.57,-9.35,50.44,-2.43,38.25
47207,-54.31,23.98,-9.68,54.88,-6.46,39.55,-5.82,65.63,-7.99,58.22,-4.45,44.93
47279,-53.26,18.59,-26.17,56.52,-20.23,43.29,-17.54,72.32,-20.57,60.48,-0.85,44.83
47351,-51.44,7.36,-32.71,47.81,-38.13,38.41,-30.28,68.71,-28.97,51.18,7.91,47.50
47423,-53.36,1.75,-31.50,42.28,-43.81,32.32,-31.55,60.86,-22.26,43.26,16.47,47.98
47495,-57.76,2.96,-38.21,42.31,-52.76,26.30,-36.13,56.93,-22.52,39.07,21.61,48.44
47567,-59.31,5.24,-43.83,40.71,-66.09,20.05,-43.63,53.44,-31.76,38.72,26.90,48.72
47639,-64.61,15.00,-54.94,38.15,-82.97,14.54,-58.47,50.01,-45.28,40.51,30.19,49.09
47711,-69.17,22.58,-62.21,35.29,-95.87,11.85,-70.34,45.82,-53.34,40.58,33.13,49.29
47783,-72.56,28.59,-67.72,33.48,-105.02,10.84,-78.62,43.38,-60.24,41.64,35.88,49.33
47855,-76.15,31.86,-71.18,32.09,-109.41,10.31,-83.48,41.71,-65.54,41.45,38.83,49.56
47927,-77.79,35.17,-73.03,30.99,-112.16,10.13,-86.66,40.56,-67.39,41.13,41.15,49.61
