Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,7.73,-25.56,-8.73,-0.88,0.85,-30.14,-12.94,31.08,-8.99,9.40,-9.25,37.66
46703,7.49,-25.67,-8.82,-0.73,0.72,-29.36,-12.85,30.68,-8.96,9.61,-9.28,37.70
46775,7.24,-25.81,-8.90,-0.60,0.56,-28.61,-12.79,30.40,-8.92,9.80,-9.28,37.72
46847,7.01,-25.89,-8.97,-0.40,0.39,-27.88,-12.72,30.04,-8.89,9.99,-9.29,37.77
46919,6.79,-26.01,-9.07,-0.21,0.21,-27.08,-12.70,29.78,-8.93,10.16,-9.44,38.00
46991,6.58,-26.40,-10.43,-0.08,-1.52,-25.93,-12.85,29.54,-11.85,13.01,-11.67,42.02
47063,3.92,-31.43,-19.39,0.63,-14.99,-24.44,-22.01,34.75,-20.13,12.90,-9.08,42.42
47135,6.60,-34.36,-16.77,3.14,-32.41,-20.21,-52.94,46.61,-49.12,13.69,-7.22,47.83
47207,8.62,-41.01,-20.22,-1.72,-39.90,-25.00,-54.29,40.33,-45.61,7.24,-3.43,47.47
47279,1.28,-48.40,-28.16,-6.34,-54.52,-30.70,-58.82,31.69,-37.78,-0.49,0.34,46.54
47351,0.32,-54.74,-27.22,-10.86,-59.18,-35.30,-61.93,24.04,-34.61,-9.86,5.73,42.96
47423,-10.41,-55.04,-32.13,-12.97,-66.68,-39.07,-65.48,24.36,-33.70,-11.79,10.02,42.87
47495,-22.89,-47.97,-42.18,-13.19,-75.04,-41.19,-69.41,18.92,-30.13,-14.24,14.96,42.00
47567,-34.29,-37.81,-49.79,-13.76,-87.21,-42.04,-79.38,17.82,-40.24,-10.77,20.07,41.95
47639,-48.72,-27.69,-57.02,-14.04,-94.60,-41.56,-84.96,16.49,-45.29,-7.41,24.49,41.20
47711,-56.53,-19.86,-60.72,-13.63,-98.88,-39.14,-89.35,15.04,-51.32,-5.18,27.15,40.26
47783,-59.72,-15.90,-61.16,-13.56,-101.57,-37.63,-92.78,14.40,-57.37,-3.94,29.54,38.73
47855,-60.89,-13.59,-62.15,-11.60,-103.29,-34.73,-94.01,15.37,-58.94,-3.33,31.09,36.49
47927,-59.85,-12.35,-62.82,-9.92,-104.43,-32.01,-95.47,17.11,-62.99,-0.77,31.94,35.27
47999,-59.23,-11.89,-64.84,-9.06,-106.81,-29.84,-95.90,18.59,-62.45,0.70,32.08,33.16
48071,-58.72,-12.38,-67.79,-7.07,-109.57,-27.55,-97.45,19.30,-63.74,1.72,32.60,31.38
48143,-57.88,-12.10,-69.42,-6.46,-111.16,-26.30,-98.56,19.47,-64.54,2.25,34.22,30.72
48215,-57.14,-10.66,-70.35,-6.85,-112.87,-26.81,-99.06,19.19,-64.22,2.96,35.80,30.04
48287,-56.77,-9.89,-70.54,-6.88,-113.72,-26.81,-99.94,19.05,-64.96,3.78,37.00,29.87
48359,-56.46,-9.21,-71.04,-6.55,-114.54,-26.50,-101.02,18.75,-65.98,4.40,37.98,29.83
48431,-56.36,-9.03,-71.18,-6.67,-114.89,-26.39,-101.58,18.17,-66.48,4.87,38.99,29.76
48503,-55.89,-8.49,-70.87,-6.44,-114.40,-25.96,-101.59,17.45,-67.08,5.09,39.93,29.57
48575,-55.52,-8.19,-70.65,-6.35,-113.79,-25.51,-101.22,16.84,-67.29,5.25,40.71,29.62
48647,-55.36,-8.33,-70.42,-6.05,-112.83,-24.55,-100.37,16.79,-67.24,5.37,41.38,29.31
48719,-55.00,-8.44,-70.59,-6.02,-112.69,-23.94,-99.83,16.63,-66.92,5.51,42.30,29.25
48791,-54.64,-8.54,-71.32,-6.06,-112.36,-23.21,-99.31,16.29,-66.60,5.43,43.42,29.00
48863,-53.96,-8.25,-71.73,-6.30,-112.41,-22.60,-98.65,16.47,-66.03,5.71,44.30,28.62
48935,-53.44,-7.74,-72.13,-6.34,-113.23,-22.33,-99.30,16.34,-66.33,6.26,45.14,28.38
49007,-52.60,-7.45,-72.14,-6.09,-113.27,-21.89,-99.19,16.33,-66.18,6.72,46.22,28.18
49079,-52.02,-7.04,-71.70,-6.21,-113.33,-21.64,-99.60,16.21,-66.49,7.41,46.60,27.66
49151,-50.97,-7.43,-71.50,-5.63,-113.27,-20.61,-100.09,16.47,-66.92,8.29,46.89,27.22
49223,-50.72,-8.05,-71.74,-5.29,-113.11,-19.73,-99.80,16.22,-66.61,8.35,47.29,26.93
49295,-50.36,-7.88,-71.63,-5.22,-112.62,-19.02,-99.41,15.91,-66.29,8.40,47.66,26.83
49367,-49.70,-8.09,-71.52,-5.13,-112.00,-18.10,-98.71,15.72,-65.88,8.45,47.92,26.30
49439,-48.93,-7.98,-72.01,-4.79,-112.18,-17.36,-98.30,15.42,-65.76,7.97,48.44,26.25
