Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,27.40,-3.39,-7.93,-7.02,-8.88,-50.00,-10.96,31.30,-6.94,10.96,-14.17,51.42
46703,26.76,-3.71,-8.01,-6.71,-8.88,-48.74,-10.95,31.28,-6.97,11.24,-14.07,51.25
46775,26.06,-4.15,-8.10,-6.45,-8.88,-47.55,-10.97,31.23,-7.02,11.52,-13.95,51.08
46847,25.39,-4.56,-8.18,-6.14,-8.88,-46.32,-10.98,31.15,-7.07,11.77,-13.86,50.92
46919,24.75,-4.96,-8.25,-5.83,-9.08,-45.03,-11.30,31.91,-7.37,12.72,-15.61,55.54
46991,19.55,-1.59,-16.26,-2.48,-21.98,-32.38,-21.20,48.84,-19.72,29.46,-12.42,60.78
47063,24.79,-2.76,-10.79,-3.94,-25.67,-30.74,-25.95,50.13,-24.45,31.32,-6.04,64.01
47135,30.13,-9.29,-3.86,-7.03,-23.75,-30.77,-20.39,50.15,-15.21,33.13,1.29,67.76
47207,26.52,-15.76,-4.51,-11.43,-31.30,-34.08,-25.63,45.84,-19.40,29.44,5.48,69.91
47279,14.69,-17.91,-13.58,-10.90,-50.70,-38.36,-43.99,40.83,-30.52,24.97,9.13,70.77
47351,-2.50,-12.88,-33.03,-9.30,-78.66,-44.43,-65.77,36.22,-43.65,20.07,8.41,68.26
47423,-25.22,-7.06,-51.37,-11.74,-94.63,-46.55,-80.84,33.47,-56.41,21.14,9.27,65.97
47495,-34.47,0.70,-62.97,-11.61,-105.53,-45.14,-88.26,33.69,-62.92,21.43,9.96,63.49
47567,-36.92,4.66,-70.95,-11.08,-112.76,-43.19,-94.81,33.92,-69.75,22.83,11.47,61.96
47639,-37.01,8.02,-76.71,-10.36,-116.70,-41.10,-98.56,33.48,-72.00,22.05,13.31,60.49
47711,-37.37,9.90,-80.94,-9.84,-120.05,-39.78,-101.16,33.55,-73.20,22.75,15.04,59.50
47783,-37.04,10.39,-83.12,-9.29,-121.64,-38.15,-102.11,33.61,-72.48,22.51,16.19,58.31
47855,-37.37,10.06,-85.77,-8.73,-123.82,-36.79,-103.37,33.56,-71.93,22.45,17.17,56.93
47927,-37.18,9.60,-87.55,-8.47,-125.08,-35.87,-104.18,33.59,-72.43,22.68,17.87,55.88
47999,-37.16,8.93,-88.24,-7.83,-125.24,-34.47,-103.98,33.88,-72.29,23.13,18.53,54.64
48071,-37.53,7.96,-88.97,-7.29,-125.18,-33.01,-103.43,33.92,-71.39,23.02,19.60,53.71
48143,-37.34,7.51,-90.07,-6.19,-125.71,-31.51,-103.22,34.05,-70.53,23.10,21.11,52.90
48215,-37.23,7.26,-90.69,-5.71,-125.11,-30.67,-102.25,34.36,-69.61,23.56,22.28,51.93
48287,-36.60,6.89,-91.27,-5.38,-125.03,-29.70,-101.97,34.27,-69.08,23.68,23.24,51.27
48359,-36.01,6.60,-91.46,-5.14,-125.18,-28.65,-101.50,34.06,-68.44,23.24,24.48,51.33
48431,-35.75,6.28,-91.27,-5.29,-124.62,-27.63,-100.51,33.39,-67.24,22.48,25.78,50.75
48503,-34.91,6.60,-91.90,-5.60,-124.72,-27.29,-100.40,32.70,-66.72,22.34,26.96,50.37
48575,-34.42,6.73,-91.84,-6.04,-124.77,-26.89,-100.65,32.07,-66.77,22.25,28.04,50.17
48647,-34.50,7.06,-92.06,-6.13,-124.66,-26.28,-100.36,31.59,-66.63,22.22,28.90,49.83
48719,-34.81,7.79,-92.11,-6.51,-124.69,-25.49,-100.02,31.07,-66.21,21.74,29.62,49.44
