Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,85.84,-59.83,-4.03,57.53,-9.09,59.00,-0.95,32.09,-5.63,29.47,-6.71,43.97
46703,83.98,-59.20,-4.21,56.62,-9.09,58.18,-1.17,31.97,-5.72,29.44,-6.82,43.94
46775,82.22,-58.62,-4.37,55.72,-9.05,57.38,-1.37,31.91,-5.80,29.43,-6.89,43.90
46847,80.45,-58.00,-4.53,54.90,-9.03,56.65,-1.60,31.90,-5.89,29.46,-6.96,43.88
46919,78.75,-57.38,-4.67,54.04,-8.98,55.91,-1.80,31.77,-5.97,29.43,-7.04,43.83
46991,77.07,-56.87,-4.84,53.11,-8.92,55.09,-1.96,31.55,-6.01,29.30,-7.38,43.92
47063,75.62,-55.98,-5.21,52.15,-9.20,54.14,-2.22,31.59,-5.82,31.62,-11.02,48.44
47135,73.65,-56.24,-7.32,54.42,-12.97,57.57,-6.39,41.45,-9.33,35.11,-8.76,51.19
47207,75.11,-61.14,-0.02,50.17,-3.38,56.62,-0.30,43.43,-5.48,39.89,-3.40,56.11
47279,77.91,-65.21,8.95,44.12,1.73,55.79,6.62,42.70,-2.83,41.55,2.57,57.98
47351,57.30,-68.39,5.36,38.14,-6.16,51.65,3.75,41.19,-2.17,36.91,8.20,58.53
47423,49.72,-66.52,-3.69,39.95,-27.97,46.46,-10.51,35.89,-1.74,33.14,12.01,57.78
47495,40.76,-61.56,-14.28,38.98,-52.01,42.20,-24.49,35.51,-17.87,30.71,15.27,57.37
47567,30.62,-52.73,-32.13,38.61,-76.74,39.57,-40.00,34.39,-27.72,26.67,19.01,55.16
47639,22.02,-45.67,-44.90,38.62,-90.79,40.54,-51.48,34.24,-37.75,26.66,22.52,52.69
47711,16.22,-40.39,-52.54,38.21,-98.63,40.75,-58.11,33.60,-44.59,26.82,24.71,50.57
47783,13.49,-38.39,-57.28,38.93,-102.47,41.48,-64.07,34.08,-51.06,27.94,25.84,48.61
47855,12.10,-37.08,-59.45,39.10,-105.66,42.18,-68.94,34.62,-61.59,28.81,27.01,47.58
47927,11.02,-35.56,-61.52,38.72,-107.15,42.42,-71.03,34.69,-69.23,29.72,28.87,46.90
47999,9.99,-33.46,-63.14,38.37,-108.31,42.76,-71.72,34.31,-70.05,30.43,30.79,46.31
48071,9.73,-31.21,-63.44,37.81,-109.82,42.93,-73.98,33.55,-73.80,29.98,32.54,46.23
48143,9.45,-29.01,-64.18,36.71,-110.72,42.18,-74.55,32.65,-72.86,29.63,34.20,45.31
48215,8.65,-27.57,-64.20,35.51,-109.67,40.98,-72.90,31.56,-72.00,28.46,35.66,44.86
48287,8.15,-26.29,-63.47,34.15,-108.19,40.17,-71.23,30.74,-69.72,27.72,36.87,44.07
48359,7.24,-25.69,-63.05,33.05,-107.06,39.55,-69.23,30.02,-67.81,26.84,38.00,43.03
48431,6.08,-25.37,-61.97,31.79,-105.63,38.38,-67.53,29.35,-66.52,26.56,39.12,42.02
48503,5.37,-25.63,-60.42,30.80,-104.17,37.49,-66.80,28.71,-65.77,26.32,39.97,41.02
48575,5.09,-25.46,-59.18,30.34,-103.29,36.78,-65.76,28.07,-63.31,25.83,41.00,40.01
48647,4.29,-25.00,-57.57,28.99,-102.40,35.19,-64.69,27.18,-61.08,25.25,41.93,39.23
48719,3.97,-24.99,-56.80,28.60,-101.32,34.77,-64.11,26.79,-59.39,24.90,42.84,38.01
48791,3.41,-23.94,-55.96,27.45,-100.18,33.61,-63.36,25.82,-58.33,24.24,43.67,37.26
48863,2.55,-23.72,-55.69,26.74,-99.65,33.08,-63.23,25.35,-58.39,23.83,44.40,36.04
48935,1.54,-23.68,-55.86,26.16,-99.50,32.35,-63.27,24.89,-58.20,23.57,45.65,35.07
49007,0.38,-23.06,-55.64,26.02,-99.28,31.99,-63.20,24.90,-58.40,23.69,46.68,34.11
49079,-0.77,-22.96,-55.55,25.72,-98.87,31.63,-63.52,24.24,-58.42,23.19,47.64,33.42
49151,-1.30,-22.38,-55.97,25.75,-99.01,31.20,-63.80,23.99,-58.28,23.04,48.59,32.76
49223,-1.83,-22.01,-56.36,25.24,-99.25,30.65,-64.31,23.86,-58.16,23.14,49.64,32.21
49295,-2.56,-21.26,-56.69,24.96,-99.84,29.97,-64.85,23.71,-58.13,23.13,50.32,31.31
49367,-3.01,-20.95,-58.46,25.84,-102.72,30.31,-68.98,23.69,-60.30,22.35,50.55,30.67
49439,-3.22,-20.18,-59.15,25.48,-103.18,30.06,-69.64,23.51,-60.52,22.25,51.27,30.15
49511,-3.80,-19.84,-59.41,24.85,-103.31,29.27,-69.89,23.21,-60.30,22.34,52.15,29.35
49583,-4.15,-19.60,-59.76,24.65,-103.56,28.89,-70.14,22.90,-60.24,22.11,52.71,29.00
49655,-4.77,-19.38,-59.96,24.40,-103.49,28.55,-70.00,22.87,-60.03,22.11,53.33,28.62
49727,-4.95,-19.34,-60.12,23.92,-103.49,28.05,-69.91,22.73,-59.55,22.25,53.84,28.11
49799,-5.36,-18.98,-60.49,23.70,-103.34,27.58,-69.66,22.28,-59.13,22.11,54.29,27.65
49871,-5.74,-18.66,-60.89,23.45,-103.66,27.13,-69.96,22.27,-59.01,22.09,54.88,27.24
49943,-6.13,-18.16,-61.00,23.25,-103.66,26.94,-70.20,22.19,-58.95,22.10,55.39,26.63
50015,-6.27,-18.02,-61.12,22.87,-103.74,26.64,-70.50,22.12,-58.78,22.16,55.95,26.10
50087,-6.22,-17.61,-61.34,22.47,-103.56,26.32,-70.33,21.85,-58.28,21.95,56.56,25.69
50159,-5.37,-17.04,-61.37,22.02,-103.32,25.75,-70.31,21.51,-58.10,21.87,57.16,25.18
50231,-3.34,-16.34,-60.78,21.32,-102.22,25.06,-69.85,21.17,-57.94,21.93,57.92,24.51
50303,1.08,-15.16,-60.06,21.25,-92.34,24.10,-65.06,20.90,-57.59,22.10,58.34,24.32
50375,14.47,-15.77,-54.70,20.26,-73.22,22.62,-63.32,17.71,-56.83,21.64,58.09,24.20
50447,25.05,-18.36,-47.31,18.70,-65.39,21.34,-67.06,16.33,-56.57,22.79,58.39,23.81
50519,29.71,-21.54,-23.27,14.11,-53.40,20.76,-68.22,16.85,-56.53,23.32,58.72,24.49
50591,28.57,-22.81,-5.13,11.71,-41.37,21.03,-69.51,17.32,-57.40,24.54,58.79,24.92
