Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-4.95,-13.81,-16.64,7.08,-12.48,11.42,-14.21,42.33,-16.95,26.02,-6.86,39.54
46703,-5.02,-13.92,-16.60,7.21,-12.45,11.56,-14.17,42.05,-16.87,26.17,-6.89,39.63
46775,-5.09,-14.09,-16.53,7.30,-12.37,11.69,-14.12,41.82,-16.81,26.29,-6.90,39.72
46847,-5.15,-14.24,-16.48,7.41,-12.31,11.85,-14.07,41.55,-16.74,26.40,-6.92,39.82
46919,-5.22,-14.41,-16.40,7.46,-12.25,11.99,-14.02,41.26,-16.66,26.54,-7.18,40.29
46991,-5.13,-15.25,-9.78,9.31,-13.70,14.81,-18.09,49.22,-20.97,34.01,-9.59,46.92
47063,-5.38,-21.73,-8.27,6.11,-12.67,11.74,-15.57,46.77,-16.32,31.71,-4.80,44.87
47135,-4.88,-27.60,-2.00,2.71,-9.60,12.09,-13.85,48.62,-14.85,34.29,-2.64,48.67
47207,-1.53,-30.70,-2.73,0.73,-5.01,11.60,-7.86,49.11,-7.71,35.22,2.78,51.63
47279,-0.24,-34.68,-3.86,-1.57,-11.22,13.00,-9.44,48.41,-5.08,36.01,8.66,54.04
47351,-1.95,-37.03,-8.71,-4.14,-24.35,8.30,-15.53,43.01,-0.33,34.04,14.08,55.82
47423,-5.05,-35.98,-13.76,-4.35,-38.99,6.91,-27.07,41.30,-4.28,31.12,18.68,57.71
47495,-10.26,-30.25,-24.35,-2.97,-58.77,1.42,-43.57,37.00,-10.94,27.37,22.50,58.67
47567,-19.54,-21.63,-40.55,-3.61,-79.01,-1.31,-59.37,38.06,-22.32,27.19,25.51,59.53
47639,-28.15,-13.18,-54.31,-3.31,-94.05,-2.16,-73.15,36.53,-36.81,29.98,27.30,58.97
47711,-35.10,-7.65,-63.37,-2.75,-105.33,-1.95,-83.16,35.79,-47.00,33.97,29.10,58.30
47783,-37.90,-3.79,-69.37,-1.81,-112.16,-1.25,-88.84,35.63,-52.63,35.75,31.09,56.91
47855,-39.10,-0.79,-72.27,-0.97,-114.75,-0.29,-90.36,35.96,-53.36,36.34,33.20,55.53
47927,-38.04,0.86,-74.32,-0.12,-116.86,0.60,-92.12,36.11,-55.42,37.62,34.80,54.40
47999,-37.83,2.31,-74.83,0.58,-118.72,1.35,-94.50,36.44,-59.81,39.01,36.06,53.33
48071,-37.37,2.98,-74.65,0.96,-118.86,1.96,-94.49,36.16,-59.41,38.76,37.00,52.44
48143,-37.80,3.68,-75.35,1.09,-119.22,2.66,-94.46,35.99,-59.18,38.45,37.68,51.45
48215,-40.65,2.72,-77.16,0.99,-119.98,2.89,-94.28,34.49,-58.23,36.44,38.41,50.66
48287,-41.23,3.40,-77.16,0.49,-119.80,2.87,-93.81,34.26,-57.55,36.39,39.52,49.73
48359,-41.20,3.23,-77.11,0.79,-119.95,3.38,-93.95,34.35,-57.66,36.81,40.31,48.85
48431,-40.78,3.61,-77.04,0.87,-119.80,3.81,-93.65,33.86,-56.95,36.23,41.06,47.90
48503,-40.02,3.76,-76.50,1.05,-119.27,4.17,-93.25,33.49,-56.26,36.09,41.76,46.74
48575,-39.57,3.21,-75.65,1.00,-118.45,4.28,-92.49,33.07,-55.57,35.98,42.56,45.81
48647,-39.26,3.09,-75.73,1.42,-118.19,4.89,-91.67,33.13,-54.36,36.04,43.45,44.84
48719,-38.75,2.91,-75.21,1.60,-117.16,5.53,-89.70,32.78,-51.09,34.73,44.21,43.68
48791,-38.09,2.50,-73.91,1.15,-115.79,5.11,-89.42,32.41,-50.71,35.00,44.79,42.67
48863,-37.81,2.23,-73.56,1.42,-115.76,5.41,-89.22,32.38,-50.47,35.15,45.54,42.01
48935,-37.34,2.36,-73.48,1.46,-115.56,5.42,-89.14,31.95,-50.02,35.00,46.31,41.26
49007,-36.78,2.30,-73.23,1.60,-115.33,5.80,-88.85,31.85,-49.58,35.03,47.01,40.55
49079,-36.40,2.30,-72.75,1.43,-115.20,5.77,-89.23,31.23,-50.14,34.97,47.49,40.48
49151,-36.32,1.66,-72.52,1.48,-114.81,5.81,-88.74,30.82,-49.65,35.07,48.63,39.74
49223,-36.15,2.22,-72.56,1.61,-114.59,5.91,-88.42,30.35,-49.23,34.73,49.43,39.09
49295,-35.54,2.38,-72.76,1.71,-114.64,6.29,-88.49,30.06,-49.13,34.44,49.98,38.48
49367,-35.08,2.28,-72.62,1.67,-114.54,6.47,-88.35,29.97,-48.78,34.40,50.49,37.76
49439,-34.99,1.66,-72.97,1.72,-114.75,6.40,-88.38,29.73,-48.55,34.45,51.26,37.06
49511,-35.03,1.78,-73.47,2.01,-114.96,6.52,-88.57,29.61,-48.39,34.56,51.83,36.49
49583,-34.58,1.70,-73.91,2.31,-115.05,6.79,-88.42,29.65,-47.92,34.59,52.30,35.76
49655,-34.38,1.53,-74.37,2.52,-115.26,7.02,-88.42,29.79,-47.49,34.77,52.87,35.08
49727,-32.75,1.59,-73.90,2.93,-113.87,7.49,-87.21,29.83,-46.24,34.83,53.76,34.12
49799,-30.67,2.03,-71.05,2.04,-106.36,6.86,-81.87,28.11,-43.84,33.12,54.35,33.23
49871,-21.55,1.79,-64.31,0.82,-84.43,5.76,-74.49,26.53,-39.41,30.84,54.42,32.32
49943,-17.85,1.17,-53.95,-1.35,-61.92,4.87,-71.21,25.97,-37.11,30.74,54.81,32.76
50015,-13.14,0.80,-45.09,-3.41,-50.31,4.39,-71.16,25.91,-36.52,30.89,55.29,33.03
50087,-5.78,-0.88,-36.86,-5.19,-48.59,3.94,-73.83,26.35,-37.67,32.04,55.59,32.76
50159,-1.22,-2.08,-23.06,-7.02,-44.50,3.68,-76.82,25.23,-38.89,33.28,55.68,32.64
50231,-0.60,-2.54,-10.61,-8.46,-37.70,3.88,-76.24,25.06,-39.16,33.84,56.23,32.42
50303,-1.00,-2.66,-6.90,-9.03,-35.73,4.36,-75.85,25.19,-38.82,34.60,56.80,32.05
50375,-1.27,-3.00,-3.71,-9.44,-33.06,4.59,-76.21,24.69,-38.56,34.92,57.73,31.79
50447,-0.64,-2.46,-1.27,-10.12,-31.13,4.89,-76.03,24.63,-37.94,35.31,58.50,31.13
50519,-0.72,-2.61,2.55,-10.39,-29.43,5.80,-75.52,24.52,-37.81,35.64,59.21,30.81
50591,-1.66,-2.45,4.54,-11.14,-26.91,7.24,-74.17,24.72,-37.18,35.49,59.97,30.67
50663,-1.94,-1.66,5.98,-10.91,-25.96,8.10,-73.92,24.73,-37.28,35.74,60.73,30.40
50735,-1.78,-1.11,5.99,-10.91,-25.35,8.21,-73.38,24.77,-36.90,35.81,61.21,29.98
50807,-1.85,-1.22,5.27,-10.45,-25.19,8.70,-72.77,24.99,-35.53,35.46,61.62,29.41
50879,-1.65,-1.26,5.09,-10.39,-25.47,8.76,-72.29,25.09,-34.96,35.17,62.04,29.07
50951,-1.10,-1.01,5.56,-10.36,-25.24,8.56,-71.97,24.80,-34.73,34.77,62.33,29.04
51023,-0.24,-1.02,6.56,-10.64,-25.25,8.18,-71.28,24.97,-34.52,34.81,62.34,28.46
51095,-0.44,-1.49,5.71,-10.36,-25.29,8.32,-70.84,24.98,-34.05,34.58,62.65,28.08
51167,-0.39,-1.60,4.89,-10.40,-25.61,8.30,-70.46,24.87,-33.57,34.42,62.96,27.56
51239,0.39,-1.71,4.51,-11.06,-25.62,8.02,-70.19,24.89,-33.44,34.39,63.18,27.22
51311,0.63,-1.84,4.59,-11.28,-27.09,7.76,-69.37,24.54,-33.26,34.00,63.12,27.43
51383,0.93,-1.59,5.29,-11.42,-26.66,7.29,-68.29,24.57,-33.20,33.76,63.18,27.24
51455,0.97,-1.35,4.67,-11.46,-26.33,7.42,-67.72,24.65,-33.05,33.70,63.50,26.90
51527,0.94,-1.19,4.12,-11.28,-26.91,7.65,-67.77,24.94,-32.85,33.78,63.81,26.59
51599,1.25,-1.06,4.20,-11.49,-26.64,7.66,-67.81,24.69,-32.58,33.96,64.06,26.21
51671,1.23,-1.16,4.14,-11.59,-26.26,7.54,-67.48,24.52,-32.29,33.86,64.33,25.96
51743,1.34,-1.05,4.03,-11.63,-25.83,7.44,-67.34,24.37,-32.04,33.87,64.72,25.70
51815,1.54,-0.76,3.91,-11.64,-25.72,7.47,-67.00,24.25,-31.88,33.71,64.92,25.48
51887,1.70,-0.71,3.66,-11.71,-25.79,7.38,-66.84,24.21,-31.79,33.63,65.10,25.31
51959,2.09,-0.71,3.38,-11.76,-25.76,7.48,-67.00,24.21,-31.52,33.75,65.43,25.13
52031,2.15,-0.67,3.04,-11.57,-25.81,7.61,-66.85,23.99,-31.38,33.64,65.69,25.12
52103,1.50,-0.75,2.83,-11.29,-25.69,7.63,-67.17,23.44,-31.14,33.55,65.95,24.88
52175,1.51,-0.54,2.81,-11.46,-25.59,7.53,-66.61,23.52,-31.02,33.46,66.15,24.66
52247,1.31,-0.67,2.56,-11.28,-25.46,7.50,-66.76,23.22,-30.70,33.36,66.46,24.51
52319,1.86,-0.46,2.53,-11.36,-25.38,7.33,-66.27,23.29,-30.47,33.21,66.64,24.44
52391,2.50,-0.53,2.51,-11.55,-25.04,7.17,-65.12,23.14,-29.98,32.98,66.81,24.39
52463,3.01,-0.76,2.09,-11.43,-23.53,7.29,-65.02,23.16,-29.76,33.07,67.14,24.43
52535,3.28,-1.01,2.12,-11.45,-21.75,7.08,-64.75,22.77,-29.84,32.68,67.18,24.54
52607,3.67,-0.98,2.38,-11.74,-21.48,6.55,-64.38,22.31,-29.63,32.24,67.23,24.49
52679,4.20,-1.12,2.42,-12.08,-21.31,6.33,-64.92,21.80,-29.72,32.17,67.31,24.38
52751,4.08,-1.39,2.48,-12.25,-20.68,6.17,-64.71,21.69,-29.46,32.11,67.53,24.14
52823,3.92,-1.31,2.53,-12.24,-20.23,6.20,-65.01,21.61,-29.26,32.14,67.77,23.77
52895,3.14,-1.35,2.39,-12.23,-19.97,6.16,-65.89,21.22,-29.16,32.24,67.90,23.68
52967,3.20,-1.24,2.26,-12.32,-19.72,6.11,-65.70,21.35,-29.14,32.20,68.08,23.49
53039,3.01,-1.19,2.19,-12.35,-19.56,6.11,-65.45,21.34,-28.91,32.17,68.31,23.35
53111,3.09,-1.13,2.20,-12.42,-19.43,6.11,-65.36,21.44,-28.73,32.14,68.51,23.14
53183,3.11,-1.16,1.92,-12.49,-19.40,6.14,-65.45,21.50,-28.66,32.23,68.72,22.94
53255,3.11,-1.01,1.95,-12.50,-19.21,6.08,-65.02,21.47,-28.47,32.18,68.95,22.76
53327,3.14,-0.83,2.00,-12.53,-19.03,6.05,-65.02,21.33,-28.28,32.14,69.18,22.53
53399,3.11,-0.79,1.88,-12.53,-18.88,6.15,-64.89,21.39,-28.08,32.15,69.43,22.27
53471,3.29,-0.68,1.75,-12.60,-18.76,6.21,-65.01,21.44,-28.05,32.26,69.71,22.06
53543,3.47,-0.63,1.88,-12.59,-18.26,6.25,-64.46,21.53,-27.56,32.25,70.38,21.45
53615,3.64,-0.19,1.80,-12.67,-17.82,6.23,-64.10,21.72,-27.34,32.12,70.79,21.37
