Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,7.55,-89.42,-16.88,-1.07,-21.43,14.67,-15.17,36.32,-11.98,28.15,-5.51,31.98
46703,7.19,-88.14,-16.81,-0.84,-21.21,14.70,-15.10,36.18,-11.95,28.12,-5.59,32.20
46775,6.92,-86.79,-16.75,-0.64,-20.98,14.66,-15.03,36.02,-11.90,28.09,-5.68,32.41
46847,6.64,-85.52,-16.66,-0.45,-20.78,14.65,-15.00,35.90,-11.86,28.06,-5.74,32.60
46919,6.33,-84.27,-16.58,-0.28,-20.59,14.67,-14.95,35.75,-11.82,28.01,-5.84,32.83
46991,6.03,-83.01,-16.50,-0.11,-20.34,14.73,-15.06,35.93,-11.79,28.39,-6.77,34.67
47063,4.24,-80.84,-20.68,0.02,-26.21,17.14,-19.58,45.47,-19.63,39.69,-10.20,46.89
47135,5.14,-79.21,-27.32,5.20,-36.52,20.56,-29.29,50.00,-28.76,47.42,-4.19,52.20
47207,1.47,-80.62,-24.74,5.49,-37.65,22.85,-30.83,52.32,-29.23,49.72,0.67,57.05
47279,1.33,-79.37,-25.55,5.08,-48.50,22.24,-40.01,50.49,-31.05,46.96,5.85,59.30
47351,-1.15,-77.94,-35.98,3.28,-66.17,15.13,-52.60,43.40,-35.52,42.86,10.66,61.47
47423,-4.73,-72.33,-52.53,2.31,-86.09,7.97,-69.17,37.53,-44.00,35.88,13.95,61.40
47495,-14.78,-63.87,-63.50,-0.08,-100.85,4.38,-80.94,37.60,-51.42,34.69,16.42,60.73
47567,-21.28,-57.36,-71.28,-0.72,-109.28,4.42,-89.18,36.22,-59.50,34.92,17.96,59.31
47639,-27.42,-50.88,-75.89,-1.31,-114.78,4.59,-93.72,35.07,-63.65,34.16,19.63,57.95
47711,-29.32,-46.03,-78.92,-1.58,-118.30,5.46,-96.68,34.74,-66.42,34.08,21.21,56.80
47783,-29.75,-41.41,-81.88,-1.76,-121.73,6.32,-99.34,34.36,-67.60,34.17,23.13,55.61
47855,-29.75,-38.50,-83.24,-0.97,-123.37,7.42,-100.48,34.58,-67.65,34.27,25.33,54.42
47927,-30.17,-36.02,-85.16,-0.54,-125.11,8.11,-101.65,35.15,-68.69,36.00,27.25,53.47
47999,-31.02,-33.21,-87.29,-0.08,-126.21,9.53,-101.07,36.75,-73.18,36.97,29.66,53.57
48071,-30.79,-29.34,-88.47,-0.33,-127.12,9.93,-101.31,36.68,-72.85,36.40,31.21,52.82
48143,-31.03,-27.25,-89.24,-0.15,-127.45,10.34,-101.20,36.73,-71.26,35.74,32.53,51.84
48215,-31.35,-26.33,-89.45,0.23,-127.64,10.84,-101.03,36.82,-70.43,35.48,33.56,50.71
48287,-31.32,-25.80,-89.87,0.88,-127.82,11.63,-100.72,37.00,-69.42,35.22,34.59,49.70
48359,-31.56,-25.21,-90.27,1.55,-127.91,12.62,-100.35,37.15,-68.17,34.83,35.58,48.64
48431,-32.11,-24.30,-90.21,2.06,-127.77,13.43,-99.74,37.25,-66.94,34.69,37.00,47.84
48503,-32.03,-23.30,-89.78,2.30,-127.49,13.92,-99.20,37.24,-66.15,34.58,37.94,46.79
48575,-31.96,-22.28,-89.26,2.63,-126.86,14.33,-98.42,36.99,-65.11,34.27,39.04,46.00
48647,-32.06,-21.61,-89.12,3.01,-126.60,14.85,-97.84,37.04,-64.06,34.26,40.02,45.05
48719,-32.66,-21.05,-88.85,3.11,-126.50,15.18,-97.50,36.81,-63.56,33.99,40.87,44.45
48791,-32.42,-20.78,-88.56,3.14,-126.11,15.48,-96.86,36.61,-62.75,33.85,41.71,43.69
48863,-32.64,-20.46,-88.00,3.04,-125.64,15.59,-96.40,36.48,-62.24,33.91,42.64,43.19
48935,-32.74,-20.07,-87.69,3.09,-125.34,15.76,-96.08,36.32,-62.11,33.98,43.50,42.81
49007,-32.94,-19.70,-87.52,3.14,-125.06,16.00,-95.59,36.09,-61.53,34.01,44.54,42.25
49079,-33.16,-18.95,-86.94,3.06,-124.19,15.76,-94.78,35.38,-60.87,33.77,45.39,41.68
49151,-32.97,-18.30,-85.95,2.84,-123.40,15.63,-94.13,34.89,-60.22,33.71,46.04,41.10
49223,-32.58,-18.10,-85.83,2.72,-123.06,15.83,-93.66,34.62,-59.73,33.55,46.71,40.69
49295,-32.72,-17.93,-85.96,2.56,-123.05,15.77,-93.49,34.35,-59.42,33.51,47.42,40.23
49367,-32.76,-17.61,-85.86,2.45,-122.87,15.77,-93.22,34.17,-59.19,33.55,48.12,39.71
49439,-32.68,-17.31,-85.50,2.42,-122.49,15.86,-92.74,33.93,-58.68,33.44,48.81,39.32
